,label,confidence,explanation,output,claim
163,0,59.49999999999999,"A análise da notícia indica que a informação principal está correta, mas a forma como é apresentada pode ser distorcida. A Forbes destacou Eduardo Cunha como o político mais corrupto e poderoso do Brasil, o que é consistente com a informação fornecida. No entanto, a notícia original da Forbes não menciona explicitamente que ele foi chamado de ""massacrado"" ou de ""político mais corrupto e poderoso do Brasil"". Além disso, a referência à série de TV ""House of Cards"" parece ser uma interpretação adicional da imprensa internacional, não necessariamente parte da notícia da Forbes. Portanto, embora a informação básica seja verdadeira, a forma como é apresentada pode ser questionável.","Explicação: A análise da notícia indica que a informação principal está correta, mas a forma como é apresentada pode ser distorcida. A Forbes destacou Eduardo Cunha como o político mais corrupto e poderoso do Brasil, o que é consistente com a informação fornecida. No entanto, a notícia original da Forbes não menciona explicitamente que ele foi chamado de ""massacrado"" ou de ""político mais corrupto e poderoso do Brasil"". Além disso, a referência à série de TV ""House of Cards"" parece ser uma interpretação adicional da imprensa internacional, não necessariamente parte da notícia da Forbes. Portanto, embora a informação básica seja verdadeira, a forma como é apresentada pode ser questionável.

Resposta: 0

Consulta: Eduardo Cunha, acusado de corrupção, foi destacado pela Forbes como o político mais corrupto e poderoso do Brasil.

Informação comprimida: Eduardo Cunha, acusado de corrupção, foi destacado pela Forbes como o político mais corrupto e poderoso do Brasil.

Confiança: 85%","Revista FORBES massacra Eduardo Cunha: ""Fim do político mais corrupto e poderoso do Brasil"".  Cunha virou destaque no site da FORBES como o ""político mais poderoso e mais corrupto"" do Brasil.  ""O homem que muitos consideram o mais político corrupto no Brasil foi retirado do cargo"",  diz a revista. Eduardo Cunha vem sendo comparado [pela imprensa internacional] ao personagem da série de TV ""House of Cards"",  e sempre foi taxado como um líder poderoso e sempre envolvido com corrupção. ""Por décadas Eduardo Cunha escapou de ser processado por corrupção. Para vários brasileiros,  Cunha é o símbolo da malevolência política,  um bandido que sempre vence o público brasileiro"",  publicou a ""Forbes""."
164,1,59.49999999999999,"A notícia menciona duas informações principais: uma coletiva de imprensa da Lava Jato e o paradeiro desconhecido de Lula. A pesquisa na web confirma ambas as informações. No entanto, a notícia contém especulações sobre o paradeiro de Lula e sugestões de que ele pode ter informações sobre alguma atividade ilícita, o que não tem evidência concreta. Portanto, a notícia não apresenta evidências suficientes para confirmar essas especulações.","Explicação: A notícia menciona duas informações principais: uma coletiva de imprensa da Lava Jato e o paradeiro desconhecido de Lula. A pesquisa na web confirma ambas as informações. No entanto, a notícia contém especulações sobre o paradeiro de Lula e sugestões de que ele pode ter informações sobre alguma atividade ilícita, o que não tem evidência concreta. Portanto, a notícia não apresenta evidências suficientes para confirmar essas especulações.

Resposta: 1

Consulta: Coletiva Lava Jato anunciada; paradeiro de Lula desconhecido.

Informação comprimida: Coletiva da Lava Jato marcada para 14h; paradeiro de Lula é desconhecido.

Confiança: 85%
  
Justificativa: Embora a notícia contenha informações verificáveis (coletiva da Lava Jato e o paradeiro desconhecido de Lula), a parte da notícia que especula sobre o paradeiro de Lula e suas supostas conexões com atividades ilícitas não tenha evidências concretas para suportar essas afirmações.","Força-tarefa da Lava-Jato fará coletiva às 14hs. Paradeiro de Lula é desconhecido.  A força-tarefa da Lava Jato anunciou para esta tarde uma coletiva de imprensa às 14h no Hotel Lizon,  na ""República de Curitiba"".  Estão sendo aguardadas novas denúncias que poderão colocar grandes chefões atrás das grades. A PF e o MPF ainda se não se manifestaram sobre a nova fase que será deflagrada. O que está colocando toda a imprensa em estado de prontidão é o fato de que o ex-presidente Lula está desaparecido. Lula se esquivou de participar de um comício com a presidente Dilma,  no último dia 1,  dia do trabalho. Desde então o petista não apareceu publicamente. As informações sobre o paradeiro do ex-presidente Luiz Inácio Lula da Silva neste exato momento são desencontradas. Será que Lula sabe de algo? Será que ele fugiu?"
165,2,21.0,"A notícia apresenta acusações graves contra Fernando Pimentel, mas a informação fornecida não indica se essas acusações foram confirmadas ou não. O resultado da pesquisa na web indica que as acusações baseiam-se em um relatório da PF, mas não há confirmação dessas afirmações. Isso sugere que ainda há incertezas sobre a veracidade das acusações.","Explicação: A notícia apresenta acusações graves contra Fernando Pimentel, mas a informação fornecida não indica se essas acusações foram confirmadas ou não. O resultado da pesquisa na web indica que as acusações baseiam-se em um relatório da PF, mas não há confirmação dessas afirmações. Isso sugere que ainda há incertezas sobre a veracidade das acusações.

Resposta: 2

Consulta: Acusações contra Fernando Pimentel baseadas em relatório da PF não confirmado.

Informação comprimida: Acusações contra Fernando Pimentel em relatório da PF não confirmado.

Confiança: 30%","Relatório da PF: ""Pimentel é o coordenador de uma organização criminosa"".  Segundo informações de relatórios da PF,  o governador de Minas,  Fernando Pimentel (PT) é um dos chefes da ORCRIM ***.  Relatório da operação da Acrônimo,  publicado na revista Época,  mostra que Pimentel é acusado de ter recebido 1 milhão de reais em propinas. A reportagem esclarece que o dinheiro [ou seja,  a propina] foi pago pelo frupo CAOA em troca de vantagens fiscais junto ao ministério do Desenvolvimento,  Indústria e Comércio de Dilma Rousseff. Trecho do relatório da PF: ""Tal organização criminosa é coordenada e integrada por Fernando Pimentel que,  em razão de seu cargo,  facilitou a atuação de outros integrantes do grupo criminoso,  ora usando sua influência política junto ao MDIC para favorecer a atender aos interesses do grupo."" *** organização criminosa ***"
166,0,66.5,"A notícia parece ser uma paródia ou uma piada, pois apresenta uma situação absurda onde a ex-presidente Dilma Rousseff teria dificuldade em entender conceitos básicos sobre armazenamento de dados na nuvem. Não há evidências concretas de que isso tenha realmente acontecido. Além disso, a frase ""ou essa senhora tem um Q.I. de ameba ou estamos diante de uma atriz excepcional!"" sugere uma interpretação irônica ou humorística da situação.","Explicação: A notícia parece ser uma paródia ou uma piada, pois apresenta uma situação absurda onde a ex-presidente Dilma Rousseff teria dificuldade em entender conceitos básicos sobre armazenamento de dados na nuvem. Não há evidências concretas de que isso tenha realmente acontecido. Além disso, a frase ""ou essa senhora tem um Q.I. de ameba ou estamos diante de uma atriz excepcional!"" sugere uma interpretação irônica ou humorística da situação.

Resposta: 0

Consulta: ""Dilma Rousseff não entendeu conceito de armazenamento na nuvem""

Informação comprimida: Ex-presidente Dilma Rousseff supostamente teve dificuldade em entender conceito básico sobre armazenamento de dados na nuvem.

Confiança: 95%

Justificativa: A confiança é alta porque a notícia parece ser uma piada ou paródia, não há evidências concretas de que isso tenha ocorrido, e a linguagem usada sugere uma interpretação irônica.","Disseram para Dilma que o email dela está armazenado na nuvem. Vejam a confusão!.  O QUE ACONTECEU COM DILMA?.  Um exemplo bem rápido: Quando você acessa uma conta de email (no caso da Dilma foi o gmail), as informações desse email (caixa de entrada, caixa de saída, rascunhos, etc...) ficam armazenados em uma espécie de ""servidor virtual"", o que torna seu acesso mais rápido e seguro. Esse ""servidor virtual"" se conecta com grandes servidores (digamos REAIS) [...] ou seja, todas as informações ficam armazenados em grandes servidores físicos em várias partes do mundo. Tentaram explicar para Dilma que as mensagens que estavam dentro dessa conta de email estavam armazenadas em uma nuvem. É óbvio que essas mensagens também estavam armazenadas em algum servidor do Google pelo mundo afora ... mas Dilma não conseguiu entender bulhufas. Das duas uma: ou essa senhora tem um Q.I. de ameba ou estamos diante de uma atriz excepcional! assista a explicação da presidenta:"
167,2,42.0,"A análise das fontes indicadas não confirma diretamente a afirmação de que o salário do fotógrafo de Lula é maior que o salário dos ministros do STF. A primeira fonte menciona que 93% dos juízes brasileiros ganhavam mais que os salários dos ministros do STF, mas não especifica os valores. A segunda fonte fala sobre reajustes de salários e comparação com salários de militares, sem mencionar diretamente o salário do fotógrafo de Lula. A terceira fonte apenas reforça a informação sobre o salário do fotógrafo de Lula ser maior que o da presidente e dos ministros do STF, mas não fornece dados concretos.","Explicação: A análise das fontes indicadas não confirma diretamente a afirmação de que o salário do fotógrafo de Lula é maior que o salário dos ministros do STF. A primeira fonte menciona que 93% dos juízes brasileiros ganhavam mais que os salários dos ministros do STF, mas não especifica os valores. A segunda fonte fala sobre reajustes de salários e comparação com salários de militares, sem mencionar diretamente o salário do fotógrafo de Lula. A terceira fonte apenas reforça a informação sobre o salário do fotógrafo de Lula ser maior que o da presidente e dos ministros do STF, mas não fornece dados concretos.

Resposta: 2

Consulta: Salário do fotógrafo de Lula comparado aos salários dos ministros do STF e da presidente.

Informação comprimida: Salário do fotógrafo de Lula (R$ 35k/mês) é superior ao salário da presidente (R$ 30,9k/mês) e dos ministros do STF (aprox. R$ 33,7k/mês), mas fontes não confirmam diretamente essa comparação.

Confiança: 60%

Justificativa da confiança: Embora haja uma afirmação específica sobre o salário do fotógrafo de Lula ser maior, as fontes não fornecem dados detalhados sobre os salários dos ministros do STF e da presidente, o que gera alguma dúvida sobre a precisão da comparação.","FOLHA: Fotógrafo de Lula tem salário maior do que ministros do STF.  Matéria publicada no UOL mostra que o fotógrafo oficial de Lula tem salário maior que o da Presidente da República.  O salário de Dilma [de acordo com o portal da transparência do governo federal] está fixado em R$ 30.934, 00 Os ministros do STF recebem algo em torno de R$ 33, 7 mensais. Já o fotógrafo de Lula [...] ahhh ... De acordo com a reportagem de Sérgio Rangel [UOL],  o fotógrafo oficial do ex-presidente Lula,  Ricardo Stuckert,  tem rendimentos na casa dos R$ 35 mil mensais. Quem paga esse salário? A CBF [...] isso mesmo,  a nossa Confederação Brasileira de Futebol é quem banca os rendimentos do profissional. Além do salário da CBF,  Stuckert também recebe salário pelo Instituto Lula. De acordo com o Ministério Público Federal,  a Cinefoto Stuckert Press Ltda ME,  empresa do fotógrafo,  recebeu R$ 205.700 do instituto entre 2012 e 2014. O Instituto Lula nega que o ex-presidente tenha pedido à CBF a contratação do profissional."
168,0,21.0,"A análise dos resultados da pesquisa indica que as acusações feitas por Janot em 2016 ainda não foram confirmadas judicialmente. Isso significa que, embora Janot tenha feito essas acusações, elas não foram validadas por um tribunal. Além disso, a notícia menciona que Michel Temer, que era membro do PT, foi preso, o que sugere que a acusação contra Lula pode estar relacionada a corrupção e organização criminosa. No entanto, sem uma decisão judicial, essas acusações permanecem como suposições.","Explicação: A análise dos resultados da pesquisa indica que as acusações feitas por Janot em 2016 ainda não foram confirmadas judicialmente. Isso significa que, embora Janot tenha feito essas acusações, elas não foram validadas por um tribunal. Além disso, a notícia menciona que Michel Temer, que era membro do PT, foi preso, o que sugere que a acusação contra Lula pode estar relacionada a corrupção e organização criminosa. No entanto, sem uma decisão judicial, essas acusações permanecem como suposições.

Resposta: 0

Consulta: Acusações de Rodrigo Janot de 2016 sobre Lula liderando organização criminosa não confirmadas judicialmente.

Informação comprimida: Acusações de Janot de 2016 sobre Lula não confirmadas judicialmente.

Confiança: 30%

Justificativa da confiança baixa: A falta de uma decisão judicial confirmada e a ausência de evidências concretas na pesquisa online levam a essa confiança.","Janot confirma: ""Lula é o chefe da organização criminosa que tomou de assalto os cofres públicos"".  Lula da Silva é o chefe da ""organização criminosa"" que tomou de assalto a administração federal para a perpetuação do PT no poder.  O PGR [Rodrigo Janot] garante que Luiz Inácio é o chefão que ""mantém o controle das decisões mais relevantes,  inclusive no que concerne às articulações espúrias para influenciar o andamento da Operação Lava Jato,  à sua nomeação ao primeiro escalão (como chefe da Casa Civil de Dilma),  à articulação do PT com o PMDB"". Janot foi explícito: ""Essa organização criminosa jamais poderia ter funcionado por tantos anos e de uma forma tão ampla e agressiva no âmbito do governo federal sem que o ex-presidente Lula dela participasse""..."
169,2,42.0,"A notícia menciona que Aécio Neves está sendo alvo de investigações relacionadas à campanha de 2010 e 2014, além de ser citado em investigações da OAS. No entanto, não há detalhes concretos sobre as acusações contra ele. A notícia também cita uma nota do senador negando qualquer envolvimento. Embora existam referências a investigações, não há evidências suficientes para confirmar ou refutar as acusações contra Aécio Neves.","Explicação: A notícia menciona que Aécio Neves está sendo alvo de investigações relacionadas à campanha de 2010 e 2014, além de ser citado em investigações da OAS. No entanto, não há detalhes concretos sobre as acusações contra ele. A notícia também cita uma nota do senador negando qualquer envolvimento. Embora existam referências a investigações, não há evidências suficientes para confirmar ou refutar as acusações contra Aécio Neves.

Resposta: 2

Consulta: Investigações da OAS e campanhas de Aécio Neves no Brasil

Informação comprimida: Aécio Neves é alvo de investigações relacionadas à campanha de 2010 e 2014 e à OAS, mas detalhes concretos sobre as acusações não foram fornecidos.

Confiança: 60%","Aécio Neves é destaque no Antagonista: Delação da OAS poderá enterrar politicamente o senador.  ""A OAS está delatando todo mundo. Inclusive Aécio Neves"" publicou o site Antagonista.  Aécio poderá ser duramente atingido pela delação premiada de José Adelmário Pinheiro,  ex-presidente da OAS,  envolvida no escândalo do Petrolão. A empreiteira entregou também as campanhas de 2010 e 2014 de Dilma Rousseff. O senador Aécio Neves,  por sua vez,  está sendo delatado pelas obras da Cidade Administrativa de Minas Gerais. Lula e Dilma Rousseff estão mortos. E Aécio Neves,  a se julgar pelos depoimentos da OAS,  será enterrado junto com eles. O OUTRO LADO Aécio Neves publicou nota e disse: ""Não devo nada a ninguém,  não fiz nada de errado. Confio na Justiça."" Nessa semana,  o procurador-geral da República pediu abertura de dois inquéritos contra Aécio: O primeiro sobre propinas em Furnas e segundo relacionado a uma operação ""cala-boca"" na CPI dos Correios. Caso a denúncia seja acatada pelo STF,  Aécio passará a ser oficialmente investigado e poderá ficar fora da disputa presidencial de 2018."
170,2,14.0,"A notícia menciona que um amigo de Lula afirma que ele está deprimido e chateado com Dilma, além de estar ""de saco cheio"" dela. No entanto, a pesquisa não fornece detalhes sobre essas afirmações ou evidências concretas que comprovem essas declarações. Além disso, a notícia não menciona fontes confiáveis que possam confirmar essas afirmações. A única informação relevante encontrada refere-se à defesa de Lula em relação às acusações de obstrução à Justiça, mas não aborda diretamente as afirmações sobre seu estado emocional.","Explicação: A notícia menciona que um amigo de Lula afirma que ele está deprimido e chateado com Dilma, além de estar ""de saco cheio"" dela. No entanto, a pesquisa não fornece detalhes sobre essas afirmações ou evidências concretas que comprovem essas declarações. Além disso, a notícia não menciona fontes confiáveis que possam confirmar essas afirmações. A única informação relevante encontrada refere-se à defesa de Lula em relação às acusações de obstrução à Justiça, mas não aborda diretamente as afirmações sobre seu estado emocional.

Resposta: 2

Consulta: Amigo de Lula afirma que ex-presidente está deprimido e chateado com Dilma; defesa nega acusações de obstrução à Justiça.

Informação comprimida: Amigo de Lula afirma que Lula está deprimido e chateado com Dilma, enquanto defesa nega acusações de obstrução à Justiça.

Confiança: 20%

Justificativa: A confiança é baixa porque a notícia não fornece evidências concretas ou fontes confiáveis que comprovem as afirmações sobre o estado emocional de Lula. Além disso, a pesquisa não encontrou informações diretas sobre essas afirmações.","Jornalista diz que Lula está com depressão e chateado.  Ex-presidente Lula está deprimido,  chateado e de ""saco cheio"" com Dilma,  disse um de seus melhores amigos à colunista Mônica Bergamo,  da Folha.  A colunista informou que o petista estaria de ""saco cheio"" da presidente Dilma,  embora tenha se esforçado para ser solidário durante o processo de impeachment. O Procurador Geral da República [Rodrigo Janot] denunciou o ex-presidente ao Supremo Tribunal Federal (STF) por obstrução à Justiça e isso está tirando o sono do petista. Janot também pediu a inclusão do petista no inquérito que investiga políticos por suspeita de envolvimento com o Petrolão. Será que a depressão é pelo fato da cadeia estar cada vez mais próxima de Lula?"
171,2,21.0,"A notícia menciona que Silvio Santos está considerando se candidatar à presidência após suas férias em Miami, baseado em pesquisas antigas. Embora haja relatos de que Silvio Santos tenha considerado a ideia de se candidatar antes, não há evidências concretas de que ele tenha tomado uma decisão definitiva sobre isso recentemente. Além disso, a referência a pesquisas antigas não fornece uma base sólida para afirmar que ele está realmente considerando essa possibilidade agora.","Explicação: A notícia menciona que Silvio Santos está considerando se candidatar à presidência após suas férias em Miami, baseado em pesquisas antigas. Embora haja relatos de que Silvio Santos tenha considerado a ideia de se candidatar antes, não há evidências concretas de que ele tenha tomado uma decisão definitiva sobre isso recentemente. Além disso, a referência a pesquisas antigas não fornece uma base sólida para afirmar que ele está realmente considerando essa possibilidade agora.

Resposta: 2

Consulta: Silvio Santos considera se candidatar à presidência após férias em Miami, baseado em pesquisas antigas.

Informação comprimida: Silvio Santos considera se candidatar à presidência, citando pesquisas antigas.

Confiança: 30%

Justificativa: A confiança é baixa porque a notícia não fornece evidências concretas de que Silvio Santos tenha tomado uma decisão definitiva sobre se candidatar à presidência recentemente. Além disso, a referência a pesquisas antigas não é suficiente para confirmar que ele está realmente considerando essa possibilidade agora.","Sílvio volta das férias em Miami e não descarta possibilidade de ser candidato à presidência.  O mega apresentador Silvio Santos sempre esteve de olho nos rumos políticos do Brasil.  Diante da mais grave crise econômica e política do país,  Sílvio voltou a cogitar a possibilidade de se lançar para candidato à presidência do Brasil nas próximas eleições. Sílvio estava de férias em Miami [onde tem residência] e está preparando um quadro inédito em seu programa que levará o nome de ""Bolsa Família"". Um dos líderes do PMDB no Senado afirmou que uma candidatura com percentual de aceitação popular tão grande como a do apresentador Silvio Santos,  que obteve cerca de 27% em uma pesquisa encomendada pela CNT/Sensus,  não pode jamais ser descartada. Essa reaproximação,  contudo,  passaria pela troca do nome do candidato do PSDB,  ajudando o país a passar pela turbulência que estamos vivendo."
172,0,14.0,"A notícia apresenta uma ação judicial que questiona a capacidade mental de Dilma Rousseff, mas a pesquisa realizada não encontrou fontes confiáveis que confirmem essa ação ou as afirmações feitas nela. As fontes encontradas são irrelevantes para o assunto, sendo uma sobre antissemitismo, outra sobre violência sexual e a última sobre um indivíduo específico sem conexão com o tema. Isso sugere que a notícia pode ser falsa ou exagerada, pois não há evidências concretas apoiando as afirmações feitas.","Explicação: A notícia apresenta uma ação judicial que questiona a capacidade mental de Dilma Rousseff, mas a pesquisa realizada não encontrou fontes confiáveis que confirmem essa ação ou as afirmações feitas nela. As fontes encontradas são irrelevantes para o assunto, sendo uma sobre antissemitismo, outra sobre violência sexual e a última sobre um indivíduo específico sem conexão com o tema. Isso sugere que a notícia pode ser falsa ou exagerada, pois não há evidências concretas apoiando as afirmações feitas.

Resposta: 0

Consulta: Ação judicial questiona capacidade mental de Dilma Rousseff na PGR, mas fontes não confirmam.

Informação comprimida: Advogado encaminha representação à PGR pedindo interdição de Dilma Rousseff por suposta incapacidade mental, mas fontes não confirmam ação.

Confiança: 20%

Justificativa da confiança baixa: A falta de fontes confiáveis que confirmem a ação judicial ou as afirmações feitas nela diminui a credibilidade da notícia.","PGR recebe documento pedindo interdição de Dilma por estar ""mentalmente enferma"".  O advogado Geraldo Lima Filho encaminhou à PGR (Procuradoria Geral da República) uma representação pedindo a interdição da presidente Dilma Rousseff do cargo.  De acordo com o advogado,  Dilma pode ser considerada como ""mentalmente enferma"". O documento também pede um curador para a presidenta. A ação havia sido aberta na segunda-feira no Ministério Público Federal do DF. Geraldo garante que Dilma Rousseff não está bem mentalmente,  alegando que ela não se mostra ""no pleno gozo de suas faculdades mentais"". A PGR ainda não se manifestou sobre o pedido inusitado. A ação já está há alguns dias na justiça Federal de Brasília. Uma das provas da suposta ""insanidade"" de Dilma seria um indulto que será dado a quase 40 mil presas em todo o país. [leia aqui ] Argumentos como o uso constante de remédios controlados para distúrbios mentais,  como a Olanzapina,  também foram citados. Não é a primeira vez que Dilma é acusada de não estar ""batendo bem dos pinos"""
173,1,66.5,"As fontes consultadas confirmam que Teori Zavascki, ministro do Supremo Tribunal Federal (STF), concedeu uma liminar afastando Eduardo Cunha da presidência da Câmara dos Deputados em maio de 2016, devido à suspeita de obstrução às investigações da Operação Lava-Jato. As informações fornecidas nas fontes consultadas são consistentes com a notícia dada.","Explicação: As fontes consultadas confirmam que Teori Zavascki, ministro do Supremo Tribunal Federal (STF), concedeu uma liminar afastando Eduardo Cunha da presidência da Câmara dos Deputados em maio de 2016, devido à suspeita de obstrução às investigações da Operação Lava-Jato. As informações fornecidas nas fontes consultadas são consistentes com a notícia dada.

Resposta: 1

Consulta: Teori Zavascki afasta Eduardo Cunha da presidência da Câmara por obstrução às investigações da Lava-Jato.

Informação comprimida: Teori Zavascki afastou Eduardo Cunha da presidência da Câmara em maio de 2016 devido à suspeita de obstrução das investigações da Lava-Jato.

Confiança: 95%

Justificativa: As informações fornecidas pelas fontes consultadas são consistentes e apontam para a mesma conclusão, indicando que a notícia é verdadeira.","Teori Zavascki determina afastamento imediato de Eduardo Cunha.  O ministro relator da Lava-Jato,  Teori Zavascki,  concedeu liminar hoje (05) determinando o afastamento do presidente da Câmara Eduardo Cunha (PMDB/RJ).  Teori justificou o pedindo alegando que o deputado usou o cargo para obstruir as investigações da Operação Lava-Jato. Eduardo Cunha já foi notificado da decisão do STF. Waldir Maranhão [vice-presidente da Câmara] assume o cargo de presidente interinamente até que o afastamento de Cunha se torne definitivo. Se a decisão for mantida pelos ministros do STF,  haverá nova eleição para a presidência da Câmara."
174,1,66.5,"A análise dos documentos da pesquisa na web confirma os principais pontos da notícia. A transferência do pedido de prisão preventiva de Lula para a 13ª Vara Criminal em Curitiba, a acusação de lavagem de dinheiro e falsidade ideológica, bem como a informação sobre a possível condenação de até 1 a 3 anos de prisão, estão presentes tanto na notícia quanto nos resultados da pesquisa. Portanto, não há indícios claros de distorção ou inverdade nessas informações.","Explicação: A análise dos documentos da pesquisa na web confirma os principais pontos da notícia. A transferência do pedido de prisão preventiva de Lula para a 13ª Vara Criminal em Curitiba, a acusação de lavagem de dinheiro e falsidade ideológica, bem como a informação sobre a possível condenação de até 1 a 3 anos de prisão, estão presentes tanto na notícia quanto nos resultados da pesquisa. Portanto, não há indícios claros de distorção ou inverdade nessas informações.

Resposta: 1

Consulta: Pedido de prisão preventiva de Lula transferido para 13ª Vara Criminal em Curitiba; ex-presidente acusado de lavagem de dinheiro e falsidade ideológica.

Informação comprimida: Pedido de prisão de Lula transferido para Curitiba; acusações de lavagem de dinheiro e falsidade ideológica.

Confiança: 95%","Pedido de prisão preventiva de Lula chega em Curitiba. Ex-presidente está nas mãos de Sérgio Moro.  Documentos do pedido de prisão contra o ex-presidente Lula chegaram à 13a Vara Criminal da Justiça Federal em Curitiba,  República do Paraná.  Os autos foram elaborados pelo MP de São Paulo. A juíza Maria Priscilla Veiga Oliveira [4a Vara Criminal de SP] decidiu transferir o caso para a vara federal em Curitiba,  que tem como titular o juiz Sergio Moro. De acordo com a magistrada,  o motivo para que a causa seja transferida para a Justiça Federal é que o MP estadual apontou que Lula cometeu crime de falsidade ideológica ao não informar à Receita Federal o número correto do imóvel [Triplex] reservado a ele no condomínio em Guarujá. A juíza entendeu que,  se houve declaração falsa à Receita,  a competência é da Justiça Federal. O ex-presidente é acusado de lavagem de dinheiro e falsidade ideológica e pode pegar de 1 a 3 anos de prisão,  caso seja condenado. Se Sérgio Moro entender que o caso é de competência estadual,  o juiz poderá remeter o caso para SP novamente. Marisa Letícia [esposa de Lula] e Fábio Luís Lula da Silva [filho] também são acusados de lavagem de dinheiro. A defesa de Lula nega que o ex-presidente tenha cometido os crimes."
175,0,59.49999999999999,"A análise das fontes fornecidas não apresenta evidências claras de que Lula seria cassado junto com Delcídio caso este perca seu mandato. As fontes mencionam a possibilidade de Delcídio ser remetido a Sérgio Moro após a cassação, mas não indicam que Lula seria cassado junto com ele. Além disso, as fontes não confirmam as afirmações específicas da notícia sobre a ligação entre Delcídio e Lula em relação ao petrolão.","Explicação: A análise das fontes fornecidas não apresenta evidências claras de que Lula seria cassado junto com Delcídio caso este perca seu mandato. As fontes mencionam a possibilidade de Delcídio ser remetido a Sérgio Moro após a cassação, mas não indicam que Lula seria cassado junto com ele. Além disso, as fontes não confirmam as afirmações específicas da notícia sobre a ligação entre Delcídio e Lula em relação ao petrolão.

Resposta: 0

Consulta: Delcídio do Amaral pode ser remetido a Sérgio Moro após cassação, mas Lula não seria cassado junto?

Informação comprimida: Delcídio do Amaral pode ser remetido a Sérgio Moro após cassação, mas não há evidências claras de que Lula seria cassado junto com ele.

Confiança: 85%

Justificativa da confiança: Embora haja referências a Delcídio ser remetido a Moro após a cassação, as fontes não confirmam explicitamente a ligação entre Delcídio e Lula em relação à cassação conjunta.","Delcídio corre o risco de cair nas mãos de Sérgio Moro e avisa: ""Se eu for,  Lula vai junto"". .  Se a cassação do mandato do senador Delcídio do Amaral for realmente efetivada nos próximos dias ,  o processo do ex-líder do governo no senado será remetido para o juiz Sérgio Moro,  em Curitiba. Delcídio está temporariamente sob ""as graças"" do STF devido à sua delação premiada,  porém,  assim que perder o mandato,  cairá nas garras da 13a. Vara Criminal de Cutitiba. O ex-presidente Lula é o ator principal nas delações de Delcídio. De acordo com os depoimentos do senador,  Luiz Inácio é um dos cabeças do esquema do petrolão. Delcído já avisou: Se eu cair,  Lula cai junto"
176,1,59.49999999999999,"A notícia parece ser verídica pois há evidências online de que Luciano Huck fez um desabafo sobre o bloqueio do WhatsApp e que Mark Zuckerberg, CEO do Facebook e WhatsApp, comentou em sua postagem. No entanto, não foi possível verificar o conteúdo exato dos comentários de Zuckerberg diretamente nas fontes fornecidas.","Explicação: A notícia parece ser verídica pois há evidências online de que Luciano Huck fez um desabafo sobre o bloqueio do WhatsApp e que Mark Zuckerberg, CEO do Facebook e WhatsApp, comentou em sua postagem. No entanto, não foi possível verificar o conteúdo exato dos comentários de Zuckerberg diretamente nas fontes fornecidas.

Resposta: 1

Consulta: Desabafo de Luciano Huck sobre bloqueio do WhatsApp e resposta de Mark Zuckerberg.

Informação comprimida: Luciano Huck desabafa sobre bloqueio do WhatsApp e recebe resposta de Mark Zuckerberg.

Confiança: 85%

Justificativa: A confiança é alta porque existem evidências claras de que Huck fez um desabafo e que Zuckerberg comentou em sua postagem. No entanto, não foi possível verificar o conteúdo exato dos comentários de Zuckerberg diretamente nas fontes fornecidas, o que ligeiramente diminui a confiança.","Luciano Huck faz desabafo sobre bloqueio do whatsapp e recebe comentário de Zuckerberg.  O apresentador global Luciano Huck está cheio de moral.  Luciano tem mais de 16 milhões de seguidores em sua página. Ao desabafar sobre o bloqueio do whatsapp através de sua página pessoal no Facebook,  ninguém menos do que o poderoso Mark Zuckerberg fez um comentário na postagem do apresentador: ""Não só pelos ""meus grupos"",  estou feliz pelos 100 milhões de brasileiros que ontem foram silenciados e hoje puderam voltar a se comunicar"" ,  postou Huck sobre o desbloqueio do aplicativo . O dono do whatsapp (e também do Facebook) escreveu: ""Obrigado por se fazer ouvir e por defender internet livre para todos"" ,  escreveu Mark."
