,label,confidence,explanation,output,claim
161,1,66.5,"A consulta realizada indica que Edson Fachin, ministro do Supremo Tribunal Federal (STF), determinou a abertura de um inquérito para investigar Michel Temer em relação à delação de Joesley Batista. Isso confirma a informação da notícia. Portanto, não há evidências que contradigam a notícia.","Explicação: A consulta realizada indica que Edson Fachin, ministro do Supremo Tribunal Federal (STF), determinou a abertura de um inquérito para investigar Michel Temer em relação à delação de Joesley Batista. Isso confirma a informação da notícia. Portanto, não há evidências que contradigam a notícia.

Resposta: 1

Consulta: Edson Fachin determina inquérito sobre Michel Temer após delação Joesley Batista.

Informação comprimida: Fachin abre inquérito sobre Temer após delação Joesley.

Confiança: 95%

Justificativa: A informação é confirmada pela pesquisa realizada, indicando que a notícia é verdadeira.",STF homologa delação de Joesley e Temer passa (oficialmente) a ser investigado. .  Edson Fachin determinou que se abra um inquérito para investigar Michel Temer.
162,0,14.0,"A notícia menciona que Temer negou a renúncia e criticou as gravações da PF, chamando-as de ""clandestinas"". No entanto, os resultados da pesquisa na web indicam que Temer já havia renunciado em julho de 2017 e que houve outros escândalos envolvendo o ex-presidente. Isso sugere que a notícia pode estar desatualizada ou contém informações conflitantes. Além disso, não há evidências claras de que Temer tenha negado a renúncia em uma fala recente, o que poderia indicar que a notícia seja antiga ou que haja um erro na informação fornecida.","Explicação: A notícia menciona que Temer negou a renúncia e criticou as gravações da PF, chamando-as de ""clandestinas"". No entanto, os resultados da pesquisa na web indicam que Temer já havia renunciado em julho de 2017 e que houve outros escândalos envolvendo o ex-presidente. Isso sugere que a notícia pode estar desatualizada ou contém informações conflitantes. Além disso, não há evidências claras de que Temer tenha negado a renúncia em uma fala recente, o que poderia indicar que a notícia seja antiga ou que haja um erro na informação fornecida.

Resposta: 0

Consulta: Temer nega renúncia após gravações da PF e mantém governo

Informação comprimida: Temer nega renúncia após gravações da PF, mas já havia renunciado em 2017.

Confiança: 20%","Temer bate o pé, chama investigação da PF de ""clandestina"" e diz que fica no governo.  O presidente Temer disse agora pouco que não renunciará.  Em uma fala rápida, o presidente demonstrou irritação e exigiu que os órgãos responsáveis façam uma investigação rápida dos fatos. Temer ainda chamou as investigações da PF de ""gravações clandestinas"". Ricardo Noblat, do Globo, errou! Por enquanto, Temer fica no governo [...] pelo menos até os vídeos gravados por Joesley Batista serem divulgados. Vale ressaltar que vários pedidos de impeachment já foram protocolados."
163,0,14.0,"A notícia afirma que Michel Temer planeja renunciar, mas a pesquisa na web não encontra nenhuma fonte confiável que confirme essa informação. O colunista Ricardo Noblat é citado, mas as fontes fornecidas não confirmam a informação. Além disso, a data da notícia é 2015, o que sugere que a informação pode ser antiga e não atualizada.","Explicação: A notícia afirma que Michel Temer planeja renunciar, mas a pesquisa na web não encontra nenhuma fonte confiável que confirme essa informação. O colunista Ricardo Noblat é citado, mas as fontes fornecidas não confirmam a informação. Além disso, a data da notícia é 2015, o que sugere que a informação pode ser antiga e não atualizada.

Resposta: 0

Consulta: Michel Temer planeja renunciar em 2015, colunista Ricardo Noblat afirma.

Informação comprimida: Colunista afirma que Michel Temer planeja renunciar em 2015, mas fontes não confirmam.

Confiança: 20%","O GLOBO: Temer decidiu e vai comunicar renúncia.  Michel Temer vai entregar o cargo.  De acordo com informações do colunista Ricardo Noblat , do Globo, Temer vai anunciar ainda hoje sua renúncia. O presidente já teria se reunido com alguns ministros e anunciado a decisão. Rodrigo Maia, presidente da Câmara, já está sabendo da situação e substituirá o presidente  como rege a Constituição. O Congresso Nacional será convocado para que Maia possa tomar posse e assumir o governo. Vale ressaltar que o presidente da Câmara também foi citado na Lava-Jato. Seguindo a linha sucessória, aparece o presidente do Senado, Eunício Oliveira, que também é citado na Lava-Jato. A próxima opção seria a presidente do STF, ministra Cármen Lúcia."
164,1,59.49999999999999,"A notícia apresentada parece ser uma declaração de um senador brasileiro sobre o presidente Michel Temer. O texto da notícia e o resultado da pesquisa na web concordam em grande parte, indicando que Randolfe Rodrigues criticou Temer e se comprometeu a obstruir votações no Senado. Não há evidências claras de que essa informação seja falsa, mas também não há evidências de que seja amplamente confirmada por fontes independentes. Portanto, a notícia parece ser verdadeira, mas seria útil verificar mais fontes independentes para confirmar.","Explicação: A notícia apresentada parece ser uma declaração de um senador brasileiro sobre o presidente Michel Temer. O texto da notícia e o resultado da pesquisa na web concordam em grande parte, indicando que Randolfe Rodrigues criticou Temer e se comprometeu a obstruir votações no Senado. Não há evidências claras de que essa informação seja falsa, mas também não há evidências de que seja amplamente confirmada por fontes independentes. Portanto, a notícia parece ser verdadeira, mas seria útil verificar mais fontes independentes para confirmar.

Resposta: 1

Consulta: Senador Randolfe Rodrigues critica Michel Temer e se mobilizará para obstruir votações no Senado.

Informação comprimida: Senador Randolfe Rodrigues critica Michel Temer e promete obstruir votações no Senado.

Confiança: 85%","Randolfe sobre Temer: ""Pronunciamento vergonhoso. Governo corrupto, imoral e ilegítimo"".  O senador Randolfe Rodrigues (REDE-AP) divulgou um vídeo na tarde de hoje (18) dizendo que a atitude de Michel Temer  em permanecer no cargo  foi lamentável.  ""Ao invés de dar um fim na crise política, que seria a sua renúncia, ele aprofunda a crise [...] ele opta por confrontar a sociedade brasileira, as instituições (em especial o MPF) e o Supremo Tribunal Federal"" Randolfe afirmou que irá se mobilizar (junto à oposição) para que nenhum projeto seja votado no plenário do senado: ""Ficaremos de plantão e vamos obstruir qualquer votação que chegue na casa enquanto existir o governo do sr. Michel Temer"" O Diário do Brasil confia plenamente e apoia a decisão do jovem senador!"
165,0,14.0,"A notícia menciona que Joesley Batista, dono da JBS, viajou para os EUA após firmar uma delação premiada, mas não fornece evidências claras sobre ameaças de morte. As informações disponíveis na pesquisa na web não confirmam essas ameaças. Além disso, a notícia não fornece detalhes sobre a natureza das ameaças ou a data exata em que elas ocorreram. Portanto, não há evidências suficientes para confirmar a afirmação sobre as ameaças de morte.","Explicação: A notícia menciona que Joesley Batista, dono da JBS, viajou para os EUA após firmar uma delação premiada, mas não fornece evidências claras sobre ameaças de morte. As informações disponíveis na pesquisa na web não confirmam essas ameaças. Além disso, a notícia não fornece detalhes sobre a natureza das ameaças ou a data exata em que elas ocorreram. Portanto, não há evidências suficientes para confirmar a afirmação sobre as ameaças de morte.

Resposta: 0

Consulta: Joesley Batista, dono da JBS, viajou para os EUA após firmar delação premiada, sem detalhes sobre ameaças de morte.

Informação comprimida: Joesley Batista viajou para os EUA após delação premiada, sem evidências de ameaças de morte.

Confiança: 20%","Dono da Friboi (que delatou Michel Temer) recebeu ameaças de morte e viajou para os EUA.  Joesley Batista, dono JBS Friboi, foi ameaçado de morte após a divulgação de sua deleção premiada.  A informação é da ""Globo News"". O empresário está em Nova York com a família e não tem data para retornar ao Brasil. Ele viajou com autorização da Polícia Federal. Na delação premiada, Joeslei apresentou provas de um diálogo comprometedor entre o presidente Temer e o deputado Rodrigo Rocha (PMDB). A filmagem foi entregue à PGR e também ao ministro do STF, Edson Fachin. O deputado Rodrigo Rocha (com o aval de Temer) estaria usando dinheiro de propina da JBS para calar o ex-deputado preso Eduardo Cunha [...] trocando em miúdos: o presidente estaria obstruindo a Justiça. De acordo com informação do jornal O Globo, toda a ação foi acompanhada pela PF [...] o caminho do ""dinheiro sujo"" foi rastreado através de chips. Joesley, que tem 56 empresas nos EUA, já contratou uma banca de advogados norte-americanos para proteger suas empresas."
166,2,21.0,"A notícia parece ser baseada em um comunicado ou declaração do senador Randolfe Rodrigues pedindo a renúncia do presidente Michel Temer. No entanto, a pesquisa na web não fornece evidências claras sobre a origem dessa declaração ou se ela foi realmente feita. A única informação relevante encontrada é sobre mensagens publicadas pela Folha de S.Paulo, mas não há detalhes específicos sobre a declaração do senador Randolfe. Isso sugere que a informação pode estar incompleta ou não ter sido amplamente divulgada.","Explicação: A notícia parece ser baseada em um comunicado ou declaração do senador Randolfe Rodrigues pedindo a renúncia do presidente Michel Temer. No entanto, a pesquisa na web não fornece evidências claras sobre a origem dessa declaração ou se ela foi realmente feita. A única informação relevante encontrada é sobre mensagens publicadas pela Folha de S.Paulo, mas não há detalhes específicos sobre a declaração do senador Randolfe. Isso sugere que a informação pode estar incompleta ou não ter sido amplamente divulgada.

Resposta: 2

Consulta: Senador Randolfe Rodrigues pede renúncia de Michel Temer

Informação comprimida: Senador Randolfe pede renúncia de Temer após gravações.

Confiança: 30%

Justificativa: A confiança é baixa porque a pesquisa não fornece evidências claras sobre a origem ou a veracidade da declaração do senador Randolfe Rodrigues.","Senador Randolfe manda recado a Temer: ""Renuncie IMEDIATAMENTE ao mandato. Poupe o povo"".  O senador Randolfe Rodrigues mandou um recado direto ao Presidente da República.  Após ser gravado em uma conversa negociando propinas para calar o ex-deputado Eduardo Cunha e o doleiro Lúcio Funaro (ambos presos em Curitiba), o presidente Michel Temer está encurralado. Randolfe mandou um recado curto e grosso: ""Apelo ao sr. Presidente da República [...] poupe o país de mais uma gravíssima crise política, poupe o pais de mais um transtorno. Essa nação não aguentará passar por momentos delicados como aqueles vividos no processo de impeachment. Apelo ao sr. Presidente, com a sensibilidade que ainda lhe resta [...] em nome do país RENUNCIE IMEDIATAMENTE """
167,0,14.0,"A notícia apresentada não fornece evidências concretas sobre a possibilidade de Cármen Lúcia substituir Michel Temer. O texto menciona uma suposta intenção de Cármen Lúcia de convocar o Exército, mas não há evidências concretas ou fontes confiáveis que confirmem isso. Além disso, a frase ""ser picado pela mosca azul"" é uma expressão figurada que não indica uma ação real. A informação sobre a convocação de diplomatas também não está relacionada à substituição de Temer.","Explicação: A notícia apresentada não fornece evidências concretas sobre a possibilidade de Cármen Lúcia substituir Michel Temer. O texto menciona uma suposta intenção de Cármen Lúcia de convocar o Exército, mas não há evidências concretas ou fontes confiáveis que confirmem isso. Além disso, a frase ""ser picado pela mosca azul"" é uma expressão figurada que não indica uma ação real. A informação sobre a convocação de diplomatas também não está relacionada à substituição de Temer.

Resposta: 0

Consulta: Cármen Lúcia pode convocar exército e substituir Temer?

Informação comprimida: Notícia sobre possibilidade de Cármen Lúcia substituir Temer não fornece evidências concretas.

Confiança: 20%","Cármen Lúcia poderá convocar o exército e ocupar o lugar de Temer?.  De acordo com um dos sites especializados em política, a ministra e presidente do STF Cármen Lúcia, poderá ocupar o lugar de Michel Temer.  O jornal Valor também soltou uma nota sobre esse assunto: ""É o que pensam ministros do STF, setores do Congresso e o próprio Palácio do Planalto"", publicou o jornalista Raymundo Costa. Voltando ao raciocínio, o site Antagonista publicou a seguinte frase: ""Parece que a presidente do STF foi definitivamente picada pela mosca azul"". Ser picado pela ""mosca azul"" significa estar obcecado, deslumbrado, fascinado pelo poder. Enfim, para que Temer fosse substituído por Cármen, seria necessário que a ministra convocasse o Exército para tomar o poder provisoriamente. Resta saber se Cármen terá coragem para salvar o país. Ahhh ... e resta saber também se temos exército!"
168,1,59.49999999999999,"A notícia apresenta declarações de Kim Kataguiri, líder do MBL, sobre a lista de inquéritos de Fachin. Kim afirma que o MBL não planeja protestar contra os políticos listados até que a PGR ofereça denúncias. A notícia também menciona que o MBL tem ligação com o DEM, partido que teve vários de seus membros incluídos na lista de Fachin. A informação parece consistente com declarações públicas do MBL e do DEM, mas não há evidências concretas de que o MBL tenha se calado ou que tenha declarado que não planeja protestar. Portanto, a notícia parece ser verdadeira, mas seria útil ter mais contexto sobre as declarações do MBL e do DEM para confirmar.","Explicação: A notícia apresenta declarações de Kim Kataguiri, líder do MBL, sobre a lista de inquéritos de Fachin. Kim afirma que o MBL não planeja protestar contra os políticos listados até que a PGR ofereça denúncias. A notícia também menciona que o MBL tem ligação com o DEM, partido que teve vários de seus membros incluídos na lista de Fachin. A informação parece consistente com declarações públicas do MBL e do DEM, mas não há evidências concretas de que o MBL tenha se calado ou que tenha declarado que não planeja protestar. Portanto, a notícia parece ser verdadeira, mas seria útil ter mais contexto sobre as declarações do MBL e do DEM para confirmar.

Resposta: 1

Consulta: MBL declara que não planeja protestar contra políticos listados por Fachin até que PGR ofereça denúncias; partido tem ligação com DEM.

Informação comprimida: MBL diz não planejar protestos contra políticos listados por Fachin até que PGR ofereça denúncias; ligado ao DEM.

Confiança: 85%","Lista do Fachin tem 8 incriminados ligados ao MBL. O Movimento Brasil Livre (MBL) que apoia políticos do DEM, dentre eles a figura mais histérica da cena política atutal, o vereador paulista Fernando Holiday, decidiu se calar diante da Lista de Fachin. Segundo Kim Kataguiri, 108 políticos denunciados por Caixa Dois não é motivo para protesto.O Movimento Brasil Livre (MBL) * NÃO * pretende fazer protestos contra os políticos que estão na lista de inquéritos abertos pelo ministro Edson Fachin, relator da Operação Lava Jato no Supremo Tribunal Federal (STF), com base nas delações de executivos e ex-executivos da Odebrecht. Vamos esperar o resultado das investigações, afirmou ao Broadcast, serviço de notícias em tempo real do Grupo Estado, Kim Kataguiri, um dos líderes do grupo. De acordo com ele, o MBL só pretende incluir os políticos listados por Fachin na pauta de manifestações quando a Procuradoria-Geral da República (PGR) oferecer as denúncias contra esses investigados. Ou seja, daqui há 2 anos.O MBL é ligado ao DEM, que teve pelo menos oito integrantes listados por Fachin. Entre eles, o presidente do partido, senador Agripino Maia (RN); o presidente da Câmara, Rodrigo Maia (DEM-RJ); o pai dele, o vereador do Rio de Janeiro César Maia; além da senadora Maria do Carmo (SE); e os deputados Felipe Maia (RN), José Carlos Aleluia (BA) e Onyx Lorenzoni (RS).O ministro Edson Fachin autorizou abertura de inquérito para investigar ao todo 98 pessoas, incluindo oito ministros do governo Michel Temer, 24 senadores, inclusive o presidente do Senado, Eunício Oliveira (PMDB-CE), e 39 deputados federais.Veja na foto o senador Agripino Maia acompanhado da esposa em um dos protestos do MBL contra a corrupção."
169,2,14.0,"A notícia apresenta alegações de delação premiada e supostas gravações envolvendo Joesley Batista, Michel Temer e Eduardo Cunha sobre propina. No entanto, a pesquisa na web apenas indica que existem alegações sobre isso, sem fornecer evidências concretas ou fontes confiáveis que comprovem essas alegações. Portanto, não há evidências suficientes para determinar se a notícia é verdadeira ou falsa.","Explicação: A notícia apresenta alegações de delação premiada e supostas gravações envolvendo Joesley Batista, Michel Temer e Eduardo Cunha sobre propina. No entanto, a pesquisa na web apenas indica que existem alegações sobre isso, sem fornecer evidências concretas ou fontes confiáveis que comprovem essas alegações. Portanto, não há evidências suficientes para determinar se a notícia é verdadeira ou falsa.

Resposta: 2

Consulta: Alegações de delação premiada e supostas gravações envolvendo Joesley Batista, Michel Temer e Eduardo Cunha sobre propina.

Informação comprimida: Alegações de delação premiada e supostas gravações envolvendo Joesley Batista, Michel Temer e Eduardo Cunha sobre propina.

Confiança: 20%","URGENTE: Dono da Friboi grava Michel Temer negociando propina para calar Eduardo Cunha.  Os empresários (e irmãos) Joesley Batista e Wesley Batista entregaram um míssil nuclear nas mãos do ministro do STF, Edson Fachin.  Segundo o Globo, eles negociaram uma delação premiada onde falaram tudo o que podiam! A delação foi feita à PGR por livre e espontânea vontade [...] não houve qualquer tipo de coação contra os empresários donos da JBS Friboi. O presidente Michel Temer foi filmado em um diálogo embaraçoso negociando (com o deputado Rodrigo Rocha Loures) uma mesada para Eduardo Cunha e Lúcio Funaro para que eles se calassem na prisão. Entendendo melhor: Temer e seu indicado foram flagrados (em vídeo) pegando dinheiro de propina da JBS! Entenderam a gravidade da situação? Na gravação de Joesley, o presidente ainda teria dito: "" Tem que manter isso aí, viu? ""... se referindo ao silêncio de Cunha. Temer cometeu crime de obstrução da Justiça no exercício do mandato presidencial. A casa caiu para o presidente da república! Ou renuncia ou vai ser impeachmado!"
170,2,21.0,"A notícia menciona que Aécio Neves teria pedido dinheiro a Joesley Batista e que Joesley teria falado sobre matar alguém antes de uma delação. Embora os resultados da pesquisa mencionem esses elementos, eles não fornecem fontes diretas ou detalhes adicionais que confirmem essas afirmações. Além disso, a pesquisa não fornece uma data específica para esses eventos, o que dificulta a verificação da informação.","Explicação: A notícia menciona que Aécio Neves teria pedido dinheiro a Joesley Batista e que Joesley teria falado sobre matar alguém antes de uma delação. Embora os resultados da pesquisa mencionem esses elementos, eles não fornecem fontes diretas ou detalhes adicionais que confirmem essas afirmações. Além disso, a pesquisa não fornece uma data específica para esses eventos, o que dificulta a verificação da informação.

Resposta: 2

Consulta: Aécio Neves pediu dinheiro a Joesley Batista e falou sobre matar alguém antes de uma delação.

Informação comprimida: Aécio Neves teria pedido dinheiro a Joesley Batista e falado sobre matar alguém antes de uma delação.

Confiança: 30%

Justificativa: Embora os resultados da pesquisa mencionem esses elementos, eles não fornecem fontes diretas ou detalhes adicionais que confirmem essas afirmações. Portanto, é necessário mais investigação para verificar a veracidade dessas afirmações.","Aécio pediu R$ 2 milhões para Joesley e disse: ""A gente mata o entregador antes dele fazer a delação"". . "
171,1,66.5,"A notícia parece ser verdadeira baseado no resultado da pesquisa. Marcelo Resende realmente anunciou um retiro espiritual durante seu tratamento contra o câncer, conforme confirmado por várias fontes na web. Não há evidências de que isso seja uma notícia falsa.","Explicação: A notícia parece ser verdadeira baseado no resultado da pesquisa. Marcelo Resende realmente anunciou um retiro espiritual durante seu tratamento contra o câncer, conforme confirmado por várias fontes na web. Não há evidências de que isso seja uma notícia falsa.

Resposta: 1

Consulta: Marcelo Resende anuncia retiro espiritual durante tratamento contra câncer

Informação comprimida: Marcelo Resende anunciou um retiro espiritual durante seu tratamento contra o câncer.

Confiança: 95%

Justificativa: A confiança é alta porque a informação foi confirmada por várias fontes na web e não há evidências de que seja uma notícia falsa.","Marcelo Resende fala sobre o câncer: ""As drogas que me aplicam parecem que vão me matar"".  O apresentador usou seu perfil nas redes sociais para mandar uma mensagem ao Brasil.  ""Durante sete dias eu decidi fazer um retiro espiritual [...] eu e Deus, apenas orações, leitura de textos sagrados e reflexões sobre a vida. Só não fiz jejum porque as drogas que me aplicam mais parecem que vão me matar do que me salvar. Estou orando firme e com a certeza que estou curado"""
172,0,59.49999999999999,"A análise dos resultados da pesquisa na web indica que a notícia é parcialmente verdadeira. O Supremo Tribunal Federal (STF) realmente determinou o afastamento de Aécio Neves, mas o Senado posteriormente revogou essa decisão. Portanto, a afirmação de que o ministro do STF manda afastar Aécio do cargo de senador é parcialmente incorreta, pois o STF só determinou o afastamento, que foi posteriormente revogado pelo Senado.","Explicação: A análise dos resultados da pesquisa na web indica que a notícia é parcialmente verdadeira. O Supremo Tribunal Federal (STF) realmente determinou o afastamento de Aécio Neves, mas o Senado posteriormente revogou essa decisão. Portanto, a afirmação de que o ministro do STF manda afastar Aécio do cargo de senador é parcialmente incorreta, pois o STF só determinou o afastamento, que foi posteriormente revogado pelo Senado.

Resposta: 0

Consulta: Supremo Tribunal Federal determinou afastamento de Aécio Neves, mas Senado revogou decisão.

Informação comprimida: STF afastou Aécio Neves, mas Senado revogou decisão.

Confiança: 85%",Ministro do STF manda afastar Aécio do cargo de senador. . 
173,2,42.0,"A notícia parece ser baseada em relatos de uma investigação policial, mas a fonte principal fornecida é um site de notícias britânico (Daily Mail) e não a polícia ou um tribunal. Embora o Daily Mail seja uma fonte confiável, é importante verificar mais fontes para confirmar os detalhes. Além disso, a notícia não fornece uma data específica para esses eventos, o que pode indicar que a informação pode ser antiga ou que os detalhes ainda estão sendo investigados. Portanto, embora haja indícios de que a notícia possa ser verdadeira, é necessário mais verificação.","Explicação: A notícia parece ser baseada em relatos de uma investigação policial, mas a fonte principal fornecida é um site de notícias britânico (Daily Mail) e não a polícia ou um tribunal. Embora o Daily Mail seja uma fonte confiável, é importante verificar mais fontes para confirmar os detalhes. Além disso, a notícia não fornece uma data específica para esses eventos, o que pode indicar que a informação pode ser antiga ou que os detalhes ainda estão sendo investigados. Portanto, embora haja indícios de que a notícia possa ser verdadeira, é necessário mais verificação.

Resposta: 2

Consulta: Suspeito do ""Baleia Azul"" confessa à polícia sobre suas ações e motivações.

Informação comprimida: Suspeito do ""Baleia Azul"" confessou suas ações e motivações à polícia, mas fontes adicionais são necessárias para confirmar.

Confiança: 60%","Criador do ""Baleia Azul"" diz à polícia que estava limpando o mundo: ""Aqueles jovens não serviam para nada"". .  O jovem afirmou que ""estava ajudando o mundo a limpar a escória da sociedade"" e que as vítimas não passavam de ""lixo humano"": ""Eles morreram felizes. Não serviam para nada. Eram um desperdício biológico"" disse Budeikin em depoimento. Até o presente momento, Budeikin é acusado pela morte de 15 adolescentes que cometeram suicídio [...] outros cinco foram resgatados no último momento e servirão como testemunhas de acusação contra o cabeleireiro. O rapaz confessou que usava as redes sociais para influenciar crianças, através do conhecimento de seus hábitos e ""paixões"", usando a língua e a cultura das vítimas. Suspeita-se que ele tenha formado uma espécie de grupo de missionários, que deram continuidade ao seu trabalho que teria começado em 2013. As informações foram publicadas no jornal britânico Daily Mail. leia também:"
174,2,42.0,"A notícia menciona que hackers ligados à Coreia do Norte são suspeitos de ataques cibernéticos que afetaram 75 países. A pesquisa na web indica que há suspeitas de ataques cibernéticos por hackers ligados à Coreia do Norte afetando 75 países. Embora haja indícios de que os hackers do Grupo Lazarus, supostamente vinculado à Coreia do Norte, estejam envolvidos em ataques cibernéticos, a notícia não fornece detalhes suficientes para confirmar a afirmação de que esses ataques afetaram exatamente 75 países. Além disso, a notícia não fornece fontes confiáveis ou dados específicos que comprovem essa afirmação.","Explicação: A notícia menciona que hackers ligados à Coreia do Norte são suspeitos de ataques cibernéticos que afetaram 75 países. A pesquisa na web indica que há suspeitas de ataques cibernéticos por hackers ligados à Coreia do Norte afetando 75 países. Embora haja indícios de que os hackers do Grupo Lazarus, supostamente vinculado à Coreia do Norte, estejam envolvidos em ataques cibernéticos, a notícia não fornece detalhes suficientes para confirmar a afirmação de que esses ataques afetaram exatamente 75 países. Além disso, a notícia não fornece fontes confiáveis ou dados específicos que comprovem essa afirmação.

Resposta: 2

Consulta: Suspeitos de ataques cibernéticos por hackers ligados à Coreia do Norte afetaram vários países.

Informação comprimida: Hackers do Grupo Lazarus, supostamente vinculados à Coreia do Norte, são suspeitos de ataques cibernéticos que afetaram vários países.

Confiança: 60%","Hackers da Coreia do Norte são os principais suspeitos de ataque que afetou 75 países.  Hackers ligados a Kim Jon-un estão invadindo bancos e desviando milhões em todo o mundo.  ( Daily Mail ) Um grupo de hackers vinculado à Coréia do Norte é suspeito de estar por trás do ataque cibernético que causou estragos em todo o mundo, de acordo com especialistas em segurança. Analistas das empresas Symantec e Kaspersky revelaram que estão investigando pistas que sugerem que o Grupo Lazarus criou o vírus. Em 2009, o Lazarus foi considerado culpado por uma série de ataques incluindo o roubo de milhões de dólares do Banco central do Bangladesh. O grupo também é acusado de ser o mentor de um ataque que paralisou a rede da empresa Sony Pictures Entertainment por semanas. No último dia 12, hackers organizaram um ataque em larga escala afetando sites de órgãos públicos e empresas de pelo menos 75 países. Cerca de 45 mil computadores pararam ""literalmente"" de funcionar. Apelidado de ""vírus de resgate"" ( ramsonware ), o malware inutiliza o sistema operacional até que o usuário pague uma quantia em dinheiro. Após o ""resgate"" ser pago, uma chave criptográfica é fornecida para que os dados sejam recuperados. mais informações a seguir ... leia também:"
175,0,0.0,"A notícia fornecida contém elementos que parecem ser fictícios, como a ideia de uma ""artilharia anti-aérea pessoal"" e a ação de jogar pedras para afastar o drone. Além disso, a pesquisa realizada não apresenta nenhum resultado relevante que confirme essa notícia. Portanto, é provável que seja uma notícia falsa ou uma história inventada para causar impacto.","Explicação: A notícia fornecida contém elementos que parecem ser fictícios, como a ideia de uma ""artilharia anti-aérea pessoal"" e a ação de jogar pedras para afastar o drone. Além disso, a pesquisa realizada não apresenta nenhum resultado relevante que confirme essa notícia. Portanto, é provável que seja uma notícia falsa ou uma história inventada para causar impacto.

Resposta: 0

Consulta: Vizinha usa escopeta para afastar drone espionando vizinho em Washington.

Informação comprimida: Vizinha afastou drone espionando vizinho em Washington usando escopeta.

Confiança: 0%","Homem usa drone para espionar vizinha. A moça ficou nervosa e ""sacou"" uma escopeta.  Uma mulher perdeu a paciência com um drone espião do vizinho e usou sua ""artilharia anti-aérea pessoal"".  O caso aconteceu na capital americana (Washington) e a cena foi compartilhada na internet pelo próprio vizinho xereta. Uma aeronave de controle remoto sobrevoava a varanda da ""vizinha bonitona"". Ao perceber o ""aviãozinho"" zunindo ela começou a jogar pedras. Como não conseguiu atingir o drone, ela decidiu tentar algo mais [...digamos...] violento! A moça então entrou em casa e logo apareceu com um rifle apontando para o aviãozinho intruso. Foi só ver a arma que o drone logo evaporou [...] voou para longe. confira:"
176,0,14.0,"A notícia menciona supostos testes bem-sucedidos de foguetes Hwasong-12 da Coreia do Norte com potencial para atingir os EUA. No entanto, as pesquisas realizadas não encontraram evidências concretas sobre esses testes bem-sucedidos. As fontes encontradas se referem a outros foguetes, como o Taepodong-2, e não confirmam os testes mencionados na notícia. Além disso, a notícia cita um especialista que expressa preocupação com o desenvolvimento pragmático dos mísseis, mas não fornece evidências concretas sobre esses testes bem-sucedidos.","Explicação: A notícia menciona supostos testes bem-sucedidos de foguetes Hwasong-12 da Coreia do Norte com potencial para atingir os EUA. No entanto, as pesquisas realizadas não encontraram evidências concretas sobre esses testes bem-sucedidos. As fontes encontradas se referem a outros foguetes, como o Taepodong-2, e não confirmam os testes mencionados na notícia. Além disso, a notícia cita um especialista que expressa preocupação com o desenvolvimento pragmático dos mísseis, mas não fornece evidências concretas sobre esses testes bem-sucedidos.

Resposta: 0

Consulta: Testes bem-sucedidos de foguetes Hwasong-12 da Coreia do Norte com potencial para atingir EUA.

Informação comprimida: Notícia sobre supostos testes bem-sucedidos de foguetes Hwasong-12 da Coreia do Norte não tem evidências concretas na web.

Confiança: 20%","Tecnologia da Coreia é bem maior do que se imaginava. Foguetes Hwasong-12 podem atingir os EUA.  Imagens de satélite apontam que a Coreia do Norte possui armas bem mais poderosas do que se previa até hoje.  Uma análise detalhada dos locais de lançamentos de mísseis foi divulgada pelo portal The Sun. As imagens revelam que o regime de Kim Jong-un tem avançado significativamente no desenvolvimento de armas nucleares. ""As marcas no chão mostram que o foguete Hwasong-12 já foi testado com sucesso e pode ser capaz de voar a uma distância de 4.500 milhas (mais de 7200 km). Ainda não sabemos se esses foguetes já conseguem transportar grandes ogivas nucleares."" disse o portal. Isso colocaria a base militar dos EUA em Guam, o Havaí e o Alasca no alcance ofensivo da Coreia, informou o The Sun . Especialistas em armamento nuclear estão convencidos de que ""a série de mísseis que supostamente falhou"" não significa necessariamente que a Coreia fracassou: ""Kim Jong-un pode estar blefando. As falhas podem ser propositais. Eles têm tecnologia de ponta. Será que alguém pagará o preço para testar a capacidade do ditador norte-coreano?"" alegou o grupo de especialistas. Joseph S. Bermudez Jr., analista da empresa americana Allsource Analysis, disse ao Wall Street Journal : ""O que é mais preocupante não é um ou dois testes individuais [...] é que eles estão se aproximando de seu desenvolvimento de mísseis de uma forma muito pragmática. Eles estão fazendo o correto. É assim que se desenvolve um míssil balístico de sucesso [...] Kim Jong-un está testando e testando diversas vezes. Cedo ou tarde ele chegará ao sucesso e isso me preocupa"""
