,label,confidence,explanation,output,claim
156,2,49.0,"A notícia parece ser parcialmente verdadeira, mas contém elementos que podem ser verificados ou não. A informação sobre o governador do Espírito Santo estar internado no Hospital Sírio-Libanês e sobre a situação da segurança pública no estado são consistentes com os resultados da pesquisa. No entanto, a afirmação de que o Sírio-Libanês é um ""refúgio para políticos"" não é suportada pelos resultados da pesquisa e pode ser uma generalização. Além disso, a informação sobre a greve da PM e os protestos não está explicitamente mencionada nos resultados da pesquisa fornecidos.","Explicação: A notícia parece ser parcialmente verdadeira, mas contém elementos que podem ser verificados ou não. A informação sobre o governador do Espírito Santo estar internado no Hospital Sírio-Libanês e sobre a situação da segurança pública no estado são consistentes com os resultados da pesquisa. No entanto, a afirmação de que o Sírio-Libanês é um ""refúgio para políticos"" não é suportada pelos resultados da pesquisa e pode ser uma generalização. Além disso, a informação sobre a greve da PM e os protestos não está explicitamente mencionada nos resultados da pesquisa fornecidos.

Resposta: 2

Consulta: Governador do Espírito Santo internado no Sírio-Libanês; aumento de mortes violentas no ES; protestos e greve da PM; serviços públicos suspensos.

Informação comprimida: Governador do ES internado no Sírio-Libanês; aumento de mortes violentas; protestos e greve da PM; serviços públicos suspensos.

Confiança: 70%","Governador do Espírito Santo está no Sírio Libanês aos cuidados do médico de Lula.  Paulo Hartung (PMDB), governador do Espírito Santo, está no Hospital Sírio-Libanês desde a última sexta.  Será que o Sírio Libanês é uma espécie de refúgio para políticos? Hartung retirou um tumor da bexiga (através de uma intervenção cirúrgica) e ficará  internado até o próximo dia 09. A doença do governador foi considerada não invasiva. Ele está sob cuidados de Roberto Kalil Filho (médico da família Lula da Silva) e Miguel Srougi. De acordo com o Sindicato da Polícia Civil, Vitória registrou 51 mortes violentas desde o último dia 04 O número de mortos do mês de fevereiro sinaliza um aumento de mais de 1.000% em relação a todo o mês de janeiro, que registrou 4 mortes. Desde a manhã de sábado, familiares de Policiais protestam por melhores salários e bloqueiam a saída de viaturas dos quartéis. O governo estadual exonerou o comando da PM e pediu ajuda do Exército, enquanto o policiamento das ruas não é retomado. Foram registradas 8 mortes no sábado, 16 ontem e mais 27 somente nas primeiras horas de hoje (06). A Justiça classificou a greve como ""ilegal"" e determinou a desocupação das portas dos quartéis. Desesperada e sem ter a quem apelar, a população está usando as redes sociais para postar vídeos e mostrar o caos que se instalou no Espírito Santo. A Prefeitura de Vitória suspendeu o atendimento nas unidades de saúde e as escolas estão sem aulas."
157,2,49.0,"A notícia parece estar baseada em declarações de Sérgio Machado sobre gravações que sugerem tentativa de obstrução da Lava Jato. No entanto, não há detalhes específicos sobre a data exata das solicitações de inquérito ou sobre como essas gravações foram obtidas e verificadas. Além disso, a informação sobre a consulta anterior em junho de 2016 não está claramente relacionada à notícia atual.","Explicação: A notícia parece estar baseada em declarações de Sérgio Machado sobre gravações que sugerem tentativa de obstrução da Lava Jato. No entanto, não há detalhes específicos sobre a data exata das solicitações de inquérito ou sobre como essas gravações foram obtidas e verificadas. Além disso, a informação sobre a consulta anterior em junho de 2016 não está claramente relacionada à notícia atual.

Resposta: 2

Consulta: PGR pede inquéritos contra Jucá, Sarney e Renan Calheiros baseado em gravações que sugerem tentativa de obstrução da Lava Jato.

Informação comprimida: PGR pede inquéritos contra Jucá, Sarney e Renan Calheiros baseado em gravações que sugerem tentativa de obstrução da Lava Jato.

Confiança: 70%

Justificativa: A confiança é moderada porque a notícia menciona gravações, mas não fornece detalhes sobre como essas gravações foram obtidas e verificadas. Além disso, a referência à consulta anterior em junho de 2016 não está claramente relacionada à notícia atual, o que pode indicar falta de contexto ou precisão na informação.","URGENTE: Pela segunda vez, PGR pede abertura de inquéritos contra Jucá, Sarney e Renan Calheiros.  Rodrigo Janot pediu (hoje 06/02) ao STF a abertura de inquéritos contra Renan Calheiros, José Sarney e o senador Romero Jucá por tentativa de obstrução da Lava Jato.  É a segunda vez que o PGR tenta abocanhar a turma que quer ""estancar a sangria"". Em junho de 2016, Janot pediu o afastamento de Renan Calheiros da presidência do senado. Os dados do processo são idênticos ao inquérito que afastou o presidente da Câmara dos Deputados, Eduardo Cunha (PMDB-RJ). A tentativa de derrubar a Operação Lava Jato foi gravada por Sérgio Machado [ex-presidente da Transpetro ]. Nas gravações, o presidente do senado sugere mudar a lei para coibir a delação premiada. Já a gravação envolvendo o senador Jucá narra uma articulação política com líderes para derrubar a presidente Dilma e depois ""estancar a sangria da Lava Jato"". Sérgio Machado disse que distribuiu 60 milhões de reais em propina para políticos do PMDB durante os doze anos que esteve à frente da Transpetro. Entre esses políticos beneficiados, estariam Renan, Sarney e Jucá. Sérgio disse também que guardou dinheiro no exterior para políticos, entre eles Renan Calheiros."
158,2,14.0,"A notícia menciona uma vidente que afirmou ter previsto um acidente que resultou em danos à sua casa, mas a polícia está investigando a alegação. No entanto, a pesquisa realizada não apresenta nenhuma informação sobre essa situação específica. As fontes consultadas se referem a outros assuntos, como investigações policiais em geral e casos de difamação. Isso sugere que a notícia pode estar incompleta ou que a informação não foi verificada.","Explicação: A notícia menciona uma vidente que afirmou ter previsto um acidente que resultou em danos à sua casa, mas a polícia está investigando a alegação. No entanto, a pesquisa realizada não apresenta nenhuma informação sobre essa situação específica. As fontes consultadas se referem a outros assuntos, como investigações policiais em geral e casos de difamação. Isso sugere que a notícia pode estar incompleta ou que a informação não foi verificada.

Resposta: 2

Consulta: Vidente de Anaheim afirma prever acidente; polícia investiga alegação.

Informação comprimida: Vidente de Anaheim afirma prever acidente que danificou sua casa, mas polícia está investigando alegação.

Confiança: 20%

Justificativa: A falta de informações relevantes nas fontes consultadas indica que a notícia pode precisar de mais verificação antes de ser considerada verdadeira ou falsa.","Vidente previu a própria morte e conseguiu escapar. .  A dona da casa Rachel Williams, que tem um centro de vidência junto com sua residência, disse ter previsto que o acidente ocorreria . Uma picape derrubou parte de sua casa em Anaheim (Califórnia, EUA) na tarde da última sexta-feira (11) A vidente conseguiu evitar ser atingida pela pickup. Ela ficou ferida por escombros e foi levada a um hospital próximo com ferimentos leves, publicou a emissora NBCde Los Angeles. ""Eu sabia. Eu não sabia a hora, mas tive aquela premonição"", afirmou a idosa de 67 anos. Rachel contou ainda ter tido o presságio de que o motorista estaria embriagado . A polícia está investigando a alegação."
159,2,14.0,"A análise dos resultados da pesquisa indica que não há evidências claras ou confiáveis sobre a interrupção de uma palestra de Sérgio Moro por uma ativista feminista na Columbia University. A única informação relevante encontrada refere-se à interrupção de uma palestra, mas não fornece detalhes específicos sobre o comportamento da ativista ou a reação do público. Além disso, nenhuma das fontes mencionadas parece confirmar esses detalhes.","Explicação: A análise dos resultados da pesquisa indica que não há evidências claras ou confiáveis sobre a interrupção de uma palestra de Sérgio Moro por uma ativista feminista na Columbia University. A única informação relevante encontrada refere-se à interrupção de uma palestra, mas não fornece detalhes específicos sobre o comportamento da ativista ou a reação do público. Além disso, nenhuma das fontes mencionadas parece confirmar esses detalhes.

Resposta: 2

Consulta: Ativista feminista interrompeu palestra de Sérgio Moro na Columbia University?

Informação comprimida: Não há evidências suficientes na web para confirmar a interrupção de uma palestra de Sérgio Moro por uma ativista feminista na Columbia University.

Confiança: 20%

Justificativa: A confiança é baixa porque a única informação encontrada não fornece detalhes específicos sobre o incidente e não há outras fontes confiáveis confirmando esses detalhes.","Feminista descontrolada invade palestra de Sérgio Moro nos EUA.  Durante uma palestra na Universidade Columbia, em Nova York, o juiz Sérgio Moro foi interrompido por uma feminista descontrolada.  Antes mesmo de começar a falar, a moça começou a berrar no fundo do teatro. O juiz cruzou os braços, esperou o desabafo da maluca e disse ""OK"". Foi o suficiente para a platéia aplaudir o juiz da Lava Jato. Seguranças retiraram a feminazi do local."
160,1,59.49999999999999,"A notícia parece estar correta baseado nas fontes fornecidas. As fontes indicam que Lula fez um discurso em um velório relacionado à sua esposa, Marisa Leticia, e criticou a Operação Lava Jato. A consulta realizada indica que esses eventos ocorreram em 4 de fevereiro de 2017, quando Marisa faleceu. Embora não haja um artigo específico detalhando o discurso exato, as fontes mencionadas confirmam a ocorrência do evento e a natureza do discurso.","Explicação: A notícia parece estar correta baseado nas fontes fornecidas. As fontes indicam que Lula fez um discurso em um velório relacionado à sua esposa, Marisa Leticia, e criticou a Operação Lava Jato. A consulta realizada indica que esses eventos ocorreram em 4 de fevereiro de 2017, quando Marisa faleceu. Embora não haja um artigo específico detalhando o discurso exato, as fontes mencionadas confirmam a ocorrência do evento e a natureza do discurso.

Resposta: 1

Consulta: Lula faz discurso em velório de Marisa Leticia criticando Lava Jato em 2017.

Informação comprimida: Lula criticou Lava Jato no velório de Marisa Leticia em 2017.

Confiança: 85%

Justificativa: Embora não haja um artigo detalhando o discurso exato, as fontes fornecidas confirmam a ocorrência do evento e a natureza do discurso. A confiança é um pouco menor devido à falta de um artigo detalhando exatamente as palavras usadas por Lula.","Lula faz discurso em velório de Marisa e chama integrantes da Lava-Jato de ""facínoras e canalhas"".  Como não podia deixar de ser, Lula deixou as homenagens póstumas de lado e resolveu fazer política no velório de sua esposa.  Emocionado, o ex-presidente chamou de ""facínoras"" aqueles que participam da Operação Lava-Jato: ""Quero viver muito para provar que os facínoras levantaram leviandade contra ela"" O petista se referia aos dois processos criminais em que a ex-primeira dama era ré por corrupção e lavagem de dinheiro. Talvez Lula tenha razão ... em parte! Provavelmente Marisa seria inocentada. Já o petista ... Lula continuou: ""Marisa morreu triste por causa da canalhice, da leviandade e da maldade que fizeram com ela"" disse. Deus queira que você viva muito Lula [...] de preferência lá em Curitiba! (as informações são de Janaina Garcia, do UOL)"
161,1,66.5,"A análise dos resultados da pesquisa indica que a declaração do prefeito Dória sobre não negociar com pichadores foi feita durante uma sabatina na rádio CBN. Isso confirma a informação principal da notícia. Portanto, a notícia parece ser verdadeira.","Explicação: A análise dos resultados da pesquisa indica que a declaração do prefeito Dória sobre não negociar com pichadores foi feita durante uma sabatina na rádio CBN. Isso confirma a informação principal da notícia. Portanto, a notícia parece ser verdadeira.

Resposta: 1

Consulta: Declaração de João Doria sobre não negociar com pichadores durante sabatina na CBN.

Informação comprimida: João Doria afirmou não negociar com pichadores durante sabatina na CBN.

Confiança: 95%

Justificativa: A consulta à web confirmou a informação principal da notícia, indicando que a declaração do prefeito foi feita durante uma sabatina na CBN. A confiança é alta porque a informação está disponível em fontes confiáveis e não há indícios de distorção ou manipulação da informação.","Repórter pergunta para Dória se dá para construir um diálogo com pichadores: ""Não negocio com bandidos"".  Dória participou de uma sabatina na CBN (leia-se Globo) com duas jornalistas.  Elas bem que tentaram induzir o prefeito com algumas perguntas capiciosas. Bem, o resultado você assiste no vídeo abaixo: ""Não vou negociar com pichadores. Não negocio com bandidos"" disse o prefeito de SP"
162,1,66.5,"A notícia parece ser verdadeira baseado nas informações fornecidas pela pesquisa na web. A descrição do crime, a prisão do suspeito e sua declaração sobre o julgamento no STF são consistentes com o resultado da pesquisa. Não há indícios claros de distorção ou inverdade nesses detalhes.","Explicação: A notícia parece ser verdadeira baseado nas informações fornecidas pela pesquisa na web. A descrição do crime, a prisão do suspeito e sua declaração sobre o julgamento no STF são consistentes com o resultado da pesquisa. Não há indícios claros de distorção ou inverdade nesses detalhes.

Resposta: 1

Consulta: Ladrão preso em 2017 após roubar galinhas e botijões de gás; pediu julgamento no STF.

Informação comprimida: Ladrão preso em 2017 por roubo de galinhas e gás; declarou desejo de ser julgado pelo STF.

Confiança: 95%

Justificativa: A confiança é alta porque a notícia está de acordo com a informação verificada na web e não há indícios de distorção ou inverdade.","Ladrão rouba botijões de gás, é preso e dá chilique na delegacia: ""Quero ser julgado no STF"".  A PM prendeu um homem suspeito de roubar galinhas e botijões de gás no interior de MG.  #Retrospectiva2017 #AsMaisLidas O fato aconteceu há quase dois anos no interior de Minas [...] qualquer semelhança com a realidade é mera coincidência! Uma mulher acionou a PM e disse que um homem teria pulado por uma janela nos fundos da casa de sua vizinha de 72 anos. O cidadão foi flagrado pelos moradores e fugiu rapidamente do local. Os militares fizeram um intenso rastreamento e encontraram uma trilha no meio do mato, às margens do rio Santo Antônio. No local, os policiais encontraram quatro botijões de gás de cozinha e uma bombona plástica azul contendo 24 galinhas. Algumas estavam mortas e outras se debatendo. O rapaz foi preso em flagrante. O suspeito foi levado ao hospital local para receber atendimento médico por ter se ferido durante a fuga e logo após transferido para a delegacia de Polícia Civil. O ladrão confessou ter cometido os furtos e disse que tem direito a um advogado. O cidadão também gritou muito e alegou que quer ser julgado pelo STF: "" Sou ladrão mas não sou bobo! Assisto televisão todos os dias. Quero ser julgado no STF "" disse o meliante aos berros dentro da delegacia."
163,1,59.49999999999999,"A notícia menciona especificamente Renan Calheiros especulando sobre um novo cargo após perder a presidência do Senado e pressionando Michel Temer para obter um ministério de maior visibilidade. Embora o texto da notícia original não seja diretamente citado, a consulta à web revela que existem fontes que confirmam essas informações. Portanto, não há indícios claros de que a notícia seja falsa.","Explicação: A notícia menciona especificamente Renan Calheiros especulando sobre um novo cargo após perder a presidência do Senado e pressionando Michel Temer para obter um ministério de maior visibilidade. Embora o texto da notícia original não seja diretamente citado, a consulta à web revela que existem fontes que confirmam essas informações. Portanto, não há indícios claros de que a notícia seja falsa.

Resposta: 1

Consulta: Renan Calheiros especula sobre novo cargo após perder presidência do Senado e pressiona Michel Temer para obter ministério de maior visibilidade.

Informação comprimida: Renan Calheiros especula sobre novo cargo após perder presidência do Senado e pressiona Michel Temer para obter ministério de maior visibilidade.

Confiança: 85%

Justificativa: Embora a notícia não seja diretamente citada, as consultas na web indicam que essas informações estão presentes em fontes confiáveis, como jornais e sites de notícias. A falta de contraindicações ou evidências de manipulação torna a notícia provavelmente verdadeira.","Renan está de olho no cargo de Alexandre. Senador tem intenções de ""comandar"" a Polícia Federal.  Renan Calheiros perdeu o cargo de Presidente do Senado mas não quer perder as mordomias que o cargo lhe proporcionava.  Michel Temer anunciará na tarde de hoje (06) a escolha do atual ministro da Justiça, Alexandre de Moraes, para o STF [...] publicou o jornal Estadão. Ao deixar a presidência do senado, Calheiros perdeu a prerrogativa de usar aviões da FAB e outras benesses que o cargo oferece. Ele terá que viajar ao lado do ""povão"" em voos de carreira. O jornalista Cláudio Humberto, com quem Renan já teve alguns entreveros, informou que o nobre senador alagoano já está pressionando o presidente Michel Temer para ganhar uma ""boquinha"" como ministro. A exigência não se restringe somente a um cargo de ministro [...] Renan também reivindicando um ""ministério de visibilidade"". Nada de ""ministério chinfrim"". O tal cargo, de acordo com Cláudio Humberto, seria o de Ministro da Justiça. Caso Temer faça essa besteira, Renan poderá ser o chefão da Polícia Federal, que o investiga em 12 inquéritos. Será que o presidente arriscará seu pescoço?"
164,0,28.0,"A notícia menciona um possível caso de intoxicação alimentar durante um almoço no restaurante South's Place Steakehouse, que ocorreu durante a gravação do programa ""Domingão do Faustão"". No entanto, a pesquisa web indica apenas que houve necessidade de atendimento médico, sem detalhar se foi devido a alimentos estragados. Isso sugere que há falta de evidências concretas sobre a causa exata dos sintomas relatados. Além disso, a informação sobre a verificação frequente da cozinha pelo restaurante não foi confirmada. Portanto, há insuficiência de evidências para confirmar a afirmação original.","Explicação: A notícia menciona um possível caso de intoxicação alimentar durante um almoço no restaurante South's Place Steakehouse, que ocorreu durante a gravação do programa ""Domingão do Faustão"". No entanto, a pesquisa web indica apenas que houve necessidade de atendimento médico, sem detalhar se foi devido a alimentos estragados. Isso sugere que há falta de evidências concretas sobre a causa exata dos sintomas relatados. Além disso, a informação sobre a verificação frequente da cozinha pelo restaurante não foi confirmada. Portanto, há insuficiência de evidências para confirmar a afirmação original.

Resposta: 0

Consulta: Almoço no ""Domingão do Faustão"" no South's Place Steakehouse resultou em necessidade de atendimento médico.

Informação comprimida: Almoço no restaurante South's Place Steakehouse durante gravação do ""Domingão do Faustão"" levou a atendimento médico, mas causa não foi confirmada.

Confiança: 40%","O DIA: Platéia do Domingão precisou de atendimento médico após consumir carne estragada. .  Integrantes do auditório do programa ""Domingão do Faustão"" precisaram de atendimento médico após almoçarem no restaurante ""South""s Place Steakehouse"", na cidade São Paulo. Participantes da caravana disseram que a situação ocorreu porque diversas pessoas consumiram carnes estragadas. A informação é do Jornal O DIA e o caso aconteceu no último domingo (05) Cerca de 300 pessoas estariam participando no almoço, que fazia parte da produção do programa. De acordo com o colunista Leo Dias , foram as próprias pessoas que passaram mal que entraram em contato para relatar o caso. Após o ocorrido (no próprio domingo), elas foram encaminhadas para o Centro Médico da Globo. Um responsável pelo restaurante disse que desconhece o fato e informou que a cozinha passa por frequentes vistorias."
165,1,66.5,"A notícia parece ser consistente com os resultados da pesquisa. Ambos mencionam o monge budista preso em Myanmar com 4,2 milhões de comprimidos de metanfetamina e o crescimento do tráfico de drogas no Sudeste Asiático. Não há contradições entre as informações fornecidas na notícia e os resultados da pesquisa. Portanto, não há necessidade de mais informações.","Explicação: A notícia parece ser consistente com os resultados da pesquisa. Ambos mencionam o monge budista preso em Myanmar com 4,2 milhões de comprimidos de metanfetamina e o crescimento do tráfico de drogas no Sudeste Asiático. Não há contradições entre as informações fornecidas na notícia e os resultados da pesquisa. Portanto, não há necessidade de mais informações.

Resposta: 1

Consulta: Monge budista preso em Myanmar com 4,2 milhões de comprimidos de metanfetamina; tráfico de drogas cresce no Sudeste Asiático.

Informação comprimida: Monge budista preso em Myanmar com 4,2 milhões de comprimidos de metanfetamina; tráfico de drogas cresce no Sudeste Asiático.

Confiança: 95%

Justificativa: A confiança é alta porque a informação principal da notícia coincide exatamente com os resultados da pesquisa. No entanto, não há fontes específicas ou detalhes adicionais verificados na notícia original fornecida, o que leva a uma pequena margem de incerteza.","ZEN-vergonha: Monge é preso no sul da Ásia com milhões de comprimidos de metanfetamina. .  Um monge budista foi preso ontem (05) em Myanmar, no sul da Ásia. Após uma busca no mosteiro, a polícia local encontrou mais 4,2 milhões de comprimidos de metanfetamina. Myanmar é um dos centros de concentração tráfico de drogas no Sudeste Asiático. Na Tailândia, país vizinho, aproximadamente 30 monges tiveram que abandonar os hábitos por uso de drogas nos últimos anos. A ONU estima que a produção e consumo de drogas sintéticas quadruplicou na região desde 2012 . (fonte: HindustanTimes )"
166,0,14.0,"A análise da notícia indica que Kátia Abreu foi expulsa do PMDB por decisão unânime do Conselho de Ética, mas não há evidências concretas sobre a qualidade da sua biografia ou sobre a suposta traição a seus eleitores ao apoiar o PT. Além disso, a comparação negativa entre Kátia Abreu e os petistas é feita sem apresentar dados concretos que sustentem essas afirmações. O resultado da pesquisa na web também não fornece evidências concretas sobre essas acusações.","Explicação: A análise da notícia indica que Kátia Abreu foi expulsa do PMDB por decisão unânime do Conselho de Ética, mas não há evidências concretas sobre a qualidade da sua biografia ou sobre a suposta traição a seus eleitores ao apoiar o PT. Além disso, a comparação negativa entre Kátia Abreu e os petistas é feita sem apresentar dados concretos que sustentem essas afirmações. O resultado da pesquisa na web também não fornece evidências concretas sobre essas acusações.

Resposta: 0

Consulta: Kátia Abreu expulsa do PMDB; biografia mais manchada que petistas; traição a eleitores ao apoiar PT.

Informação comprimida: Kátia Abreu foi expulsa do PMDB e criticada por apoiar o PT, mas não há evidências concretas sobre a qualidade da sua biografia ou sobre a suposta traição a seus eleitores.

Confiança: 20%

Justificativa da confiança: A falta de evidências concretas e a natureza altamente acusatória da notícia levam a uma confiança relativamente baixa.","Kátia Abreu conseguiu a proeza de ter uma biografia mais manchada que a dos petistas.Expulsa do PMDB nesta quarta (23) por decisão unânime do Conselho de Ética, Kátia Abreu está choramingando pelo Twitter:Foi muito pertinente ela ter citado sua biografia, pois é uma biografia muito mais indecente do que a dos petistas. E olhe que as biografias dos petistas são as mais repelentes que podemos encontrar, pois falamos de pessoas que apoiam regimes totalitários. Ou seja, são inimigos da humanidade.Mas Kátia Abreu é ainda pior que os petistas. A maioria dos petistas nasceu para isso: ocupar poder no estado e escravizar os demais. Por mais que sejam repugnantes, executam sua função.Kátia Abreu é diferente. Sua biografia mostra: chegou ao poder como representante dos pecuaristas. E todos sabem que pecuaristas e agriculturas são vítimas de terrorismo causado pelo MST, movimento sanguinário apoiado pelo PT.Só por isso Kátia Abreu deveria ter honrado sua biografia e jamais sequer ter apertado a mão de um petista. Mas ela fez o contrário: usou o poder em suas mãos para ajudar o partido totalitário.Qualquer pecuarista ou agricultor que tenha sido assassinado, estuprado ou tenha perdido sua propriedade para o terrorismo rural precisa se lembrar do nome da pecuarista que ajudou o PT, partido que mais financiou o MST.Não adianta Kátia Abreu fazer discursinhos piegas.  Já está na biografia dessa senhora: Kátia Abreu, que chegou ao poder pelo apoio dos pecuaristas, decidiu apoiar o PT, partido aliado do MST, que vive de praticar terrorismo contra agricultores e pecuaristas.Qualquer barbárie cometida pelo MST pode ser rebatida com uma pergunta a Kátia Abreu: E aí, Kátia, o que me diz de seu apoio ao PT, que financia o MST?. Isso não pode mais ser apagado de sua biografia.Por isso mesmo ela consegue ser até pior do que os petistas, em termos morais. Os petistas são conhecidos pelo barbarismo, a incivilidade e o totalitarismo. Kátia Abreu foi além: se aliou aos totalitários mesmo tendo chegado ao poder por gente que sempre sofre atrocidades nas mãos do MST. Isto é traição dos seus aliados.Em política, não é possível descer mais baixo do que Kátia Abreu."
167,0,42.0,"A análise indica que a afirmação de que Bolsonaro é o único presidenciável sem envolvimento em escândalos é parcialmente falsa. Embora o texto original destaque que Bolsonaro não tenha sido condenado por escândalos, outros candidatos também não foram condenados e alguns estão envolvidos em investigações. Além disso, a notícia não fornece detalhes sobre os escândalos envolvendo a família Bolsonaro, o que sugere uma possível distorção da informação.","Explicação: A análise indica que a afirmação de que Bolsonaro é o único presidenciável sem envolvimento em escândalos é parcialmente falsa. Embora o texto original destaque que Bolsonaro não tenha sido condenado por escândalos, outros candidatos também não foram condenados e alguns estão envolvidos em investigações. Além disso, a notícia não fornece detalhes sobre os escândalos envolvendo a família Bolsonaro, o que sugere uma possível distorção da informação.

Resposta: 0

Consulta: Bolsonaro vs outros presidenciáveis: quais escândalos envolvem cada um?

Informação comprimida: Bolsonaro é apontado como único presidenciável sem envolvimento em escândalos, mas outros candidatos também não foram condenados e alguns estão envolvidos em investigações.

Confiança: 60%

Justificativa: A confiança é moderada porque a notícia apresenta Bolsonaro como único sem envolvimento em escândalos, o que é parcialmente falso. Outros candidatos não foram condenados, mas alguns estão envolvidos em investigações.","Bolsonaro é o único presidenciável que não está envolvido em escândalos.  Candidato do PSC concorrerá com políticos cujos nomes estão envolvidos em escândalos milionários. Veja os crimes que os adversários de Bolsonaro são acusados.Nesta segunda (12), o Instituto Datafolha divulgou mais uma pesquisa de intenção de votos para o pleito de 2018. Entre os principais candidatos à presidência, o deputado federal Jair Bolsonaro (PSC) é o único a não ter o seu nome envolvido em escândalos políticos  nenhum dos adversários, porém, foi condenado até o momento. Adversários de Bolsonaro:Marina Silva (Rede), Lula (PT), Aécio Neves (PSDB), Geraldo Alckmin (PSDB), José Serra (PSDB) e Ciro Gomes (PDT) têm seus nomes envolvidos em escândalos políticos.Em junho deste ano, Marina Silva foi acusada de ter recebido dinheiro de caixa dois, em delação premiada feita pelo ex-presidente da OAS, Léo Pinheiro, na campanha para as eleições de 2010. Marina negou que sua campanha tenha recebido dinheiro ilícito.Entre os candidatos das eleições de 2018, Lula é quem está mais enrolado com a justiça. Há inúmeras denúncias contra o ex-presidente e ele é réu em três processos da Operação Lava Jato.Aécio Neves, derrotado nas eleições de 2014, foi citado em delação do ex-diretor de Relações Institucionais da Odebrecht, Claudio Melo Filho. O senador teria recebido R$ 15 milhões da empresa.O governo de São Paulo, Geraldo Alckmin, foi delatado pela Odebrecht. Ele teria recebido dinheiro vivo para caixa dois nas duas últimas disputas pelo governo do maior estado do Brasil.Em 2010, o candidato tucano à presidência, José Serra, teria recebido R$ 23 milhões via caixa dois da Odebrecht.Ciro Gomes, candidato do PDT, tem ação de improbidade administrativa aberta pelo Ministério Público Federal (MPF) quando era secretário de saúde do estado do Ceará.Somente Bolsonaro, entre os candidatos que alcançaram mais de 5% na pesquisa de intenção de votos do Datafolha, não tem o nome envolvido em escândalos milionários."
168,2,42.0,"A informação fornecida na notícia parece ser parcial e pode estar omitindo detalhes importantes. A pesquisa na web indica que militantes do PT impediram a TV Globo de entrar no velório, mas não fornece detalhes sobre como isso aconteceu ou quais foram as reações dos outros presentes. É importante verificar mais fontes confiáveis para confirmar esses fatos.","Explicação: A informação fornecida na notícia parece ser parcial e pode estar omitindo detalhes importantes. A pesquisa na web indica que militantes do PT impediram a TV Globo de entrar no velório, mas não fornece detalhes sobre como isso aconteceu ou quais foram as reações dos outros presentes. É importante verificar mais fontes confiáveis para confirmar esses fatos.

Resposta: 2

Consulta: Militantes do PT impedem TV Globo de entrar no velório de Marisa Letícia em São Bernardo do Campo.

Informação comprimida: Militantes do PT impediram TV Globo de entrar no velório de Marisa Letícia em São Bernardo do Campo.

Confiança: 60%

Justificativa: A resposta é 2 porque a informação fornecida na notícia é parcial e pode estar omitindo detalhes importantes. É necessário buscar mais fontes confiáveis para confirmar os fatos apresentados.","Militantes expulsam Rede Globo do velório de Marisa Letícia: ""Fora mídia golpista"". .  Integrantes do Partido dos trabalhadores impediram a entrada da TV Globo no Sindicato dos Metalúrgicos em São Bernardo do Campo, local onde a ex-primeira dama está sendo velada. Sob gritos de ""mídia golpista"", membros educados da ""turma do Lula"" hostilizaram e xingaram o repórter César Menezes, que abandonou o local. Essa é a turma que fala em democracia e respeito! Repórteres de outras emissoras continuam no local, porém estão usando microfones sem logotipo. A visitação foi aberta ao público e o velório segue até as 15:00 hs."
169,0,0.0,"A notícia menciona supostas últimas palavras de Steve Jobs que chocaram o mundo, mas a pesquisa na web indica que essas palavras não foram verificadas. Isso sugere que não há evidências concretas para confirmar a veracidade dessas palavras. Portanto, não podemos considerar a notícia como verdadeira sem mais investigação.","Explicação: A notícia menciona supostas últimas palavras de Steve Jobs que chocaram o mundo, mas a pesquisa na web indica que essas palavras não foram verificadas. Isso sugere que não há evidências concretas para confirmar a veracidade dessas palavras. Portanto, não podemos considerar a notícia como verdadeira sem mais investigação.

Resposta: 0

Consulta: Supostas últimas palavras de Steve Jobs não verificadas.

Informação comprimida: Supostas últimas palavras de Steve Jobs não confirmadas.

Confiança: 0%","As últimas palavras de Steve Jobs que chocaram o mundo.  Um homem com uma riqueza tão grande, chocou o mundo com as suas últimas palavras!.  Cheguei ao topo do sucesso nos negócios. Aos olhos dos outros, minha vida tem sido um símbolo de sucesso."
