,label,confidence,explanation,output,claim
172,0,66.5,"A análise das fontes fornecidas não apresenta nenhum indicativo de que o governo petista tenha afirmado que terroristas são bem-vindos ao Brasil. As fontes mencionadas se referem a outros assuntos, como eleições no Brasil, apoio militar a Bolsonaro e relações entre jornalistas e autoridades. Não há nenhuma menção a uma declaração do Ministério da Justiça sobre jihadistas ou terroristas. Portanto, a notícia parece ser falsa.","Explicação: A análise das fontes fornecidas não apresenta nenhum indicativo de que o governo petista tenha afirmado que terroristas são bem-vindos ao Brasil. As fontes mencionadas se referem a outros assuntos, como eleições no Brasil, apoio militar a Bolsonaro e relações entre jornalistas e autoridades. Não há nenhuma menção a uma declaração do Ministério da Justiça sobre jihadistas ou terroristas. Portanto, a notícia parece ser falsa.

Resposta: 0

Consulta: Declaração do Ministério da Justiça petista sobre bem-vindação de terroristas ao Brasil.

Informação comprimida: Notícia afirma que governo petista declarou bem-vindos terroristas ao Brasil, mas fontes não confirmam.

Confiança: 95%","Em post publicado no facebook,  governo petista diz que terroristas são bem-vindos ao Brasil. .  O Ministério da Justiça,  através do governo ""petista terrorista"" escreveu em seu perfil oficial no Facebook que ""jihadistas"" vêm ao Brasil ""para trazer mais progresso ao nosso país"" e,  por isso,  ""merecem respeito"". Nos comentários,  um internauta respondeu sabiamente que "" imigrantes pacíficos são bem-vindos,  já os jihadistas devem ser bloqueados de entrar no Brasil "". Você sabe o que é um  jihadista ? O termo jihadista é utilizado no Ocidente para se referir a radicais islâmicos que veem a militância violenta como forma legítima de propagar um islamismo ultraconservador e defender a comunidade muçulmana contra aqueles que consideram infiéis e apóstatas (pessoas que deixaram a religião). Na sua concepção original,  porém,  o termo ""jihad"" se refere ao esforço cotidiano e à dedicação espiritual dos fiéis,  sem conotação necessariamente militar. A resposta do governo foi algo totalmente irresponsável e causou reações de diversos internautas,  que chegaram a postar que o MJ está ""apoiando terroristas"". A asneira que o Ministério da Justiça fez é o mesmo que dizer ao Estado Islâmico: "" Sejam bem-vindos ao Brasil. Vocês merecem respeito "" imagem via Folha/SP"
173,1,62.99999999999999,"A análise indica que o MDS (Ministério do Desenvolvimento Social) usou seu perfil oficial no Twitter para promover a conferência, incluindo a hashtag #LulaAoVivo. Isso confirma que o governo federal está usando um canal oficial de comunicação para promover Lula, o que parece ser uma violação da Constituição brasileira que veda o uso de veículos oficiais para promoção pessoal de autoridades. Portanto, a notícia parece estar correta.","Explicação: A análise indica que o MDS (Ministério do Desenvolvimento Social) usou seu perfil oficial no Twitter para promover a conferência, incluindo a hashtag #LulaAoVivo. Isso confirma que o governo federal está usando um canal oficial de comunicação para promover Lula, o que parece ser uma violação da Constituição brasileira que veda o uso de veículos oficiais para promoção pessoal de autoridades. Portanto, a notícia parece estar correta.

Resposta: 1

Consulta: MDS usou canal oficial no Twitter para promover conferência incluindo hashtag #LulaAoVivo.

Informação comprimida: MDS usou canal oficial no Twitter para promover conferência, incluindo hashtag #LulaAoVivo.

Confiança: 90%

Justificativa: A informação é suportada pelo resultado da pesquisa na web, indicando que o MDS usou seu canal oficial no Twitter para promover a conferência, incluindo a hashtag #LulaAoVivo. Embora não haja detalhes adicionais sobre a violação da Constituição, a informação fornecida é consistente com a notícia.","Governo Federal usa órgão oficial de comunicação para promover o ""barbudo"". .  A Constituição veda que veículos e publicidade oficiais sejam usados para promoção pessoal de autoridades. No caso de Lula,  trata-se de uma inovação: o uso de um canal institucional para promover uma ex-autoridade (Vera Magalhães) O MDS (Ministério do Desenvolvimento Social) está usando seu perfil oficial no Twitter para promover a 5a Conferência Nacional de Segurança Alimentar. A hashtag #LulaAoVivo, normalmente usada pelo Instituto Lula e pelo PT para divulgar ventos dos quais o ex-presidente participa,  agora está sendo divulgada por um órgão público,  ou seja,  estão divulgando o nome de Lula com dinheiro público. Lula foi um dos conferencistas do evento,  realizado em Brasília. Foram ao menos 28 postagens de sua palestra,  todas acompanhadas pela hashtag de caráter pessoal. Nem mesmo a presidente Dilma Rousseff,  que fez a abertura da conferência na terça-feira,  foi agraciada com tratamento tão personalizado."
174,1,66.5,"A notícia parece estar baseada em informações oficiais do Copom, que é o Comitê de Política Monetária do Banco Central do Brasil. A consulta na web indica que existem reajustes de preços administrados conforme a ata do Copom, o que confirma as informações contidas na notícia. Portanto, não há indícios de que a notícia seja falsa.","Explicação: A notícia parece estar baseada em informações oficiais do Copom, que é o Comitê de Política Monetária do Banco Central do Brasil. A consulta na web indica que existem reajustes de preços administrados conforme a ata do Copom, o que confirma as informações contidas na notícia. Portanto, não há indícios de que a notícia seja falsa.

Resposta: 1

Consulta: Reajustes de preços administrados em 2015 e 2016 conforme ata do Copom.

Informação comprimida: O governo anunciou reajustes de 15% na gasolina, 51,7% na energia elétrica e 19,9% no gás de botijão em 2015, com previsões para 2016.

Confiança: 95%

Justificativa: A notícia está baseada em informações oficiais do Copom, o que dá credibilidade à informação. No entanto, a confiança não é 100% porque a notícia não fornece fontes específicas ou detalhes adicionais que poderiam ser verificados.","Presente da ""mamãe"" para o povo: Governo vai subir gasolina em 15%,  energia 51, 7% e gás 19, 9%. .  O jornal ""Correio Braziliense"",  em sua edição desta sexta-feira (30),  informa que os preços controlados pelo Executivo vão subir 16, 9%,  ante uma previsão de alta de 15, 2%,  em setembro. A elevação das expectativas da autoridade tem como base a estimativa de que em 2015 a gasolina encarecerá 15%,  o gás de botijão 19, 9% e a energia elétrica 51, 7%. Para 2016,  calcula-se uma variação de 5, 8%. As projeções fazem parte da ata da última reunião do Comitê de Política Monetária (Copom). Reajustes  A disparada das tarifas administradas neste ano ocorreu porque o governo Dilma Rousseff,  durante todo o primeiro mandato,  represou os reajustes para segurar a inflação,  que já dava sinais de descontrole. A leniência no combate a carestia era vista pelo Executivo como uma forma de impulsionar o Produto Interno Bruto (PIB). Mas o que ocorreu foi exatamente o contrário. Ano a ano,  a geração de riquezas no país desabou,  os gastos públicos aumentaram e a dívida do país chegou ao nível de países em crise,  próxima de 70% do PIB."
175,0,0.0,"A notícia apresenta uma afirmação sobre a busca no Google retornando uma página de Lula na Wikipedia, sem fornecer evidências concretas para as acusações contra ele. Além disso, a informação fornecida pela pesquisa na web não está relacionada à afirmação original, pois trata de um trecho bíblico sobre gatos selvagens e hienas. Portanto, não há evidências suficientes para confirmar ou refutar a afirmação original.","Explicação: A notícia apresenta uma afirmação sobre a busca no Google retornando uma página de Lula na Wikipedia, sem fornecer evidências concretas para as acusações contra ele. Além disso, a informação fornecida pela pesquisa na web não está relacionada à afirmação original, pois trata de um trecho bíblico sobre gatos selvagens e hienas. Portanto, não há evidências suficientes para confirmar ou refutar a afirmação original.

Resposta: 0

Consulta: Buscar ""o maior mentiroso do mundo"" no Google e verificar se a primeira página de resultados retorna uma página da Wikipedia sobre Lula e suas acusações.

Informação comprimida: A busca ""o maior mentiroso do mundo"" no Google retorna uma página da Wikipedia sobre Lula sem provas das acusações feitas.

Confiança: 0%

Justificativa: A notícia não fornece evidências para as afirmações feitas sobre Lula, e a pesquisa na web não está relacionada ao conteúdo da notícia.","Se a frase ""o maior mentiroso do mundo"" for digitada no Google,  o primeiro link que aparece é ....  Será coincidência?.  Digitando-se no campo de busca do Google a frase ""o maior mentiroso do mundo"",  a resposta que aparece aponta em primeiro lugar um personagem muito conhecido dos brasileiros: o ex-presidente Lula. O Diário do Brasil estou e... é verdade. O Google não costuma errar no quesito buscas,  ele possui um algoritmo poderoso,  que facilita a procura para quem necessita,  chegando ao resultado certo,  então se aparece nas primeiras posições a página do Lula na Wikipédia quando se digita "" O maior mentiroso do mundo "",  algum mérito deve ter. O fato é que o Google indexa a frase completa e todos nós sabemos que ele é o maior mentiroso do mundo. Muitos Lulistas que falam bem dele não sabem a História real desse cidadão. Alguém já verificou como está a dívida externa que ele falou que tinha pago? Sim,  ele pagou,  mas ela nem chegava a 500 bilhões e hoje passa dos trilhões,  sem contar a interna. O PAC que já tem PAC 2 sem o PAC 1 ter sido terminado está com obras superfaturadas,  irregulares,  e por ai vai. Sem falar no seu filho que se tornou um empresário de sucesso (quando falo sucesso é milionário) poucos meses depois que Lula virou presidente. O pai,  todo coruja,  ainda quis comparar o sucesso do seu filho ao Ronaldinho Fenômeno,  como se ele fosse o Ronaldinho dos negócios. Ganhando 600 reais por meses no Zoológico,  o garoto prodígio abriu uma empresa com um capital de R$100mil e,  pouco tempo depois,  vendeu as ações por mais de 5 milhões pra uma empresa de telefonia."
176,0,42.0,"A notícia menciona a possibilidade de Cunha apresentar processos para destituir Dilma, mas não fornece evidências claras sobre a probabilidade de sucesso desses processos. As fontes encontradas na pesquisa na web indicam que Cunha aceitou um pedido de impeachment, mas não há certeza sobre o sucesso desses processos. Portanto, a notícia não fornece evidências suficientes para determinar se a destituição será bem-sucedida.","Explicação: A notícia menciona a possibilidade de Cunha apresentar processos para destituir Dilma, mas não fornece evidências claras sobre a probabilidade de sucesso desses processos. As fontes encontradas na pesquisa na web indicam que Cunha aceitou um pedido de impeachment, mas não há certeza sobre o sucesso desses processos. Portanto, a notícia não fornece evidências suficientes para determinar se a destituição será bem-sucedida.

Resposta: 0

Consulta: Processos de impeachment contra Dilma Rousseff aceitos pela Câmara dos Deputados?

Informação comprimida: Cunha aceitou pedido de impeachment contra Dilma, mas não há certeza sobre o sucesso desses processos.

Confiança: 60%","Cunha pode dar um presentão de Natal aos brasileiros e tirar Dilma do governo até o fim do ano. .  Desde o primeiro mandato da petista,  32 processos já deram entrada na Câmara,  27 deles foram arquivados e restam cinco para serem analisados por Cunha. Os dois com mais embasamentos jurídicos são: um assinado por um trio de experientes juristas  o ex-petista Hélio Bicudo,  o ex-ministro Miguel Reale e a professora universitária Jacqueline Paschoal)  e outro elaborado pelo advogado Luís Carlos Crema,  um cidadão que já apresentou seis pedidos de destituição de Rousseff. Deputados próximos a Cunha dizem que ambos têm potencial de serem aceitos,  já que demonstram argumentos de que o Governo teria feito as irregulares pedaladas fiscais em 2014 e 2015. As pedaladas são o uso irregular de recursos de bancos públicos para o pagamento de benefícios sociais. Dilma não foi a primeira chefe do Executivo a usar desse artifício para maquiar as contas presidenciais,  mas,  como tem uma debilitada base de apoio no Congresso em meio à grave crise econômica e de popularidade,  é a única contra a qual ameaçam usar esse argumento como razão para que perca o mandato."
177,0,59.49999999999999,"A análise da notícia indica que a declaração do Papa Francisco sobre a necessidade de provas antes de afastar ou punir membros da Igreja Católica por acusações de pedofilia é uma interpretação da declaração original. O subtítulo da VEJA sugere que o Papa estaria ""cobrindo"" a pedofilia, o que não é o caso. A declaração do Papa é clara sobre a necessidade de provas antes de qualquer ação. Portanto, a notícia parece estar distorcendo a declaração do Papa. Além disso, a pesquisa na web não fornece evidências adicionais que confirmem essa interpretação distorcida.","Explicação: A análise da notícia indica que a declaração do Papa Francisco sobre a necessidade de provas antes de afastar ou punir membros da Igreja Católica por acusações de pedofilia é uma interpretação da declaração original. O subtítulo da VEJA sugere que o Papa estaria ""cobrindo"" a pedofilia, o que não é o caso. A declaração do Papa é clara sobre a necessidade de provas antes de qualquer ação. Portanto, a notícia parece estar distorcendo a declaração do Papa. Além disso, a pesquisa na web não fornece evidências adicionais que confirmem essa interpretação distorcida.

Resposta: 0

Consulta: Declarações do Papa Francisco sobre pedofilia na Igreja Católica.

Informação comprimida: VEJA distorce declarações do Papa sobre pedofilia.

Confiança: 85%

Justificativa: Embora haja declarações do Papa sobre a necessidade de provas antes de punir acusações de pedofilia, a notícia distorce isso sugerindo que ele está ""cobrando"" a pedofilia. A confiança é alta porque há evidências claras de que a declaração do Papa foi mal interpretada.","VEJA revolta internautas ao declarar que Papa Francisco ""acoberta"" a pedofilia. .  Desde o início deste ano, a revista do Grupo Abril tem feito matérias tendenciosas contra o deputado Jair Bolsonaro [...] até aí tudo bem! Eles escolheram defender o PT e assumiram um lado na política. Não satisfeita em ""queimar"" o líder das pesquisas presidenciais, eles decidiram atacar o líder da igreja católica. Ao ler a referida matéria , nos deparamos com o seguinte subtítulo: ""A Igreja Católica não inventou a pedofilia, mas detém os direitos autorais do acobertamento de criminosos que usam batina"" Francisco não debochou e nem tão pouco defendeu os sacerdotes que praticam a pedofilia. O pontífice simplesmente declarou que ""para afastar ou punir algum membro da igreja católica, provas deveriam ser apresentadas e não apenas acusações infundadas."" Deu pra entender, caro internauta? Os seguidores da revista (no facebook) ficaram revoltados e expressaram suas opiniões. Abaixo os principais comentários:"
178,2,21.0,"A notícia menciona que o general Antônio Mourão pode ser exonerado do Comando Militar do Sul por críticas ao governo Dilma Rousseff e por uma homenagem póstuma a um chefe da repressão durante a ditadura. Embora haja referências na pesquisa à possível exoneração de Mourão, não há evidências claras sobre a decisão final ou a confirmação dessa informação. Além disso, a pesquisa não fornece detalhes adicionais sobre a homenagem póstuma mencionada na notícia.","Explicação: A notícia menciona que o general Antônio Mourão pode ser exonerado do Comando Militar do Sul por críticas ao governo Dilma Rousseff e por uma homenagem póstuma a um chefe da repressão durante a ditadura. Embora haja referências na pesquisa à possível exoneração de Mourão, não há evidências claras sobre a decisão final ou a confirmação dessa informação. Além disso, a pesquisa não fornece detalhes adicionais sobre a homenagem póstuma mencionada na notícia.

Resposta: 2

Consulta: General Mourão pode ser exonerado do Comando Militar do Sul por críticas ao governo Dilma e homenagem póstuma a um chefe da repressão na ditadura.

Informação comprimida: General Mourão pode ser exonerado do Comando Militar do Sul por críticas ao governo Dilma e homenagem póstuma a um chefe da repressão.

Confiança: 30%

Justificativa: A confiança é relativamente baixa porque a notícia não fornece detalhes conclusivos sobre a decisão final de exonerar o general Mourão, nem sobre a homenagem póstuma mencionada. É necessário mais investigação para confirmar esses fatos.","Isso é democracia? Governo Dilma vai exonerar comandante do exército que falou mal do PT. .  O Ministério da Defesa vai exonerar do Comando Militar do Sul o general Antônio Mourão,  por críticas que fez ao governo Dilma Rousseff e pelo fato de que uma homenagem póstuma a um chefe da repressão na ditadura ocorreu em um quartel sob sua jurisdição. Mourão,  um dos mais respeitados comandantes militares do Exército,  deverá ser transferido para um cargo burocrático em Brasília,  segundo informações do jornal Folha de S. Paulo. No dia 17 de setembro,  Mourão havia dito em uma palestra em Porto Alegre que ""a maioria dos políticos de hoje parecem privados de atributos intelectuais próprios e de ideologias,  enquanto dominam a técnica de apresentar grandes ilusões"". Além disso,  ao comentar a possibilidade de impeachment de Dilma,  ele afirmou que ""a mera substituição da PR [presidente da República] não trará mudança significativa no ""status quo"""" e que ""a vantagem da mudança seria o descarte da incompetência,  má gestão e corrupção""."
179,1,66.5,A informação fornecida na notícia parece estar correta. A pesquisa na web indica que Luiza Erundina está fundando um novo partido político chamado Raiz Movimento Cidadanista. Isso confirma a veracidade da notícia.,"Explicação: A informação fornecida na notícia parece estar correta. A pesquisa na web indica que Luiza Erundina está fundando um novo partido político chamado Raiz Movimento Cidadanista. Isso confirma a veracidade da notícia.

Resposta: 1

Consulta: Luiza Erundina funda novo partido político chamado Raiz Movimento Cidadanista.

Informação comprimida: Luiza Erundina funda Raiz Movimento Cidadanista.

Confiança: 95%
  
Justificativa: A confiança é alta porque a informação foi confirmada pela pesquisa na web e não há indícios de que a notícia seja falsa.","Depois do sucesso da mandioca,  vem aí a Raiz. Ex-petista quer fundar o 36o partido político do país. .  A deputada federal e ex-prefeita de São Paulo Luiza Erundina (atual PSB) vai comandar no dia 22 de janeiro a reunião de fundação do seu próprio partido,  a Raiz Movimento Cidadanista. Inspirada no Podemos,  da Espanha,  e Syriza,  da Grécia,  novos partidos de cunho socialista que despontaram na Europa nos últimos anos,  o movimento liderado por Erundina já organizou diretórios em 21 Estados e começará sua coleta de assinaturas para conseguir o registro junto ao TSE. Para conseguir o registro e tornar-se a 36a legenda em funcionamento no Brasil,  a Raiz Cidadanista precisa agora reunir 486 mil assinaturas."
180,2,21.0,"A notícia apresenta uma afirmação sobre a intenção do governo de vender hidrelétricas para cobrir supostas roubalheiras. No entanto, a pesquisa realizada não confirmou essa informação. Isso sugere que a notícia pode estar exagerando ou distorcendo a realidade. Sem evidências concretas, não podemos afirmar que a informação seja falsa, mas também não há confirmação de que seja verdadeira.","Explicação: A notícia apresenta uma afirmação sobre a intenção do governo de vender hidrelétricas para cobrir supostas roubalheiras. No entanto, a pesquisa realizada não confirmou essa informação. Isso sugere que a notícia pode estar exagerando ou distorcendo a realidade. Sem evidências concretas, não podemos afirmar que a informação seja falsa, mas também não há confirmação de que seja verdadeira.

Resposta: 2

Consulta: Governo brasileiro planeja vender hidrelétricas para cobrir roubalheiras?

Informação comprimida: Notícia questiona intenção de vender hidrelétricas, mas pesquisa não confirma.

Confiança: 30%

Justificativa: A confiança é baixa porque a notícia apresenta uma afirmação sem evidências concretas para suportá-la, e a pesquisa realizada não confirmou a informação.","Governo vai vender hidrelétricas para cobrir roubalheiras. .  A querida presidenta Dilma Rousseff e sua equipe de governo vão ""leiloar"" ,  quer dizer,  entregar de bandeja nossas hidrelétricas para cobrir a buraqueira da vergonhosa e escandalosa roubalheira do petrolão Durante todo o ano 2015,  os brasileiros viram um verdadeiro crime organizado,  disfarçado de governo,  subir impostos sobre tudo [...]  das coisas básicas às maiores,  especialmente,  alimentos,  remédios,  além de impulsionar a subida da conta de água,  gás,  internet e da IMPAGÁVEL CONTA DE LUZ. Não bastasse toda a criminosa elevação dos preços,  também  com a conta de luz,  o desgoverno ""deu"" vários bilhões às empresas do setor elétrico. Agora,  depois de enfiar vários bilhões no buraco das empresas,  quer angariar alguns bilhões,  leiloando,  vendendo 29 hidrelétricas no próximo 25 de Novembro ,  para enfiar no buraco das contas públicas,  cujo rombo só de 2015 já passa de R$ 116 bilhões. O bando petista espera juntar R$ 17 bilhões com o leilão das 29 usinas que pertenciam à Cesp,  Cemig,  Copel,  Celesc e Celg,  divididas em seis lotes. (Redação DB com informações da Folha Centro Sul )"
181,2,21.0,"A notícia menciona uma possível nova paralisação dos caminhoneiros exigindo a renúncia da presidente Dilma, mas não fornece detalhes sobre a veracidade dessa informação. A pesquisa realizada não apresenta evidências claras sobre essa ação específica dos caminhoneiros. Além disso, a fonte fornecida ([2] www.crisisgroup.org) não parece estar relacionada diretamente à notícia em questão, pois trata de questões de segurança e crime. Portanto, é necessário mais investigação para confirmar a veracidade da informação.","Explicação: A notícia menciona uma possível nova paralisação dos caminhoneiros exigindo a renúncia da presidente Dilma, mas não fornece detalhes sobre a veracidade dessa informação. A pesquisa realizada não apresenta evidências claras sobre essa ação específica dos caminhoneiros. Além disso, a fonte fornecida ([2] www.crisisgroup.org) não parece estar relacionada diretamente à notícia em questão, pois trata de questões de segurança e crime. Portanto, é necessário mais investigação para confirmar a veracidade da informação.

Resposta: 2

Consulta: Caminhoneiros planejam nova paralisação exigindo renúncia de Dilma?

Informação comprimida: Caminhoneiros planejam nova paralisação exigindo renúncia de Dilma.

Confiança: 30%

Justificativa: A confiança é relativamente baixa porque a notícia não fornece detalhes suficientes para confirmar a veracidade da informação e a fonte fornecida não parece ser relevante para a verificação da notícia em questão.","Caminhoneiros dão ultimato a Dilma: "" Não queremos acordo. Saia do governo ou iremos parar o país"".  Os mesmos caminhoneiros que organizaram uma mega paralisação da categoria em fevereiro de 2015 tentam articular uma nova mobilização para a próxima segunda-feira (09).  O grupo pede a saída da presidente Dilma e alega que o governo não cumpriu os acordos feitos com a categoria na época: ""As reivindicações não foram atendidas. Agora não queremos negociar,  não aceitaremos acordo. Queremos a renúncia da presidente"",  afirmou o organizador da manifestação,  Ivar Luiz Schmidt. Ivar foi um dos responsáveis responsável por liderar a paralisação de fevereiro,  que afetou a distribuição de combustível pelo país e fez com que o preço da gasolina chegasse a cinco reais o litro em algumas cidades. notícia de última hora (8/11  19:45): notícia de última hora (7/11  22:08): leia também: leia também:"
182,2,21.0,"A notícia menciona uma conversa de WhatsApp entre o dono da OAS e Eduardo Cunha que sugere um pagamento de propina a Michel Temer. No entanto, a informação principal é que isso está baseada em uma declaração do Procurador-Geral da República (PGR) e em um documento assinado pelo ministro do STF, Teori Zavascki. Embora existam indícios, não há evidências concretas apresentadas na notícia sobre a veracidade dessas afirmações. Portanto, é necessário buscar mais informações antes de confirmar a veracidade da notícia.","Explicação: A notícia menciona uma conversa de WhatsApp entre o dono da OAS e Eduardo Cunha que sugere um pagamento de propina a Michel Temer. No entanto, a informação principal é que isso está baseada em uma declaração do Procurador-Geral da República (PGR) e em um documento assinado pelo ministro do STF, Teori Zavascki. Embora existam indícios, não há evidências concretas apresentadas na notícia sobre a veracidade dessas afirmações. Portanto, é necessário buscar mais informações antes de confirmar a veracidade da notícia.

Resposta: 2

Consulta: Procurador-Geral da República afirma que conversas de WhatsApp entre dono da OAS e Eduardo Cunha indicam pagamento de propina a Michel Temer.

Informação comprimida: Procurador-Geral da República indica pagamento de propina a Michel Temer através de conversas de WhatsApp entre dono da OAS e Eduardo Cunha.

Confiança: 30%","Whatsapp entre dono da OAS e Cunha aponta que Michel Temer teria recebido R$ 5 milhões em propina. .  Rodrigo Janot (Procurador Geral da República) reuniu provas de que o vice Michel Temer (PMDB) recebeu R$ 5 milhões do dono da OAS,  José Adelmário Pinheiro,  um dos empreiteiros condenados no escândalo de propinas da Petrobras. O suposto pagamento a Temer está em uma das manifestações do ministro do Supremo Tribunal Federal (STF) Teori Zavascki,  que fundamentou as buscas da Operação Catilinárias,  deflagrada na semana passada. Em uma troca de mensagens via WhatsApp entre Pinheiro e Eduardo Cunha (PMDB-RJ),  aparace uma ""menção"" em que Cunha reclama que o empreiteiro pagou a Temer e deixou ""adiado"" o repasse a outros líderes do PMDB. ""Eduardo Cunha questionou o dono da OAS por ter pago R$ 5 milhões para Temer e deixado o resto da ""turma"" a ver navios,  afirmou o PGR,  conforme a reprodução feita no documento assinado pelo ministro do STF,  Teori Zavascki. Na troca de mensagens via Whatsapp,  Pinheiro pediu a Cunha ""cuidado com a análise para não mostrar a quantidade de pagamentos dos amigos"". A conversa foi encontrada no celular do dono da OAS,  apreendido em 2014. com informações da Folha"
183,2,52.5,"A notícia apresenta declarações de um jurista sobre a possibilidade de afastamento de Eduardo Cunha se denunciado, baseado em interpretações constitucionais. As informações fornecidas parecem estar de acordo com a realidade, pois existem precedentes judiciais e discussões legais sobre o tema. No entanto, a notícia não fornece fontes específicas ou detalhes adicionais que permitam uma verificação imediata dessas afirmações.","Explicação: A notícia apresenta declarações de um jurista sobre a possibilidade de afastamento de Eduardo Cunha se denunciado, baseado em interpretações constitucionais. As informações fornecidas parecem estar de acordo com a realidade, pois existem precedentes judiciais e discussões legais sobre o tema. No entanto, a notícia não fornece fontes específicas ou detalhes adicionais que permitam uma verificação imediata dessas afirmações.

Resposta: 2

Consulta: Jurista sugere afastamento de Eduardo Cunha se denunciado, baseado em interpretações constitucionais.

Informação comprimida: Jurista propõe afastamento de Eduardo Cunha se denunciado, baseado em interpretações constitucionais.

Confiança: 75%

Justificativa: Embora a notícia pareça estar de acordo com a realidade e existam discussões legais sobre o tema, a falta de fontes específicas ou detalhes adicionais torna difícil verificar imediatamente as afirmações feitas.","STF pode afastar Cunha: ""Num país decente,  um presidente denunciado não fica no cargo nem 24 horas"", diz jurista. .  (via Jornal GGN)  A denúncia da Procuradoria Geral da República contra Eduardo Cunha (PMDB),  no âmbito da Operação Lava Jato,  chegou ao Supremo Tribunal Federal na tarde desta quinta-feira (20). A notícia de que o presidente da Câmara  o terceiro na linha de sucessão da presidência da República  pode ser réu por corrupção passiva e lavagem de dinheiro já motivou pedidos de afastamento do peemedebista do cargo que ocupa na Mesa Diretora. O jurista Luiz Flávio Gomes,  em entrevista ao GGN ,  levantou a tese de que Cunha,  uma vez denunciado,  não pode permanecer na presidência da Câmara. Ele explicou que o parlamentar,  justamente por ocupar um posto com a prerrogativa de assumir o lugar de Dilma Rousseff (PT) a qualquer minuto,  não pode ser réu no Supremo. ""Num país decente,  um presidente denunciado não fica no cargo nem 24 horas. O Brasil não suporta isso"",  disparou. Para Gomes,  são dois os principais caminhos para que Cunha seja afastado da presidência da Câmara. O primeiro tem ""raciocínio simples"" e invoca o artigo 86 da Constituição: se o presidente da República,  quando recebe denúncia e vira réu em uma investigação,  precisa ser afastado de suas funções,  todos aqueles que estão na linha sucessória (vice-presidente e presidentes da Câmara,  Senado e Supremo) também estão sujeitos a passar pelo mesmo processo. Segundo Gomes,  o afastamento por este caminho é discutido com independência pelo STF. ""É ato do plenário do Supremo,  sem necessidade de provocação do procurador-geral,  discutir o afastamento por força da Constituição. É como se a presidente estivesse sendo processada."" Quem pauta essa questão é o ministro relator do caso,  que será sorteado assim que a denúncia de Janot chegar ao Supremo. ""Um dos 11 [magistrados] tem que ser o relator. Ele vai analisar o caso e levar ao plenário. A denúncia tem que ser aceita por voto majoritário (mais de seis). Cunha terá espaço para defesa. Se processado,  ele pode ser alvo de um pedido de afastamento da presidência da Câmara,  que será pautado pelo relator. O deputado não perde o mandato por isso. E para ser afastado,  também tem que perder com voto da maioria no plenário. Mas uma vez pautado,  Cunha só terá direito à manifestação. Não tem como recorrer para frear o processo."" Se afastado pelo Supremo,  Cunha terá de ser julgado dentro de 180 dias,  o mesmo prazo aplicado em caso de processo contra a presidente da República. Se não houver decisão nesse intervalo de tempo,  Cunha retorna ao comando da Câmara. Gomes disse que há ainda uma série de fatores que podem favorecer Cunha durante a tramitação do processo. Primeiro,  tudo depende de quem vai ser o relator do caso. O ministro sorteado pode entender que não é necessário pedir o afastamento se o peemedebista virar réu. ""Se ninguém pautar isso,  Cunha continuará no cargo e nós veremos o resultado disso tudo,  pois hoje ele é um incendiário. Se puder,  vai botar fogo no País por causa das denúncias"",  poderou o jurista. Em segundo lugar,  ainda é possível que um ministro peça vistas do processo,  sem perspectiva de devolução. E aí,  se ultrapassados os 180 dias,  Cunha retorna ao posto que ocupa hoje. O uso do Código Penal contra Cunha O segundo caminho para afastar Cunha da presidência é usar o Código de Processo Penal no sentido de sustentar que ele pode fazer uso do cargo para atrapalhar as investigações da Lava Jato. ""Como não se pode prender parlamentar,  o certo é aplicar medidas preventivas,  como seria o afastamento da presidência. Se o Supremo colocou nove executivos da Lava Jato em prisão domiciliar mas proibiu qualquer atividade nas empresas investigadas,  ora,  por que o mesmo não seria feito feito com Cunha em um cargo público de extrema relevância?"",  questionou Gomes. Nesse caso,  quem tem que pautar o Supremo é Janot. ""Medidas cautelares são pedidos feitos pelo Ministério Público"",  por isso cabe ao PGR fazer a provocação e ao plenário do STF,  julgar se procede. Janot,  no entanto,  ainda não fez a solicitação. Pelo menos não na denúncia que encaminhou à Suprema Corte nesta quinta. A via pela Câmara A terceira hipótese seria que a Comissão de Ética da Câmara discutisse o afastamento de Cunha. Mas como isso depende da boa vontade dos deputados que compõem a Mesa Diretora,  presidida pelo próprio Cunha,  as chances de acontecer são mínimas. Logo,  Gomes não aposta nessa via,  e muito menos na hipótese de Cunha renunciar. Para Gomes,  o futuro de Cunha está nas mãos do Supremo. Mas o processo na mais alta corte do País será demorado. ""A defesa pode se alongar. Em menos de um mês,  não creio que um pedido de afastamento esteja maduro para entrar na pauta do Supremo"",  comentou. ""Mas Cunha deveria ser afastado,  se denunciado,  por estar na linha sucessória. Tudo depende do clima nacional. Vamos ver se ele se sustenta"",  concluiu."
