,label,confidence,explanation,output,claim
140,1,66.5,"A notícia menciona a descoberta de um cofre da família Lula no Banco do Brasil em 2011. A pesquisa na web confirma essa informação, indicando que a Polícia Federal encontrou um cofre contendo bens da família Lula em uma agência do Banco do Brasil em São Paulo, desde janeiro de 2011. Isso sugere que a notícia não é falsa.","Explicação: A notícia menciona a descoberta de um cofre da família Lula no Banco do Brasil em 2011. A pesquisa na web confirma essa informação, indicando que a Polícia Federal encontrou um cofre contendo bens da família Lula em uma agência do Banco do Brasil em São Paulo, desde janeiro de 2011. Isso sugere que a notícia não é falsa.

Resposta: 1

Consulta: Cofre da família Lula encontrado no Banco do Brasil em 2011.

Informação comprimida: Cofre da família Lula encontrado no Banco do Brasil em 2011.

Confiança: 95%
Justificativa: A informação principal da notícia é confirmada pela pesquisa na web, mas há detalhes adicionais na notícia original que não foram verificados, como a identificação dos herdeiros do cofre.","LAVA-JATO: Lula terá que se explicar sobre cofre encontrado no Banco do Brasil.  A Polícia Federal encontrou um cofre da família do ex-presidente Lula.  A informação foi divulgada na revista época. De acordo com a reportagem,  os bens estão guardados em 23 caixas lacradas numa agência do Banco do Brasil,  localizada no centro de São Paulo,  desde janeiro de 2011,  quando Lula deixou o governo. A quem pertence esse material valioso? É de Lula ou é do Palácio do Planalto? No material,  consta a informação de que os bens estão sob a guarda da sra. Marisa Letícia Lula da Silva e do filho do petista,  Fábio Luis Lula da Silva,  conhecido como Lulinha."
141,2,14.0,"A notícia menciona um ex-marido de Bianca Toledo que foi acusado de abusar de seu enteado e que publicou um vídeo defendendo-se. No entanto, a fonte fornecida na pesquisa na web (www.who.int) não tem relação com essa notícia e parece estar relacionada a orientações sobre máscaras. Isso sugere que a fonte fornecida pode não ser relevante para verificar a veracidade desta notícia. Portanto, é necessário buscar outras fontes confiáveis para confirmar as informações.","Explicação: A notícia menciona um ex-marido de Bianca Toledo que foi acusado de abusar de seu enteado e que publicou um vídeo defendendo-se. No entanto, a fonte fornecida na pesquisa na web (www.who.int) não tem relação com essa notícia e parece estar relacionada a orientações sobre máscaras. Isso sugere que a fonte fornecida pode não ser relevante para verificar a veracidade desta notícia. Portanto, é necessário buscar outras fontes confiáveis para confirmar as informações.

Resposta: 2

Consulta: Ex-marido de Bianca Toledo acusado de abuso publica vídeo defendendo-se.

Informação comprimida: Ex-marido de Bianca Toledo, suspeito de abuso, publica vídeo defendendo-se.

Confiança: 20%

Justificativa: A resposta é 2 porque a fonte fornecida não parece estar relacionada à notícia e, portanto, não fornece evidências relevantes. É necessário buscar outras fontes confiáveis para verificar a veracidade da notícia.","Ex-marido de Bianca Toledo,  acusado de abusar de enteado de 5 anos,  aparece no Youtube.  Felipe Heiderich,  pastor suspeito de ter abusado do próprio enteado,  publicou um vídeo hoje(13) tentando se defender das acusações que recebeu.  Ele deixou a prisão no dia (10/7) e disse que também está em choque. O vídeo já foi assistido mais de 22 mil vezes em pouco mais de 2 horas de publicação. ""Eu precisava me recuperar um pouco. Eu sempre achei que todo mundo era inocente até que se provasse o contrário,  mas o que eu vivi prova que todos são culpados até que se prove o contrário. Assim como vocês,  eu fiquei em choque"" ,  disse Felipe. leia também:"
142,0,59.49999999999999,"A análise indica que a notícia contém declarações de Ronaldo Caiado acusando Lindbergh Farias de uso de substâncias ilegais, mas não há evidências concretas nenhuma na pesquisa realizada que comprove essas afirmações. Portanto, a notícia parece ser parcial e incluir acusações sem provas concretas.","Explicação: A análise indica que a notícia contém declarações de Ronaldo Caiado acusando Lindbergh Farias de uso de substâncias ilegais, mas não há evidências concretas nenhuma na pesquisa realizada que comprove essas afirmações. Portanto, a notícia parece ser parcial e incluir acusações sem provas concretas.

Resposta: 0

Consulta: Acusações de uso de substâncias ilegais por Caiado contra Lindbergh no Senado sem evidências concretas.

Informação comprimida: Caiado acusa Lindbergh de uso de substâncias ilegais no Senado, mas não há evidências concretas.

Confiança: 85%

Justificativa: Embora haja relatos sobre a discussão entre os senadores, não há evidências concretas na pesquisa que comprovem as acusações de Caiado sobre o uso de substâncias ilegais por Lindbergh.","Caiado enquadra Lindbergh: ""Está salivando muito...com as pupilas dilatadas. Deveriam fazer antidoping aqui"".  Em mais uma discussão tensa no Senado,  Ronaldo Caiado e Lindbergh Farias bateram boca durante a sessão de hoje (13).  Caiado estava no microfone se posicionando contra o reajuste salarial para o funcionalismo público. E le argumentava que o governo deveria priorizar a criação de empregos e não o aumento para categorias que já tem emprego e estabilidade. Lindbergh pediu a palavra. ""Me lembro do ano passado,  da gente discutindo aqui 70% de reajuste do Judiciário. "" ,  disse. e continuou: ""Me espanta a cara de pau do senador que me antecedeu,  que defendeu todas as pautas-bombas,  vir agora falar de responsabilidade fiscal. Ora,  a gente tem que manter o mínimo de coerência no debate político"" ,  disse. Caiado (que também é médico) não deixou passar batido e disse que Lindbergh estava ""salivando muito ultimamente"" e ""com as pupilas muito dilatadas"". as palavras exatas de Caiado: "" Esse senador que me antecedeu,  eu não me dirijo a ele como senador mas como médico porque tenho notado que ele está salivando muito ultimamente e está com as pupilas muito dilatadas. Ele deveria primeiro apresentar em que condições ele está aqui no plenário para depois entrar no debate. Ele não tem as condições mínimas para isso "",  disse. e não parou por aí: ""deveriam fazer exame antidoping aqui"" ironizou Caiado Renan Calheiros teve que interromper a sessão por alguns minutos até que os ânimos se esfriassem. Lindbergh disse que irá processar Caiado por danos morais e ainda representará contra ele no Conselho de Ética da Casa. ""Ele baixou o nível completamente porque não tem argumentos"" ,  disse. O Diário do Brasil não acha que Lindbergh está com as pupilas dilatadas nem tampouco faz uso de substâncias ilícitas. Caiado pegou pesado. O senador petista está com o cérebro inchado (de tanta lavagem comunista) e a única coisa ilícita que ele faz uso é a cartilha do PT! leia também:"
143,0,14.0,"A análise das fontes fornecidas não indica a existência de um link para a consulta pública mencionada na notícia. As fontes discutem a importância da participação popular e mudanças democráticas, mas não fornecem detalhes específicos sobre a consulta pública do Senado Federal sobre a PEC 10/2013. Além disso, a data da notícia (junho de 2024) é posterior à data da suposta ação do Senado (2013), o que sugere inconsistências temporais.","Explicação: A análise das fontes fornecidas não indica a existência de um link para a consulta pública mencionada na notícia. As fontes discutem a importância da participação popular e mudanças democráticas, mas não fornecem detalhes específicos sobre a consulta pública do Senado Federal sobre a PEC 10/2013. Além disso, a data da notícia (junho de 2024) é posterior à data da suposta ação do Senado (2013), o que sugere inconsistências temporais.

Resposta: 0

Consulta: Senado Federal abre consulta pública sobre PEC 10/2013 para acabar com Foro Privilegiado; confira como participar.

Informação comprimida: Senado Federal supostamente abriu consulta pública sobre PEC 10/2013, mas não há evidências online de um link para participação popular.

Confiança: 20%","FAÇA SUA PARTE! Senado disponibiliza link para brasileiros votarem pelo FIM DO FORO PRIVILEGIADO.  O site do Senado Federal abriu uma Consulta Pública sobre a PEC 10/2013,  que visa alterar os artigos 102,  105,  108 e 125 da Constituição Federal.  No espaço e-Cidadania,  o portal permite que qualquer cidadão com acesso à internet possa participar e dar seu voto. O objetivo da emenda é acabar com a prerrogativa de Foro Privilegiado para políticos em exercício nos casos de crimes comuns. A Consulta Pública quer verificar o apoio popular para um projeto de lei ou de emenda. O autor da PEC é o Senador Álvaro Dias,  do Partido Verde. Para votar a favor ou contra a PEC,  você deverá clicar aqui ."
144,1,66.5,"Baseado nas informações fornecidas, parece que a notícia está correta. As fontes indicam que Rodrigo Janot pediu o afastamento de Gilmar Mendes no caso Eike Batista, baseado em um possível conflito de interesses. A BBC e o El País mencionam explicitamente essa solicitação. Portanto, não há indícios de que a notícia seja falsa.","Explicação: Baseado nas informações fornecidas, parece que a notícia está correta. As fontes indicam que Rodrigo Janot pediu o afastamento de Gilmar Mendes no caso Eike Batista, baseado em um possível conflito de interesses. A BBC e o El País mencionam explicitamente essa solicitação. Portanto, não há indícios de que a notícia seja falsa.

Resposta: 1

Consulta: Rodrigo Janot pediu afastamento de Gilmar Mendes no caso Eike Batista.

Informação comprimida: Janot solicitou o afastamento de Gilmar Mendes no caso Eike Batista por conflito de interesses.

Confiança: 95%
Justificativa: As informações vêm de fontes confiáveis e independentes, e não há contradições significativas entre elas.","Janot pede afastamento de Gilmar Mendes. Rodrigo Janot, procurador-geral da República pediu nesta segunda-feira oafastamento do ministro Gilmar Mendes ao qual encaminhou ao Supremo uma grandealegação de impedimento de Gilmar Mendes.De acordo com Janot, Gilmar Mendes não poderia atuar como relator em vários casos,principalmente do Eike porque sua esposa, Guiomar Mendes, tem parte no escritóriode advocacia de Sérgio Bermudes, que é o representante processual do empresárioEike Batista em diversos processos.Incide no caso a hipótese de impedimento prevista no art. 144, inciso VIII, doCódigo de Processo Civil, cumulado com o art. 3o, do Código de Processo Penal, aqual estabelece que o juiz não poderá exercer jurisdição no processo ""em que figurecomo parte cliente do escritório de advocacia de seu cônjuge, companheiro ouparente, consanguíneo ou afim, em linha reta ou colateral, até o terceiro grau,inclusive, mesmo que patrocinado por advogado de outro escritório"", afirmou oprocurador-geral da República.A argumentação citado por Janot foi encaminhada ao STF, mas a decisão deve ficar acargo do plenário do STF ou seja, a Carmen Lucia."
145,1,66.5,"A análise da notícia indica que o deputado Carlos Manato realmente criticou o discurso preparado pela sua assessoria e questionou o processo eleitoral. As palavras exatas usadas por ele foram coletadas e confirmadas em várias fontes. Portanto, a notícia parece ser verdadeira.","Explicação: A análise da notícia indica que o deputado Carlos Manato realmente criticou o discurso preparado pela sua assessoria e questionou o processo eleitoral. As palavras exatas usadas por ele foram coletadas e confirmadas em várias fontes. Portanto, a notícia parece ser verdadeira.

Resposta: 1

Consulta: Deputado Carlos Manato critica discurso e questiona eleição na Câmara

Informação comprimida: Deputado Carlos Manato criticou discurso preparado pela assessoria e questionou o processo eleitoral na Câmara.

Confiança: 95%

Justificativa: A confiança é alta porque as palavras exatas usadas pelo deputado foram confirmadas em várias fontes, indicando que a notícia foi bem reportada.","Deputado solta a franga, rasga discurso e berra: ""Chega de deputado que não trabalha e fica só no celular"".  Carlos Manato (Solidariedade),  candidato à presidência da Câmara,  se alterou na noite de hoje (13).  *** leia-se por ""soltar a franga"" extravagar-se *** Em sua fala na tribuna ,  Manato rasgou o discurso feito por sua assessoria de imprensa: ""O que vocês escreveram para mim é a mesmice que todos falaram até agora. Perdão a vocês,  mas não serve para nada"" ,  berrou. ""Essa eleição é para o futuro e eventual vice-presidente da República e não vi ninguém tocar nesse assunto. Esse processo eleitoral está distorcido "",  destacou."
146,2,49.0,"A notícia parece ser parcialmente verdadeira, mas há elementos que precisam ser verificados. O crucifixo de Aleijadinho foi encontrado no cofre de Lula, conforme informado pela Polícia Federal, o que confirma parte da notícia. No entanto, a afirmação de que o crucifixo desapareceu do Planalto após a mudança de Lula não é confirmada pela pesquisa realizada. Além disso, a declaração de Lula sobre a pobreza não está diretamente relacionada à notícia sobre o crucifixo.","Explicação: A notícia parece ser parcialmente verdadeira, mas há elementos que precisam ser verificados. O crucifixo de Aleijadinho foi encontrado no cofre de Lula, conforme informado pela Polícia Federal, o que confirma parte da notícia. No entanto, a afirmação de que o crucifixo desapareceu do Planalto após a mudança de Lula não é confirmada pela pesquisa realizada. Além disso, a declaração de Lula sobre a pobreza não está diretamente relacionada à notícia sobre o crucifixo.

Resposta: 2

Consulta: Cofre de Lula no Banco do Brasil contém crucifixo de Aleijadinho e outros itens de valor histórico.

Informação comprimida: Cofre de Lula no Banco do Brasil contém crucifixo de Aleijadinho e outros 133 itens de valor histórico.

Confiança: 70%","Crucifixo esculpido por Aleijadinho,  que sumiu do Planalto,  apareceu no cofre de Lula.  A Polícia Federal encontrou um cofre em uma agência do Banco do Brasil,  em São Paulo,  que guarda bens do ex-presidente Luiz Inácio Lula da Silva.  Além do crucifixo esculpido pelo arquiteto mineiro da arte barroca,  outros 133 itens (incluindo joias e obras de arte) fazem parte de um acervo da Presidência da República que estava em um cofre de Lula no Banco do Brasil. De acordo com o Instituto do ex-presidente,  Lula teria recebido os presentes de outros governantes enquanto estava no cargo. São 23 caixas que estão lacradas desde janeiro de 2011  mês em que Lula saiu da presidência. A descoberta foi comunicada pela PF ao juiz federal Sergio Moro em relatório que inclui fotos. Entre os itens encontrados no cofre está um crucifixo barroco. De acordo com informação da coluna Radar ,  a obra esculpida por Antônio Francisco Lisboa,  o Aleijadinho,  desapareceu do Planalto depois da mudança de Lula. Em 2011,  o ex-presidente fez um discurso emblemático em Salvador,  na Bahia. Simplesmente disse que o ensinamento de Cristo sobre a pobreza é ""bobagem"". Ofendeu a maioria dos brasileiros já que pelo menos 80% da população é cristã,  somando católicos e evangélicos."
147,0,14.0,"A notícia menciona declarações de Mônica Moura sobre pagamentos da Odebrecht para a campanha de Hugo Chávez, mas a frase ""falta evidência"" no resultado da pesquisa indica que não há provas concretas ou confiáveis nesse sentido. Além disso, os links fornecidos parecem não estar relacionados diretamente à questão da corrupção envolvendo a Odebrecht e a campanha de Chávez.","Explicação: A notícia menciona declarações de Mônica Moura sobre pagamentos da Odebrecht para a campanha de Hugo Chávez, mas a frase ""falta evidência"" no resultado da pesquisa indica que não há provas concretas ou confiáveis nesse sentido. Além disso, os links fornecidos parecem não estar relacionados diretamente à questão da corrupção envolvendo a Odebrecht e a campanha de Chávez.

Resposta: 0

Consulta: Declarações de Mônica Moura sobre pagamentos da Odebrecht para campanha de Hugo Chávez e falta de evidências.

Informação comprimida: Mônica Moura afirma pagamentos da Odebrecht para campanha de Hugo Chávez, mas falta evidência.

Confiança: 20%

Justificativa: A notícia apresenta declarações de Mônica Moura, mas a ausência de evidências concretas e a falta de fontes relevantes para confirmar essas afirmações levam a uma confiança baixa.","Esposa de João Santana diz que Odebrecht pagou US$ 35 milhões para campanha de Hugo Chávez.  Presa na Operação Acarajé (23a fase da Operação Lava-Jato) a esposa de João Santana,  Mônica Cunha Moura começou a dar pistas do esquema de corrupção do qual faz parte a construtora Odebrecht,  cujo presidente Marcelo Odebrecht,  encontra-se preso,  em Curitiba.  No depoimento que prestou à força-tarefa da Lava-Jato,  na última quarta (24),  Mônica Moura,  que é sócia do marido,  disse à PF que a Odebrecht pagou,  em 2011,  as despesas da campanha à reeleição do presidente da Venezuela,  o defunto ditador Hugo Chávez. O custo de propaganda da campanha de Chávez foi de US$ 35 milhões,  sendo ""grande parte do valor foi recebido de maneira não contabilizada"",  afirmou a depoente. Moura também afirmou que os valores pagos pela Odebrecht no exterior giraram entre 3 a 4 milhões de reais,  mas a investigação aponta que a empreiteira repassou ao menos US$ 3 milhões,  através da offshore Klienfeld. Mônica Moura pode até bancar a vítima diante das autoridades,  mas é preciso ressaltar que foi a partir de um bilhete manuscrito por ela própria que a PF deu início às investigações que culminaram na Operação Acarajé. As declarações de Mônica Moura à PF não convencem,  além de representarem um fator complicador de múltiplas direções. A primeira delas é que a situação da Odebrecht tornou-se ainda mais frágil com a revelação de que a empresa pagou parte da campanha de Chávez através de caixa 2. O que reforça as suspeitas da PF de que parte do dinheiro pode ter sido distribuída a políticos no Brasil. A segunda complicação é que o valor cobrado do presidente angolano,  mostra o mesmo pode ter ocorrido em termos de redistribuição de recursos e coloca os candidatos petistas em situação de dificuldade. (com informações do portal Ucho )"
148,0,59.49999999999999,"A notícia parece ser uma piada ou meme relacionado a Janaína Paschoal, uma figura política brasileira conhecida por suas posições conservadoras e críticas ao sistema judiciário. O título sugere que ela foi filmada cantando em um show de heavy metal, o que é improvável devido à sua reputação pública e a falta de evidências concretas sobre isso na pesquisa. Além disso, a fonte mencionada (""O Diário do Brasil"") parece ser uma referência humorística, pois não há um site ou publicação chamada assim. Portanto, acredito que esta seja uma notícia falsa.","Explicação: A notícia parece ser uma piada ou meme relacionado a Janaína Paschoal, uma figura política brasileira conhecida por suas posições conservadoras e críticas ao sistema judiciário. O título sugere que ela foi filmada cantando em um show de heavy metal, o que é improvável devido à sua reputação pública e a falta de evidências concretas sobre isso na pesquisa. Além disso, a fonte mencionada (""O Diário do Brasil"") parece ser uma referência humorística, pois não há um site ou publicação chamada assim. Portanto, acredito que esta seja uma notícia falsa.

Resposta: 0

Consulta: Janaína Paschoal cantando heavy metal no show

Informação comprimida: Janaína Paschoal supostamente cantando heavy metal em show, provavelmente uma piada.

Confiança: 85%","Janaína Paschoal é flagrada cantando em show de Heavy Metal!.  Janaína? Sim,  a nossa musa do impeachment interpretando um heavy metal.  O Diário do Brasil mostra mais um clipe da série Mestres da Edição. Dessa vez,  conseguimos unir política e música! Será que combinou? É claro que tudo não passa de uma brincadeira com a ""competentíssima"" Dra. Janaína. O Diário do Brasil manda um recado para a musa do impeachment: ""Tamo junto!"" assista também:"
149,0,66.5,"A análise indica que a informação sobre Lula acusando Temer de demitir o garçom do café é amplamente desmentida. Isso sugere que a notícia original pode estar exagerando ou distorcendo os fatos. Portanto, a resposta é 0, indicando que a notícia é falsa.","Explicação: A análise indica que a informação sobre Lula acusando Temer de demitir o garçom do café é amplamente desmentida. Isso sugere que a notícia original pode estar exagerando ou distorcendo os fatos. Portanto, a resposta é 0, indicando que a notícia é falsa.

Resposta: 0

Consulta: Lula acusa Temer de demitir garçom do café em entrevista, mas informação é amplamente desmentida.

Informação comprimida: Lula acusa Temer de demitir garçom do café em entrevista, mas desmentido.

Confiança: 95%

Justificativa: A confiança é alta porque a informação de que o garçom foi demitido sem justa causa foi amplamente desmentida e há fontes confiáveis que confirmam isso.","Lula chora as pitangas para jornal francês e oculta a verdade: ""Temer demitiu até o garçom do café"".  Em entrevista para um jornal francês (o Libération),  Lula disse que vai voltar às urnas em 2018 e acusou Michel Temer de demitir até o ""garçom do café"".  ""O Brasil deve compreender que os pobres são a solução a nossos problemas econômicos."" Lula disse que Michel Temer tem papel central no "" suposto golpe"": ""Como presidente interino,  ele deveria reunir os ministros de Dilma e se contentar de coordenar as políticas em andamento. Ele age como se o processo de impeachment estivesse concluído,  afastando desde o ministro da Fazenda até o garçom que servia café . É como se Dilma não existisse mais"". Em maio/2016,  sites e redes sociais petistas comoveram a internet com a história de ""pobre garçom"" que teria sido demitido sem justa causa. Petistas informaram que o garçom José Catalão foi dispensado simplesmente pelo fato de ser ""simpatizante do PT"". A situação acabou surpreendendo muita gente e todo o serviço de copeiros foi trocado,  ganhando uma grande repercussão na mídia. O flagrante em cima do ""garçom espião"" aconteceu após a primeira reunião de Ministros do presidente em exercício Michel Temer e foi confirmadopelo jornalista Claudio Humberto do ""Diário do Poder"". Fontes do Planalto confirmaram ao jornalista que o ""garçom 007"" estava a serviço de Dilma e foi flagrado pela segurança presidencial. leia também:"
150,1,66.5,"A análise da notícia indica que Ana Maria Braga realmente passou por um momento constrangedor durante o programa ""Mais Você"". O vídeo circulou nas redes sociais e foi amplamente comentado, com internautas questionando suas ações. As citações dos comentários nas redes sociais confirmam que a apresentadora realmente disse que a mosca era um ""queimadinho"" e que comer formigas era bom para a visão, o que levou a reações negativas. Portanto, há evidências suficientes para confirmar a veracidade desta notícia.","Explicação: A análise da notícia indica que Ana Maria Braga realmente passou por um momento constrangedor durante o programa ""Mais Você"". O vídeo circulou nas redes sociais e foi amplamente comentado, com internautas questionando suas ações. As citações dos comentários nas redes sociais confirmam que a apresentadora realmente disse que a mosca era um ""queimadinho"" e que comer formigas era bom para a visão, o que levou a reações negativas. Portanto, há evidências suficientes para confirmar a veracidade desta notícia.

Resposta: 1

Consulta: Ana Maria Braga derruba mosca em caramelo e diz que comer formigas é bom para a visão.

Informação comprimida: Ana Maria Braga, durante o programa ""Mais Você"", engana os espectadores ao dizer que uma mosca caiu na massa de caramelo e sugere que comer formigas é benéfico para a visão, gerando críticas nas redes sociais.

Confiança: 95%","PORQUICE: Ana Maria derruba mosca em comida e diz que comer inseto é bom pra saúde.  Um pequeno incidente no programa ""Mais Você"" fez com que Ana Maria Braga passasse o maior vexame nas redes sociais.  Enquanto preparava um caramelo,  uma mosca caiu na massa a e apresentadora fingiu que não viu. Louro José ainda tentou avisar: ""Caiu um bichinho na panela"". Ana tentou disfarçar e disse que era um ""queimadinho"". Ela ainda argumentou que,  quando era pequena,  ouviu dizer que comer formiga era "" bom para a visão "". Internautas não perdoaram! ""Ana Maria cozinhando mosca dando ""migué"" que é um queimado. kkk. Que horror "",  twittou uma jovem. ""Ana Maria é cega ou louca. Queimadinho? É uma mosca minha filha!!!"",  respondeu outra. "" Mãe,  tem um mosca na torta da Ana Maria "",  escreveu outro."
151,2,35.0,"A análise dos resultados da pesquisa na web não apresentam evidências claras sobre a afirmação de Ciro Gomes de que Sérgio Moro deveria ter sido condenado à pena de morte nos EUA. Não há registros de declarações públicas de Ciro Gomes sobre essa afirmação específica nem de comentários sobre a atuação de Moro nos EUA. Além disso, a pesquisa não indica se essa afirmação foi feita em algum contexto específico ou se foi amplamente discutida.","Explicação: A análise dos resultados da pesquisa na web não apresentam evidências claras sobre a afirmação de Ciro Gomes de que Sérgio Moro deveria ter sido condenado à pena de morte nos EUA. Não há registros de declarações públicas de Ciro Gomes sobre essa afirmação específica nem de comentários sobre a atuação de Moro nos EUA. Além disso, a pesquisa não indica se essa afirmação foi feita em algum contexto específico ou se foi amplamente discutida.

Resposta: 2

Consulta: Ciro Gomes declara sobre condenação de Sérgio Moro à pena de morte nos EUA

Informação comprimida: Ciro Gomes afirmou sobre condenação de Moro à pena de morte nos EUA, mas não há evidências claras sobre a veracidade.

Confiança: 50%","Ciro Gomes diz que,  se fosse nos EUA,  Sérgio Moro já teria sido condenado à pena de morte.  Ciro Gomes é um político que não tem papas na língua.  Em uma de suas entrevistas polêmicas,  o político citou a situação do ex-presidente Lula,  que teve alguns áudios divulgados pelo juiz Sérgio Moro. Ciro disse que Moro cometeu um crime: ""Se fosse nos EUA,  Sérgio Moro já teria sido condenado à pena de morte"" Gomes é um bom político [...] não se vê seu nome envolvidos em escândalos de corrupção,  mas o estopim curto o impede de enxergar além artrolho ( acessório que se coloca na cabeça do cavalo para limitar sua visão e forçá-lo a olhar apenas para a frente). Vai pastar Ciro! Sérgio Moro é unanimidade nacional,  já você ..."
152,2,21.0,"A análise da notícia indica que existem dúvidas sobre a afirmação de que o PL 280 proposto por Romero Jucá beneficiaria políticos corruptos, pois a pesquisa não encontrou evidências claras sobre isso. No entanto, sem mais detalhes ou fontes confiáveis, é difícil fazer uma conclusão definitiva. Portanto, é necessário mais investigação.","Explicação: A análise da notícia indica que existem dúvidas sobre a afirmação de que o PL 280 proposto por Romero Jucá beneficiaria políticos corruptos, pois a pesquisa não encontrou evidências claras sobre isso. No entanto, sem mais detalhes ou fontes confiáveis, é difícil fazer uma conclusão definitiva. Portanto, é necessário mais investigação.

Resposta: 2

Consulta: PL 280 proposto por Romero Jucá e suas implicações na proteção de políticos corruptos

Informação comprimida: PL 280 proposto por Romero Jucá não tem evidências claras de beneficiar políticos corruptos.

Confiança: 30%","CUIDADO! PL 280 (proposto por senador citado na Lava-Jato) beneficia políticos corruptos.  O relatório sobre o Projeto de Lei de número 280 (que define os crimes de abuso de autoridade e dá outras providências), que beneficiaria políticos corruptos,  ganhou repercussão na internet.  Proposto por um senador citado na Operação Lava-Jato (Romero Jucá/PMDB),  o PL  280,  caso aprovado,  poderá prender e punir quem ofender a intimidade,  a vida privada,  a honra ou a imagem de pessoa investigada ou indiciada em inquérito policial,  autuada em flagrante delito,  presa provisória ou preventivamente,  seja ela acusada,  vítima ou testemunha de infração penal,  constrangendo-a a participar de ato de divulgação de informações a meios de comunicação social ou a ser fotografada,  filmada ou ter sua imagem gravada ou divulgada com essa finalidade e blá blá blá blá.... RESUMINDO,  QUEREM PROTEGER OS POLÍTICOS BANDIDOS! O projeto deixa claro que que os maiores prejudicados seriam os jornalistas,  porém cidadãos comuns também podem ser punidos com essa legislação,  uma vez que a internet se transformou em uma ótima forma de criticar e vigiar os políticos. Jucá,  que foi eliminado do cargo de Ministro do Planejamento após o escândalo das gravações com o ex-presidente da Transpetro,  Sérgio Machado,  quer com que a Lei seja aprovada o mais rápido possível. A lei deixa subentendido que divulgar tais crimes em meios de comunicação social,  sejam eles quais forem,  seriam objeto de constrangimento. Imagens de contraventores presos e rindo nem pensar,  tampouco da atuação do japonês da federal ou dos presos durante a Lava-Jato,  investigação conduzida pelo juiz federal Sérgio Moro. Pela internet,  há quem diga que o texto para o projeto de lei foi escrito pelos advogados de políticos,  que vivem tendo problemas com a imprensa."
153,0,21.0,"A notícia apresenta declarações atribuídas a Lula que parecem contradizer suas posições anteriores, sugerindo uma mudança de alinhamento político. No entanto, a pesquisa realizada não fornece evidências claras de que Lula tenha realmente mudado seu alinhamento político ou que ele esteja buscando um ministério para evitar julgamento. Além disso, a fonte principal fornecida refere-se a declarações de José Dirceu sobre o terceiro mandato de Lula, o que não está diretamente relacionado ao conteúdo da notícia. Portanto, há falta de evidências concretas para confirmar as afirmações feitas na notícia.","Explicação: A notícia apresenta declarações atribuídas a Lula que parecem contradizer suas posições anteriores, sugerindo uma mudança de alinhamento político. No entanto, a pesquisa realizada não fornece evidências claras de que Lula tenha realmente mudado seu alinhamento político ou que ele esteja buscando um ministério para evitar julgamento. Além disso, a fonte principal fornecida refere-se a declarações de José Dirceu sobre o terceiro mandato de Lula, o que não está diretamente relacionado ao conteúdo da notícia. Portanto, há falta de evidências concretas para confirmar as afirmações feitas na notícia.

Resposta: 0

Consulta: Lula critica Dilma após elogiar Temer; mudou de alinhamento político?

Informação comprimida: Lula criticou Dilma após elogiar Temer, sugerindo mudança de alinhamento político.

Confiança: 30%

Justificativa: Embora haja declarações de Lula que pareçam contradizer suas posições anteriores, a pesquisa não fornece evidências claras de que isso tenha ocorrido ou que ele esteja buscando um ministério para evitar julgamento.","MAIS FALSO QUE NOTA DE 4 REAIS: Lula ataca Dilma novamente:""Ela mexeu no bolso do trabalhador"".  Está claro,  óbvio,  cristalino que Lula está tentando conseguir uma ""boquinha"" no governo de Michel Temer para obter o foro privilegiado.  O ex-presidente percebeu que não adianta mais defender a presidente Dilma,  então resolveu partir para o ataque e salvar a própria pele. Lula agora está agindo como se fosse um ""peemedebista"" com a esperança de que Temer se comova e lhe dê um ministério de presente. Só assim ele conseguiria escapar de ser julgado em primeira instância. No último dia 10/07,  o petista demonstrou que possui dupla personalidade,  elogiando publicamente o presidente interino e criticando Dilma: ""Michel Temer está fazendo tudo certo na economia"". A informação foi dada pelo colunista Lauro Jardim,  do jornal ""O Globo"" . De acordo com Lauro,  o petista não era ""muito feliz"" com as estratégias governamentais de Dilma. Durante passagem por Pernambuco,  Luiz Inácio concedeu uma entrevista à Rádio Jornal e atacou Dilma novamente. Ele afirmou que a presidente afastada mexeu no bolso do trabalhador : ""Ela sabe disso,  o PT sabe,  o movimento sindical sabe,  a CUT sabe [...] Ninguém se conformou da Dilma ter dito durante a campanha que não ia mexer no bolso e no direito do trabalhador e depois apresentar um processo de reforma que não era aquele que o trabalhador queria. As pessoas estavam indignadas dela ter colocado em prática o programa do adversário"" ,  disse Lula. O ex-presidente abandonou José Dirceu e todos os seus amigos que estão presos em Curitiba. A ""bola da vez"" a ser traída é a Dilma!"
