,label,confidence,explanation,output,claim
171,0,21.0,"A análise desta notícia baseia-se em declarações de um financista conhecido, Luiz Cesar Fernandes, sobre as perspectivas econômicas do Brasil. Embora Fernandes seja um indivíduo reconhecido no mercado financeiro, suas previsões são baseadas em opiniões pessoais e não em dados concretos ou evidências objetivas. Além disso, as declarações contidas na notícia são extremas e alarmistas, sem apresentar dados concretos que sustentem tais afirmações. É importante notar que previsões financeiras complexas envolvem muitos fatores imprevisíveis e variáveis, tornando difíceis as previsões precisas.","Explicação: A análise desta notícia baseia-se em declarações de um financista conhecido, Luiz Cesar Fernandes, sobre as perspectivas econômicas do Brasil. Embora Fernandes seja um indivíduo reconhecido no mercado financeiro, suas previsões são baseadas em opiniões pessoais e não em dados concretos ou evidências objetivas. Além disso, as declarações contidas na notícia são extremas e alarmistas, sem apresentar dados concretos que sustentem tais afirmações. É importante notar que previsões financeiras complexas envolvem muitos fatores imprevisíveis e variáveis, tornando difíceis as previsões precisas.

Resposta: 0

Consulta: Financista Luiz Cesar Fernandes prevê falência do governo e confisco de aplicações financeiras no Brasil.

Informação comprimida: Financista Luiz Cesar Fernandes alerta sobre possíveis consequências econômicas graves no Brasil.

Confiança: 30%

Justificativa: A confiança é relativamente baixa porque a notícia é baseada em declarações de um indivíduo e não em dados concretos ou evidências objetivas. Além disso, as afirmações são extremas e alarmistas, o que dificulta a verificação de sua precisão.","Ele alertou: ""O governo entrará em falência, os bancos quebrarão e as aplicações serão confiscadas"".  O caos fiscal e econômico gerado no país desde o governo Dilma Rousseff e continuado pelo presidente Michel Temer poderá acabar de modo trágico, alertou o financista Luiz Cesar Fernandes.  Segundo Fernandes, que é criador dos bancos Garantia e Pactual, em um curto período de tempo, a dívida interna pública atingirá 100% do PIB [...] trocando em miúdos, toda a riqueza produzida no país será ""sugada"" pelo governo federal para pagar contas que foram feitas de maneira irresponsável. ""A situação será insustentável e o país entrará em uma total ingovernabilidade [...] o sistema entrará em falência e atingirá não só os grandes bancos como também (por consequência) as pessoas físicas."" declarou Fernandes. Ele explica que as grandes instituições bancárias não terão outra saída senão impedir seus clientes saquem suas poupanças, seja à vista ou a prazo. "" O caos levará ao calote da dívida interna brasileira com o consequente confisco de aplicações financeiras."" explicou. Não se trata de teoria da conspiração ou de pessimismo: ""Temer e sua equipe econômica aprofundaram a depressão econômica e o rombo fiscal poderá ultrapassar a casa dos R$ 800 bilhões."" escreveu o banqueiro. Abaixo o artigo que foi publicado no perfil do Linkedin do financista. APERTE O BOLSO: O CALOTE VEM AÍ Por Luiz Cezar Fernandes  sócio da Grt Partners. O PRÓXIMO GOVERNO SE SENTIRÁ SEDUZIDO, INEVITAVELMENTE, POR UM CALOTE NA DÍVIDA PÚBLICA. O crescimento da dívida pública interna atingirá 100% do Produto Interno Bruto  PIB do Brasil, já na posse do próximo governo. A situação será insustentável, gerando uma completa ingovernabilidade. Os bancos, hoje cartelizados em 5 grandes organizações, têm diminuído assustadoramente os empréstimos ao setor privado e vêm aumentando, em proporção inversa, a aplicação em títulos da dívida pública. Os países que recentemente entraram em default, como a Grécia, não causaram grandes impactos internos, pois sua dívida era sobretudo externa e em grande parte pulverizada, inclusive em bancos centrais, fundos mútuos e de pensão. O caso do Brasil é essencialmente diverso. Um default nossa dívida interna implicará na falência do sistema, atingindo de grandes bancos a pessoas físicas, passando por family offices e afins. Para evitarem uma corrida bancária, as grandes instituições bancárias terão, obrigatoriamente, que impedir seus clientes de efetuarem os saques de suas poupanças à vista ou a prazo. Caso contrário, teremos uma situação ainda mais grave que a vivida pela Venezuela Reformas já ou só restará o CALOTE."
172,0,49.0,"A análise das fontes indicadas não confirma a afirmação de que Bolsonaro sugeriu matar FHC. O primeiro link menciona que Bolsonaro sugeriu ""fuzilamento"" de FHC em diferentes ocasiões, mas não fornece evidências claras sobre isso. O segundo link não menciona diretamente essa sugestão. O último link indica que Bolsonaro não tem base para afirmar esses dados. Portanto, não há evidências claras de que Bolsonaro sugeriu matar FHC.","Explicação: A análise das fontes indicadas não confirma a afirmação de que Bolsonaro sugeriu matar FHC. O primeiro link menciona que Bolsonaro sugeriu ""fuzilamento"" de FHC em diferentes ocasiões, mas não fornece evidências claras sobre isso. O segundo link não menciona diretamente essa sugestão. O último link indica que Bolsonaro não tem base para afirmar esses dados. Portanto, não há evidências claras de que Bolsonaro sugeriu matar FHC.

Resposta: 0

Consulta: Bolsonaro sugeriu matar FHC?

Informação comprimida: FHC acusa Bolsonaro de sugerir sua morte, mas não há evidências claras.

Confiança: 70%

Justificativa da confiança: Embora haja referências a sugestões de matar FHC por Bolsonaro, as fontes não fornecem evidências claras ou concretas sobre isso.","Quem mata mais? FHC ou Bolsonaro?.  A DECLARAÇÃO.  Segundo o jornal Estadão, o ex-presidente FHC decidiu se juntar ao grupo de políticos ""Anti-Bolsonaro"". Até aí, nada de mais [...] qualquer pessoa tem o pleno direito de se posicionar politicamente. O problema foi que FHC tentou associar uma imagem de ""assassino"" a Jair Bolsonaro. Durante uma palestra na Universidade Brown, estado norte-americano de Rhode Island, o tucano disse o seguinte: ""Não quero entrar em detalhes, mas há políticos de direita que são pessoas perigosos. Um dos candidatos sugeriu me matar quando eu estava na Presidência. Na época, eu não prestei atenção, mas agora tenho medo porque ele tem poder, quer dizer, tem a possibilidade de ter o poder."" disse o ex-presidente. É impressionante! Aos 86 anos, FHC consegue ser imprudente e oportunista ao mesmo tempo. A mídia hipócrita deste país (principalmente a Revista Isto É) se aproveitou do fato e tentou atacar Bolsonaro com matérias sem nexo [...] não colou, os internautas reagiram e o feitiço virou contra o feiticeiro! Em 1999, já prevendo o caos político que tomaria conta do país, Bolsonaro deu uma declaração visionária (a ao mesmo tempo polêmica): No final do segundo mandato de Fernando Henrique (ano de 2001), quando se encerrava a famosa década perdida, cerca de 300 crianças (em plena flor da idade) morriam de desnutrição todos os dias. É isso mesmo que você leu! 300 crianças morriam de fome todos os dias! Confira abaixo a matéria do JN:"
173,2,28.0,"A notícia apresenta declarações atribuídas a Renan Calheiros sobre um suposto indiciamento de Gleisi Hoffmann e seu marido no STF. No entanto, a pesquisa realizada não fornece evidências concretas sobre essas afirmações. Além disso, há uma declaração de que existem duas interpretações possíveis para as palavras de Renan Calheiros, sugerindo que a informação pode ser interpretada de maneiras diferentes. Isso indica que a informação original pode estar incompleta ou parcialmente distorcida.","Explicação: A notícia apresenta declarações atribuídas a Renan Calheiros sobre um suposto indiciamento de Gleisi Hoffmann e seu marido no STF. No entanto, a pesquisa realizada não fornece evidências concretas sobre essas afirmações. Além disso, há uma declaração de que existem duas interpretações possíveis para as palavras de Renan Calheiros, sugerindo que a informação pode ser interpretada de maneiras diferentes. Isso indica que a informação original pode estar incompleta ou parcialmente distorcida.

Resposta: 2

Consulta: Declarações de Renan Calheiros sobre indiciamento de Gleisi Hoffmann e marido no STF têm duas interpretações.

Informação comprimida: Declarações de Renan Calheiros sobre indiciamento de Gleisi Hoffmann e marido no STF são ambíguas.

Confiança: 40%

Justificativa: A confiança é relativamente baixa porque a notícia apresenta declarações sem evidências concretas e sugere que existem múltiplas interpretações possíveis para as palavras de Renan Calheiros.","Renan Calheiros disse para Gleisi: ""Eu desfiz o seu indiciamento e de seu marido no STF"".  O Presidente do Senado terá que se explicar ao povo brasileiro.  Durante a votação do impeachment daquela senhora que estoca vento, Renan disse para Gleisi: ""Há exatos 30 dias eu consegui desfazer seu indiciamento e de seu marido Paulo Bernardo no Supremo Tribunal Federal"" Mas como assim Renan? Conseguiu desfazer algo perante os ministros do Supremo? Mas como assim senhores ministro do Supremo? Quer dizer que a Suprema Corte Brasileira está sofrendo influência direta de caciques da política? É isso mesmo que você leu acima! Renan disse que ""Gleisi Hoffmann lhe pediu para que retirasse o indiciamento dela e do marido Paulo Bernardo no STF"". (minuto 1:10 do vídeo) Interlocutores de Renan tentaram explicar a frase dita pelo digníssimo Presidente da Casa: ""Ele quis dizer que Gleisi precisou do Senado para entrar com aquela representação no STF sobre o caso do apartamento e ontem ficou dizendo que a Casa não tinha moral. Foi só isso. Calma, calma..."""
174,0,3.5,"A análise destaca que a notícia contém elementos de teorias da conspiração sem evidências concretas ou fontes confiáveis. As afirmações sobre 13 famílias controlando a riqueza global e planejando o exterminio populacional são amplamente refutadas pela comunidade científica e econômica. Além disso, as afirmações sobre a New World Order e o Conselho das 13 famílias são consideradas teorias da conspiração sem base factual. As afirmações sobre instituições globais serem controladas por essas famílias também não têm suporte em estudos acadêmicos ou relatórios oficiais.","Explicação: A análise destaca que a notícia contém elementos de teorias da conspiração sem evidências concretas ou fontes confiáveis. As afirmações sobre 13 famílias controlando a riqueza global e planejando o exterminio populacional são amplamente refutadas pela comunidade científica e econômica. Além disso, as afirmações sobre a New World Order e o Conselho das 13 famílias são consideradas teorias da conspiração sem base factual. As afirmações sobre instituições globais serem controladas por essas famílias também não têm suporte em estudos acadêmicos ou relatórios oficiais.

Resposta: 0

Consulta: 13 famílias controlam a riqueza global e planejam exterminio populacional; New World Order e Conselho das 13 famílias existem e controlam instituições globais.

Informação comprimida: Notícia afirma que 13 famílias controlam a riqueza global, planejam exterminio populacional e controlam instituições globais, mas não há evidências concretas para isso.

Confiança: 5%

Nota: Esta notícia parece ser uma mistura de teorias da conspiração sem evidências sólidas. Portanto, a resposta é 0, indicando que a notícia é falsa.","As 13 famílias que controlam a riqueza do planeta vão exterminar 20% da população até 2029. .  As massas desconhecem o fato de que suas liberdades estão sendo gradualmente retiradas, enquanto o poder da NWO (New World Order) cresce de forma assustadora. No alto da pirâmide, figura uma organização elitista conhecida como o Conselho das 13 famílias . É essa organização que orquestra todos os grandes eventos mundiais. O Conselho é composto pelas famílias mais influentes do planeta, que são: Rothschild (Bauer ou Bower), Bruce, Cavendish (Kennedy) , De Medici , Hanover , Habsburgo , Krupp , Plantagenet , Rockefeller , Romanov , Sinclair (St. Clair), Warburg (del Banco) e Windsor (Saxe-Coburg-Gothe). 99% da população da Terra é controlada por uma ""elite"" de menos de 1%. Eles detêm 70% de toda a riqueza do mundo e os outros 30% são disputados por 7 bilhões de pessoas. A cidade de Londres ( finanças , controlado pelos Rothschilds)  não faz parte do Reino Unido; O Federal Reserve (finanças  private bank , de propriedade dos Rothschilds)  não faz parte dos EUA; A Cidade do Vaticano (doutrinação, decepção e táticas de intimidação)  não faz parte da Itália; Washington DC (militar, programação mente, lavagem cerebral e despovoamento)  não faz parte dos EUA; O funcionamento dessas instituições acima citadas e muitas outras são operadas com leis próprias e não há (no mundo) tribunal de justiça que poderia processá-las. As Sociedades Secretas operam como galhos de uma mega-corporação que é de propriedade do Conselho dos 13 famílias. A lavagem cerebral é usada como método de controle da massa através do sistema educacional . Nas escolas, as crianças são induzidas a memorizar sem pensar e obedecer sem questionar. assista o vídeo abaixo e abra sua mente:"
175,1,66.5,"A notícia parece ser uma declaração de um cinegrafista da Globo sobre William Waack e suas observações sobre práticas de racismo na emissora. As informações fornecidas na pesquisa na web indicam que isso é um relato de um cinegrafista da Globo que defende Waack e critica práticas de racismo na emissora. Isso confirma a veracidade da notícia. Portanto, não há necessidade de mais informações.","Explicação: A notícia parece ser uma declaração de um cinegrafista da Globo sobre William Waack e suas observações sobre práticas de racismo na emissora. As informações fornecidas na pesquisa na web indicam que isso é um relato de um cinegrafista da Globo que defende Waack e critica práticas de racismo na emissora. Isso confirma a veracidade da notícia. Portanto, não há necessidade de mais informações.

Resposta: 1

Consulta: Cinegrafista da Globo defende Waack e critica práticas de racismo na emissora

Informação comprimida: Cinegrafista da Globo defende Waack e critica práticas de racismo na emissora.

Confiança: 95%

Justificativa: A consulta na web confirmou a informação fornecida na notícia, indicando que é uma declaração real de um cinegrafista da Globo sobre William Waack e suas observações sobre práticas de racismo na emissora.","Cinegrafista da Globo defende Waack: ""Os verdadeiros racistas são discretos e não fazem piadas"". .  Depois da polêmica envolvendo o apresentador do Jornal da Globo, William Waack, em um suposto caso de ""racismo"", um cinegrafista (que trabalha na TV Globo há 30 anos) decidiu publicar um relato nas redes sociais. Gil Moura, que acompanhou Waack durante muitos anos, defendeu arduamente o colega: ""Eu sou ""preto"". Já trabalhei com ele [William] na França, em Portugal, na Espanha, na Índia e em São Paulo. O velho Waack faz parte dos poucos globais que carregam o tripé para o repórter cinematográfico, seja preto ou branco [...] não me lembro de ninguém na Globo que o faça. Waack sabe para que serve cada botão da câmera e o peso do tripé. Quando um ""preto"" sugere um restaurante mais simples, ele vai junto e ainda paga a conta dos colegas que ganham menos [...] assim como ele fez piada idiota de ""preto"", ele faz piada dele próprio, com suas olheiras, sua velhice, etc. O cinegrafista também contou uma passagem pessoal nos bastidores da Globo: ""O que a Globo mais tem são mocinhos e mocinhas de cabelos arrumadinhos, vindos da PUC ou da USP, que são moldados ao jeito da casa"" . ""Certa vez, fazíamos uma matéria para o Fantástico e ouvi um repórter falar: Põe aquela pretinha mais para trás."" escreveu. Gil destacou que os verdadeiros racistas estão por todas as partes, porém eles são discretos e não fazem piadas."
176,2,42.0,"A notícia menciona que o WikiLeaks divulgou documentos sobre a CIA usando malware para espionar diversos dispositivos eletrônicos, incluindo smartphones, computadores e smart TVs. Embora o resultado da pesquisa na web mencione esses dispositivos, não fornece detalhes específicos sobre a espionagem da CIA ou a existência de malware. Além disso, a fonte mencionada é um site de notícias brasileiro, que pode não ter verificado completamente a informação. Portanto, há necessidade de mais investigação para confirmar a veracidade dessas afirmações.","Explicação: A notícia menciona que o WikiLeaks divulgou documentos sobre a CIA usando malware para espionar diversos dispositivos eletrônicos, incluindo smartphones, computadores e smart TVs. Embora o resultado da pesquisa na web mencione esses dispositivos, não fornece detalhes específicos sobre a espionagem da CIA ou a existência de malware. Além disso, a fonte mencionada é um site de notícias brasileiro, que pode não ter verificado completamente a informação. Portanto, há necessidade de mais investigação para confirmar a veracidade dessas afirmações.

Resposta: 2

Consulta: WikiLeaks revela que a CIA usa malware para espionar smartphones, computadores e smart TVs.

Informação comprimida: WikiLeaks publicou documentos sobre a CIA usando malware para espionar vários dispositivos eletrônicos.

Confiança: 60%

Justificativa: A confiança é moderada porque a notícia menciona uma fonte confiável (WikiLeaks), mas a informação específica sobre a espionagem da CIA e o uso de malware não é amplamente verificada na pesquisa. Mais investigação é necessária para confirmar esses detalhes.","Redes sociais, emails, celulares, smart tv""s. Você está sendo monitorado 24 horas por dia.  O Wikileaks liberou milhares de documentos que detalham como a CIA (Agência Central de Inteligência dos EUA) age para espionar smartphones, computadores e até mesmo smart tv""s.  De acordo com um dos 1 dos 9000 documentos vazados pelo site, programas desenvolvidos pela agência, incluindo malwares (softwares nocivos ou maliciosos) e vírus como cavalos de troia são capazes romper a barreira da criptografia de aplicativos como o Whatsapp e o Telegram, até então considerados ""seguros"". Essas ferramentas descritas nos documentos têm como alvo produtos vendidos em larga escala. O site cita como exemplo as smart TV""s da Samsung, que transformam o equipamento da sua casa em um dispositivo de escuta, mesmo quando elas estão desligadas. iPhones, aparelhos com Android e Windows também são usados como forma de espionagem, ou seja, eles podem invadir qualquer sistema e espionar você (ou quem quer que seja) a qualquer momento. Um ex-agente da CIA informou ao jornal Washington Post que uma análise rápida feita nos arquivos do Wikileaks mostram que os documentos são verdadeiros, Você quer privacidade e segurança? Simples, desconecte-se da internet, evite as redes sociais e abandone seu smartphone ou [...] esteja ciente de que todo aparato tecnológico poderá ser usado contra você a qualquer hora. Sabe aquele email que você deletou? Ele nunca foi apagado. Sabe aquela foto ou aquele comentário que você postou nas redes sociais, se arrependeu e depois apagou? Pois bem, isso também está armazenado em algum servidor. Até mesmo suas conversas telefônicas e os locais que você frequenta carregando seu smartphone deixam rastros que não podem ser apagados. Então tome muito cuidado! Você está sendo monitorado 24 horas."
177,0,49.0,"A notícia parece ser parcialmente verdadeira, mas contém elementos que podem ser considerados exagerados ou irrealistas. A parte sobre a artista americana criar um vaso sanitário de ouro e Louis Vuitton em Santa Mônica parece estar correta. No entanto, a afirmação de que cerca de 1 bilhão de pessoas passam fome diariamente no mundo e a comparação com a criação do vaso sanitário de ouro parecem ser exageros que não têm suporte na pesquisa. Além disso, a citação de Albert Einstein sobre a estupidez humana também não parece estar relacionada à notícia original.","Explicação: A notícia parece ser parcialmente verdadeira, mas contém elementos que podem ser considerados exagerados ou irrealistas. A parte sobre a artista americana criar um vaso sanitário de ouro e Louis Vuitton em Santa Mônica parece estar correta. No entanto, a afirmação de que cerca de 1 bilhão de pessoas passam fome diariamente no mundo e a comparação com a criação do vaso sanitário de ouro parecem ser exageros que não têm suporte na pesquisa. Além disso, a citação de Albert Einstein sobre a estupidez humana também não parece estar relacionada à notícia original.

Resposta: 0

Consulta: Artista americana cria vaso sanitário de ouro e Louis Vuitton em Santa Mônica.

Informação comprimida: Artista americana cria vaso sanitário de ouro e Louis Vuitton em Santa Mônica.

Confiança: 70%

Justificativa: A informação principal sobre a criação do vaso sanitário de ouro e Louis Vuitton parece ser verídica, mas a parte sobre a fome global e a citação de Albert Einstein não têm evidências claras de suporte na pesquisa.","""Anus dourados""  Artista cria vaso sanitário de ouro com acabamento Louis Vuitton. .  Cerca de 1 bilhão de pessoas passam fome diariamente no mundo ... enquanto uns passam fome, outros preferem rasgar dinheiro. Foi o que aconteceu na cidade de Santa Mônica, Califórnia. A artista Illma Gore, conhecida por pintar quadros em que Donald Trump aparece pelado, decidiu inovar e criou uma privada banhada a ouro  avaliada em 100 mil dólares. No acabamento, ela conta que usou vinte e quatro bolsas da grife Louis Vuitton. ""Adorei o sentimento de cortar várias bolsas de US$ 2 mil (cada)"", disse Gore, que fez questão de ressaltar que a privada não tem nada de especial. Realmente, isso é um avanço para a humanidade! Parabéns para a artista. Parafraseando Albert Einstein: ""Duas coisas são infinitas: o universo e a estupidez humana. Mas, em relação ao universo, ainda não tenho certeza absoluta."""
178,0,14.0,"A análise dos resultados da pesquisa indica que a informação sobre Caetano Veloso ter chamado Geraldo Mayrink de ""BURRO!"" em 1978 durante uma entrevista sobre sua relação com a imprensa não parece estar correta. A pesquisa trouxe informações sobre uma música intitulada ""Como é Burro o meu Cavalo"", mas não há evidências diretas de que isso tenha ocorrido durante a entrevista mencionada. Além disso, a citação de dez anos depois de Geraldo Mayrink na Vogue não confirma a alegação original.","Explicação: A análise dos resultados da pesquisa indica que a informação sobre Caetano Veloso ter chamado Geraldo Mayrink de ""BURRO!"" em 1978 durante uma entrevista sobre sua relação com a imprensa não parece estar correta. A pesquisa trouxe informações sobre uma música intitulada ""Como é Burro o meu Cavalo"", mas não há evidências diretas de que isso tenha ocorrido durante a entrevista mencionada. Além disso, a citação de dez anos depois de Geraldo Mayrink na Vogue não confirma a alegação original.

Resposta: 0

Consulta: Caetano Veloso chamou Geraldo Mayrink de ""BURRO!"" em 1978 durante uma entrevista sobre sua relação com a imprensa.

Informação comprimida: Não há evidências de que Caetano Veloso tenha chamado Geraldo Mayrink de ""BURRO!"" em 1978 durante uma entrevista sobre sua relação com a imprensa.

Confiança: 20%","Contrariado com pergunta, Caetano Veloso chama jornalista de BURRO!. .  (ano de 1978) Em um programa da TV Cultura chamado Vox Populi, o jornalista e escritor Geraldo Mayrink fez uma pergunta um pouco confusa para o cantor. Geraldo queria entender como era a relação de Caetano com a imprensa. A resposta do artista foi algo digno de quem não gosta de ser contrariado [...] coisa de petista nato. Ele simplesmente chamou o jornalista de BURRO! Dez anos depois, viria a resposta de Geraldo, publicada na revista Vogue:"
179,2,21.0,"A análise da notícia indica que há elementos conflitantes entre o que o jornalista Fernando Mitre afirmou sobre Lula sendo um líder e a resposta de Enéas Carneiro, que nega tal qualificação. No entanto, a pesquisa na web não fornece evidências claras sobre a veracidade dessas afirmações. Enéas Carneiro é retratado como alguém que criticou Lula por falta de preparo e educação, mas isso não confirma se Lula é ou não um líder. Além disso, a fonte da pesquisa é desconhecida e não fornece detalhes adicionais que possam confirmar ou refutar as afirmações.","Explicação: A análise da notícia indica que há elementos conflitantes entre o que o jornalista Fernando Mitre afirmou sobre Lula sendo um líder e a resposta de Enéas Carneiro, que nega tal qualificação. No entanto, a pesquisa na web não fornece evidências claras sobre a veracidade dessas afirmações. Enéas Carneiro é retratado como alguém que criticou Lula por falta de preparo e educação, mas isso não confirma se Lula é ou não um líder. Além disso, a fonte da pesquisa é desconhecida e não fornece detalhes adicionais que possam confirmar ou refutar as afirmações.

Resposta: 2

Consulta: Enéas Carneiro critica Lula por falta de preparo e educação em bate-boca com jornalista da Band.

Informação comprimida: Jornalista da Band afirma que Lula é líder, Enéas Carneiro nega e critica falta de preparo e educação.

Confiança: 30%

Justificativa: A confiança é baixa devido à falta de fontes confiáveis e detalhes adicionais que possam confirmar ou refutar as afirmações.","Jornalista da Band disse que Lula é um líder. Veja o que Enéas (o mito) respondeu.  O jornalista Fernando Mitre (da Band) disse que Lula é o maior líder da história do país.  Veja o que Enéas (o melhor presidente que o Brasil não teve) respondeu: ""Quando o sr. diz ""líder"", perdoe-me [...] se o Partido dos Trabalhadores tem uma estrutura de pensamento tão forte, porque na sua linha de frente (para o cargo máximo da nação) eles apresentam uma pessoa sem preparo? Fernando Mitre voltou a questionar Enéas: ""Como sem preparo? Preparo só se adquire em academia?"" Enéas explicou: ""Preparo adquiri-se de modo formal nas escolas [...] eu não consigo entender que se lance à candidatura da república uma pessoa que nunca estudou, que se exprime com muita dificuldade (na linguagem falada ou escrita). Não conheço nada nesse senhor (Lula) que tenha me impressionado desde 1979. Eu não entendo como uma pessoa que nunca educou ninguém pode falar em educação."" minuto 1:20 do vídeo abaixo:"
180,2,21.0,"A notícia menciona uma possível delação de Eduardo Cunha contra Michel Temer e outros ministros, mas a maioria dos detalhes apresentados não são confirmados por fontes independentes. As fontes consultadas são do site da BBC e Carta Capital, que indicam a existência de rumores sobre essa delação, mas não confirmam os detalhes apresentados na notícia. Além disso, a informação sobre a delação não é datada, o que dificulta a verificação da sua atualidade e precisão.","Explicação: A notícia menciona uma possível delação de Eduardo Cunha contra Michel Temer e outros ministros, mas a maioria dos detalhes apresentados não são confirmados por fontes independentes. As fontes consultadas são do site da BBC e Carta Capital, que indicam a existência de rumores sobre essa delação, mas não confirmam os detalhes apresentados na notícia. Além disso, a informação sobre a delação não é datada, o que dificulta a verificação da sua atualidade e precisão.

Resposta: 2

Consulta: Delação de Eduardo Cunha contra Temer e ministros, fontes não confirmadas

Informação comprimida: Rumores sobre delação de Eduardo Cunha contra Temer e ministros, sem fontes confirmadas

Confiança: 30%","URGENTE ! Eduardo Cunha avisa que vai delatar Temer. A defesa de Eduardo Cunha avisou à PGR que ele, enfim, vai delatar. Os advogados saíram da reunião com os procuradores dizendo que agora começarão a colher as informações que o ex-deputado tem para entregar.O ex-deputado federal Eduardo Cunha (PMDB-RJ), preso em Curitiba desde outubro do ano passado, durante mais de um mês escreveu à mão de dentro de sua cela os anexos de uma proposta de delação.Na segunda semana de maio, Cunha passou a colocar no papel as histórias que quer contar aos procuradores. O ex-presidente da Câmara usou uma caneta esferográfica comum e folhas em branco soltas. Há três semanas o advogado Délio Lins e Silva, recém contratado por Cunha, teve um encontro com um assessor de confiança do procurador-geral da República, Rodrigo Janot, em Brasília. Forneceu uma amostra do que o ex-deputado pode revelar. E são bombásticas as declarações.Entre as histórias que Cunha promete revelar, há suposto esquema de cobrança de propina relacionada à liberação de verba do Fundo de Investimento do FGTS. Um assalto ao dinheiro do trabalhador. O sinal do Ministério Público à proposta foi positivo.Esta delação promete ser infinitamente mais bombástica que a delação da Friboi. Além do presidente Michel Temer são alvos das denúncias 3 atuais ministros e um jornalista muito conhecido."
181,0,35.0,"A notícia apresenta declarações de Lula sobre o Congresso Nacional, mas não fornece evidências concretas para suportar essas afirmações. O resultado da pesquisa indica que não há evidências concretas para apoiar a afirmação de que o Congresso Nacional está composto por muitos picaretas. Portanto, não há evidências suficientes para determinar a veracidade das afirmações feitas na notícia.","Explicação: A notícia apresenta declarações de Lula sobre o Congresso Nacional, mas não fornece evidências concretas para suportar essas afirmações. O resultado da pesquisa indica que não há evidências concretas para apoiar a afirmação de que o Congresso Nacional está composto por muitos picaretas. Portanto, não há evidências suficientes para determinar a veracidade das afirmações feitas na notícia.

Resposta: 0

Consulta: Lula acusa Congresso Nacional de ter muitos picaretas, mas sem provas concretas.

Informação comprimida: Lula acusa Congresso Nacional de ter muitos picaretas, mas pesquisa não confirma.

Confiança: 50%","Lula engrossa o tom e diz que Congresso Nacional só tem picaretas.  Durante um discurso feito na Av. Paulista, Lula atacou todo mundo [...] desde o Ministério Público até Jair Bolsonaro.  (Patrícia Carvalho) Maldita hora em que colocamos no poder alguém que valoriza mais um ""microfone"" do que um ""livro"". Eu, brasileira que sou, tenho vergonha de ver esse cidadão falando [...] e também tenho vergonha daquele senhor que está no poder atualmente e não larga o osso (leia-se foro privilegiado) com medo de ser preso. Voltando ao encantador de multidões ... Com o mesmo discurso pasmaceiro de sempre, o petista contou todas aquelas fábulas de sempre: ""Eu vim da pobreza [...] minha mãe era analfabeta [...] não tenho diploma [...] nunca antes na história deste país [...] enfim, uma verdadeira diarreia verbal"" Lá pelo meio do discurso, o homem se empolgou e botou pra quebrar: ""Eles não tinham o direito de tirar a Dilma [...] é só olhar pra cara deles que a gente vai perceber que os 300 picaretas que eu falei que havia em 1994 aumentou nesse Congresso de hoje ..."" Será que dessa ele tem razão?"
