,label,confidence,explanation,output,claim
159,2,42.0,"A análise das fontes indica que Eike Batista foi realmente o sétimo homem mais rico do mundo em 2011, mas não há evidências claras de que sua fortuna tenha sido ""inflada"" durante o governo Lula ou que haja uma conexão direta entre suas relações com o BNDES sob a gestão de Mantega e sua eventual falência. Além disso, a notícia faz referência à Lava Jato, mas não fornece detalhes específicos sobre essas acusações. As fontes disponíveis não confirmam completamente a afirmação de que a Lava Jato mostrou a ""falência do modelo político"" ou que houve uma delação específica envolvendo Eike Batista e Mantega.","Explicação: A análise das fontes indica que Eike Batista foi realmente o sétimo homem mais rico do mundo em 2011, mas não há evidências claras de que sua fortuna tenha sido ""inflada"" durante o governo Lula ou que haja uma conexão direta entre suas relações com o BNDES sob a gestão de Mantega e sua eventual falência. Além disso, a notícia faz referência à Lava Jato, mas não fornece detalhes específicos sobre essas acusações. As fontes disponíveis não confirmam completamente a afirmação de que a Lava Jato mostrou a ""falência do modelo político"" ou que houve uma delação específica envolvendo Eike Batista e Mantega.

Resposta: 2

Consulta: Eike Batista, 7º homem mais rico em 2011, teve relações com BNDES sob gestão de Mantega, falência e delação na Lava Jato.

Informação comprimida: Eike Batista, 7º homem mais rico em 2011, teve relações com BNDES sob Mantega, falência e delação na Lava Jato.

Confiança: 60%

Justificativa da confiança: Embora existam fontes que mencionam Eike Batista, seu status de riqueza em 2011 e suas relações com o BNDES, as fontes não fornecem detalhes suficientes sobre como sua fortuna foi ""inflada"" durante o governo Lula ou sobre a natureza exata das acusações na Lava Jato. Portanto, embora haja indícios, a confiança não pode ser elevada sem mais investigação.","O presidente era Lula  Mantega era o presidente do BNDES  Eike era o 7o homem mais rico do mundo.  Em 2011,  Eike Batista foi eleito o sétimo homem mais rico do mundo. Coincidência?.  Tudo aconteceu durante o primeiro ano em que Dilma Rousseff assumiu o governo,  em 2011. A fortuna de Eike foi ""inflada"" durante os anos anteriores,  em que o comandante máximo da nação era ninguém menos que Luiz Inácio Lula da Silva. Guido Mantega,  citado na Operação Lava-Jato,  antes de ser ministro do Planejamento de Lula,  era presidente do BNDES entre os anos de 2004 a 2006. De 2005 em diante,  o BNDES aprovou R$ 9, 1 bilhões em operações com o grupo X,  de Eike. Tempos depois,  Eike foi à bancarrota! Quebrou [...] faliu! E pra onde foi toda essa grana que saiu do BNDES? Foi exatamente por esse motivo que o empresário Eike Batista procurou a Força Tarefa da Lava-Jato em Curitiba para prestar informações. De acordo com o ex-bilionário,  todo o depoimento foi feito de livre espontânea vontade. Será? O que acontecerá se o ex-ministro Guido Mantega tiver sua prisão decretada novamente? Uma possível delação ... E quem estaria nessa delação? O próprio Eike ... e também (provavelmente) a ""alma mais honesta do país"" Sérgio Moro já sabe de tudo isso e irá fazer uma devassa no BNDES. Não vai sobrar pedra sobre pedra!"
160,0,14.0,"A análise das fontes fornecidas não apresenta nenhuma informação que confirme ou refute diretamente a afirmação da filha de Guido Mantega sobre a natureza da cirurgia realizada pela madrasta durante a prisão do ex-ministro. As fontes mencionadas se referem a outros assuntos, como a separação do ex-ministro e a prisão de um pai e madrasta em um caso de assassinato na Inglaterra. Não há nenhuma menção direta à situação da madrasta durante a prisão de Guido Mantega.","Explicação: A análise das fontes fornecidas não apresenta nenhuma informação que confirme ou refute diretamente a afirmação da filha de Guido Mantega sobre a natureza da cirurgia realizada pela madrasta durante a prisão do ex-ministro. As fontes mencionadas se referem a outros assuntos, como a separação do ex-ministro e a prisão de um pai e madrasta em um caso de assassinato na Inglaterra. Não há nenhuma menção direta à situação da madrasta durante a prisão de Guido Mantega.

Resposta: 0

Consulta: Filha de ex-ministro nega relatos de cirurgia durante prisão do pai, afirmando que era apenas uma endoscopia.

Informação comprimida: Filha de Guido Mantega nega relatos de cirurgia na madrasta durante a prisão do ex-ministro, afirmando que era uma endoscopia.

Confiança: 20%

Justificativa: A confiança é relativamente baixa porque as fontes fornecidas não abordam diretamente o assunto em questão, e a falta de informações adicionais torna difícil verificar a veracidade da afirmação da filha de Guido Mantega.","Filha de Guido Mantega desmonta o mi-mi-mi: ""Não havia cirurgia quando meu pai foi preso. Era uma endoscopia"".  A apresentadora Marina Mantega,  filha do ex-ministro Guido Mantega,  desmontou o mi-mi-mi petista.  Em uma entrevista para a rádio Jovem Pan,  ontem (22),  Marina comemorou a revogação da prisão do pai. O ex-ministro da foi preso na 34a fase da Operação Lava Jato e liberado após Sérgio Moro revogar a prisão temporária. Marina afirmou que a madrasta não estava sendo operada no momento da prisão do pai,  como foi noticiado. ""Não sabia que a Eli estava no hospital,  fiquei sabendo porque liguei lá em casa. O que sei é que ela foi fazer uma endoscopia,  não estava operando. Ela tem câncer desde 2011 e estava fazendo um procedimento de rotina"" ,  disse. A apresentadora ainda disse que seu pai não deve nada: ""É meu pai,  sou filha dele e vou defendê-lo sempre""."
161,0,59.49999999999999,"A análise indica que a notícia contém afirmações sobre Lula e o roubo de maçãs, mas não há evidências relevantes na pesquisa realizada. Isso sugere que a informação apresentada pode ser distorcida ou inverídica. Além disso, a referência à macieira e à maçã como se fossem uma metáfora para a Petrobras parece ser uma analogia sem fundamento, pois não há nenhuma conexão direta entre o roubo de maçãs e a corrupção na Petrobras.","Explicação: A análise indica que a notícia contém afirmações sobre Lula e o roubo de maçãs, mas não há evidências relevantes na pesquisa realizada. Isso sugere que a informação apresentada pode ser distorcida ou inverídica. Além disso, a referência à macieira e à maçã como se fossem uma metáfora para a Petrobras parece ser uma analogia sem fundamento, pois não há nenhuma conexão direta entre o roubo de maçãs e a corrupção na Petrobras.

Resposta: 0

Consulta: Lula nega envolvimento em roubo de maçãs; investigações sobre corrupção na Petrobras

Informação comprimida: Lula afirma não ter roubado maçãs, enquanto notícias sobre corrupção na Petrobras são amplamente documentadas.

Confiança: 85%

Justificativa: Embora a notícia faça referência a uma afirmação específica de Lula, não há evidências relevantes na pesquisa que comprovem ou refutem essa afirmação. A conexão entre o roubo de maçãs e a corrupção na Petrobras não é clara e parece ser uma analogia sem fundamento.","Lula usa as redes sociais para dizer que nunca roubou maçãs.  Lula é co-responsável pela roubalheira que aprontaram na Petrobras.  Ele era o presidente. Foi ele que indicou os cargos de alto escalão. Agora ele usa o twitter para publicar historinhas vitimistas. A última das pérolas do ex-presidente diz respeito ""a maçãs"" ... isso mesmo ... ""maçãs"" E se a Petrobras fosse uma macieira? Haveria maçãs lá hoje? confira na imagem abaixo:"
162,0,0.0,"A notícia afirma que Lula ligou para líderes comunistas após o discurso de Temer na ONU, mas não há evidências claras ou fontes verificáveis nenhuma que apoiem essa afirmação. As fontes encontradas na pesquisa são irrelevantes para confirmar ou negar essa informação específica.","Explicação: A notícia afirma que Lula ligou para líderes comunistas após o discurso de Temer na ONU, mas não há evidências claras ou fontes verificáveis nenhuma que apoiem essa afirmação. As fontes encontradas na pesquisa são irrelevantes para confirmar ou negar essa informação específica.

Resposta: 0

Consulta: Lula ligou para líderes comunistas após discurso de Temer na ONU?

Informação comprimida: Lula supostamente ligou para líderes comunistas após discurso de Temer na ONU, mas não há evidências.

Confiança: 0%

Justificativa: A falta de evidências claras e fontes verificáveis para suportar a afirmação principal da notícia é o principal motivo para classificá-la como falsa.","Lauro Jardim: ""Países que viraram as costas para Temer na ONU podem ter recebido orientação de Lula"".  Lula pode ter utilizado sua ""pequena"" influência entre países comunistas para sabotar o governo.  O governo Temer trabalha com a informação de que Lula ligou para alguns dos seis chefes de estado que se retiraram do plenário da ONU no último dia 20. O fato aconteceu durante o discurso do presidente Michel Temer. Além do presidente da Costa Rica,  os delegados de Equador,  Bolívia,  Cuba,  Nicarágua e Venezuela também deixaram o local. Lula está desesperado! Vai pra cadeia! (A informação é de Lauro Jardim,  do Globo)"
163,2,42.0,"A notícia contém elementos que sugerem suspeitas, mas também apresenta versões conflitantes sobre a situação da esposa do ex-ministro. A informação sobre Mantega ter sido avisado sobre a operação da PF e ter corrido para o hospital Albert Einstein é consistente entre várias fontes. No entanto, a informação sobre a situação da esposa é contraditória, com relatos de que ela estava ou não sendo operada. Sem mais detalhes ou evidências concretas sobre a situação da esposa, é difícil confirmar completamente a veracidade da notícia.","Explicação: A notícia contém elementos que sugerem suspeitas, mas também apresenta versões conflitantes sobre a situação da esposa do ex-ministro. A informação sobre Mantega ter sido avisado sobre a operação da PF e ter corrido para o hospital Albert Einstein é consistente entre várias fontes. No entanto, a informação sobre a situação da esposa é contraditória, com relatos de que ela estava ou não sendo operada. Sem mais detalhes ou evidências concretas sobre a situação da esposa, é difícil confirmar completamente a veracidade da notícia.

Resposta: 2

Consulta: Mantega suspeito de saber da operação PF e tentar se esconder no Albert Einstein; versões conflitantes sobre a situação da esposa no hospital.

Informação comprimida: Mantega suspeito de antecipar operação PF e fugir para hospital, versões divergentes sobre estado de saúde da esposa.

Confiança: 60%

Justificativa: A confiança é moderada devido à consistência das informações sobre a suspeita de Mantega em relação à operação da PF, mas a divergência significativa sobre a situação da esposa diminui a certeza da notícia.","Há suspeitas de que Mantega sabia da Operação da PF e teria tentado se esconder no hospital Albert Einstein.  Após ser liberado ontem (22) pelo pelo juiz Sérgio Moro,  o ex-ministro Guido Mantega não voltou para o hospital Albert Einstein,  onde estaria sua esposa.  Mantega,  que teve sua prisão temporária revogada,  foi correndo para seu apartamento fazer um ""check-list"" e verificar o que foi levado pela polícia Federal. De acordo com informações dos principais jornais,  somente após algumas horas é que ele retornou ao hospital para ficar com a esposa. Principais líderes do PT se manifestaram nas redes sociais dizendo que Mantega foi retirado (pela PF) de um centro cirúrgico às pressas,  onde a esposa passaria por uma cirurgia devido ao câncer. Lula chegou a dizer que o tratamento dado ao ex-ministro foi desumano. Horas depois,  a apresentadora Marina Mantega (filha do ex-ministro de Lula) afirmou que a madrasta não estava sendo operada no momento da prisão do pai,  como foi noticiado. ""Não sabia que a Eli estava no hospital,  fiquei sabendo porque liguei lá em casa. O que sei é que ela foi fazer uma endoscopia,  não estava operando. Ela tem câncer desde 2011 e estava fazendo um procedimento de rotina"" ,  disse. A Força-Tarefa suspeita que o ex-ministro foi avisado sobre a operação da PF em seu apartamento e por isso teria corrido para o hospital."
164,2,35.0,"A notícia menciona que o ministro Teori Zavascki autorizou a inclusão de termos da delação de Sérgio Machado em um inquérito contra Renan Calheiros. No entanto, a pesquisa na web não fornece detalhes sobre essa autorização específica. Além disso, a fonte fornecida refere-se a uma sessão do STF, mas não confirma diretamente a notícia sobre a autorização para o inquérito. Portanto, há falta de evidências claras e diretas para confirmar a informação.","Explicação: A notícia menciona que o ministro Teori Zavascki autorizou a inclusão de termos da delação de Sérgio Machado em um inquérito contra Renan Calheiros. No entanto, a pesquisa na web não fornece detalhes sobre essa autorização específica. Além disso, a fonte fornecida refere-se a uma sessão do STF, mas não confirma diretamente a notícia sobre a autorização para o inquérito. Portanto, há falta de evidências claras e diretas para confirmar a informação.

Resposta: 2

Consulta: Autorização judicial para inquérito contra Renan Calheiros baseada em delação de Sérgio Machado.

Informação comprimida: Autorização judicial para inquérito contra Renan Calheiros com base em delação de Sérgio Machado.

Confiança: 50%","O próximo alvo: Lava-Jato vai partir com tudo pra cima de Renan Calheiros.  De acordo com matéria do site O Antagonista,  o presidente do senado Renan Calheiros será o próximo alvo da Lava Jato.  O ministro do STF Teori Zavascki autorizou a inclusão de 9 termos da delação de Sérgio Machado (ex-presidente da Transpetro) em um inquérito contra Renan e Aníbal Gomes. Renan já responde por outros oito inquéritos na Lava-Jato. O senador é investigado por formação de quadrilha,  corrupção passiva e lavagem de dinheiro. O ex-presidente da Transpetro  afirmou ter repassado R$ 32 milhões ao senador. De acordo com a delação,  pagamentos de R$ 300 mil eram feitos mensalmente a Renan. Machado disse que Renan ""precisava manter sua estrutura nas bases políticas"" e,  por isso,  teria pedido sua ""colaboração""."
165,0,14.0,"A notícia apresenta uma reclamação de uma fã sobre um suposto comentário inapropriado feito pelo escritor Ziraldo durante um evento de autógrafos. No entanto, a pesquisa realizada não encontrou evidências independentes que confirmem esses fatos. Isso sugere que a informação pode ser parcial ou baseada em uma única fonte, o que não é suficiente para confirmar a veracidade da notícia.","Explicação: A notícia apresenta uma reclamação de uma fã sobre um suposto comentário inapropriado feito pelo escritor Ziraldo durante um evento de autógrafos. No entanto, a pesquisa realizada não encontrou evidências independentes que confirmem esses fatos. Isso sugere que a informação pode ser parcial ou baseada em uma única fonte, o que não é suficiente para confirmar a veracidade da notícia.

Resposta: 0

Consulta: Fã relata suposto comentário inapropriado de Ziraldo durante evento de autógrafos, mas não há evidências independentes.

Informação comprimida: Fã denuncia suposto comentário inapropriado de Ziraldo, mas falta evidência.

Confiança: 20%","Em tarde de autógrafos,  escritor Ziraldo dá uma ""cantada"" em fã e se dá mal: ""Machista, escroto e nojento"".  Uma internauta fez uma postagem sobre o escritor Ziraldo hoje (21) em sua rede social.  De acordo com Maria Cândida Paredes,  ela esteve na abertura da exposição Pererê,  na CAIXA Cultural Brasília,  com a intenção de pedir o autógrafo de seu ídolo,  quando recebeu uma cantada grosseira: ""Suas pernas são muito bonitas. Me avisa quando for à praia pra eu poder te ver de biquíni"" teria dito Ziraldo. A moça narrou que ficou totalmente desconcertada,  abalada e decepcionada. ""Por que eu tive que escutar esse comentários vindo de um educador tão brilhante? Resolvi não me calar diante de um machismo escroto e nojento desse jeito"" desabafou. abaixo o post:"
166,0,14.0,"A notícia apresenta declarações de um índio chamado Felis Karai sobre um suposto pressentimento de morte do ator Domingos Montagner durante um ritual. No entanto, não há evidências concretas na pesquisa realizada que confirme essas afirmações. Além disso, não há registros de uma investigação ou verificação independente dessas afirmações. Portanto, não há evidências suficientes para confirmar a veracidade das declarações do índio.","Explicação: A notícia apresenta declarações de um índio chamado Felis Karai sobre um suposto pressentimento de morte do ator Domingos Montagner durante um ritual. No entanto, não há evidências concretas na pesquisa realizada que confirme essas afirmações. Além disso, não há registros de uma investigação ou verificação independente dessas afirmações. Portanto, não há evidências suficientes para confirmar a veracidade das declarações do índio.

Resposta: 0

Consulta: Índio afirma ter pressentido morte de Domingos Montagner durante ritual.

Informação comprimida: Índio declara ter pressentido morte de ator durante ritual, mas não há evidências independentes.

Confiança: 20%

Justificativa da confiança baixa: A falta de evidências independentes e a natureza subjacente de eventos sobrenaturais tornam difícil verificar a veracidade dessas afirmações.","Índio que contracenou com Montagner dá entrevista e afirma: ""Durante um ritual eu percebi que ele teria vida curta"".  O índio Felis Karai,  que contracenou com Domingos Montagner,  afirmou que pressentiu a morte do ator durante as gravações da novela..  (as informações são do Jornal de Brasília) Em entrevista ao RJ TV (da Rede Globo) o índio,  que interpretou um pajé,  disse que após o episódio em que joga fumaça de cachimbo por cima da cabeça do ator sentiu que Domingos teria ""vida curta"". Felis disse que não comentou nada por se tratar de um assunto interno da tribo. O índio explica o ritual: ""Quando a fumaça fica parada significa que a pessoa terá vida longa. Quando a fumaça dispersa,  sobre rápido,  a vida será curta."" ""No caso de Domingos,  a fumaça do cachimbo bateu na cabeça dele,  mostrou que ele tinha um problema de vida. Que não teria vida longa,  teria vida curta"",  afirmou o índio."
167,1,66.5,"A notícia parece estar corretamente informando sobre o Projeto de Lei no Senado 409/2016 proposto por Dalírio Beber, que sugere reduzir o piso salarial de professores e agentes de saúde. As informações sobre a proposta e a possível redução do piso salarial estão de acordo com os resultados da pesquisa na web. Não há indícios claros de distorção ou inverdades na notícia.","Explicação: A notícia parece estar corretamente informando sobre o Projeto de Lei no Senado 409/2016 proposto por Dalírio Beber, que sugere reduzir o piso salarial de professores e agentes de saúde. As informações sobre a proposta e a possível redução do piso salarial estão de acordo com os resultados da pesquisa na web. Não há indícios claros de distorção ou inverdades na notícia.

Resposta: 1

Consulta: Projeto de Lei no Senado 409/2016 proposto por Dalírio Beber sugere reduzir piso salarial de professores e agentes de saúde.

Informação comprimida: Senador propõe reduzir piso salarial de professores e agentes de saúde.

Confiança: 95%

Justificativa: A confiança é alta porque a notícia está de acordo com os resultados da pesquisa na web e não há evidências de distorção ou inverdades. No entanto, a confiança não é 100% porque não foi possível verificar todos os detalhes do projeto de lei diretamente.","Senador sugere reduzir piso salarial de agentes dasaúde e educadores. Responsável pelo Projeto de Lei no Senado 409/2016, o Senador Dalírio Beber propôsnesta segunda-feira diminuir o piso salarial de alguns grupos de servidores públicos,como por exemplo: professores, agentes da saúde, segundo os mesmos estão tendoum aumento muito auto, ou seja acima da inflação.Neste ano, 2017, o piso dos professores deveria ser reajustado, de acordo com a LeiFederal 11.738/2008, em 7,64%, uma porcentagem a mais da inflação oficial de2016. Caso o projeto tenha a aprovação os servidores públicos citados teriam apenaso direito de 6,29%, que foi o índice relativo ao do ano passado.Segundo fontes da Agência Senado, o relator do projeto na Comissão de AssuntosEconômicos o senador Hélio José, que já se apresentou favorável à aprovação. Elereconhece que a adoção de tal medida poderá representar perda de poder aquisitivode servidores, mas acredita que a medida contará com o apoio dos mesmos e énecessária devido ao quadro atual de recessão.Após a votação na CAE, a proposta será enviada para a Comissão de Constituição,Justiça e Cidadania (CCJ), onde receberá decisão terminativa. Afirma Dalírio Beber."
168,1,66.5,"A notícia parece ser uma correção de uma informação anteriormente divulgada que era falsa. A Polícia Federal (PF) esclarece que não invadiu o hospital nem o centro cirúrgico, mas sim aguardou Mantega na portaria do Albert Einstein. Isso indica que a informação original era incorreta. Como a notícia fornece uma correção clara e direta, não há necessidade de buscar mais evidências.","Explicação: A notícia parece ser uma correção de uma informação anteriormente divulgada que era falsa. A Polícia Federal (PF) esclarece que não invadiu o hospital nem o centro cirúrgico, mas sim aguardou Mantega na portaria do Albert Einstein. Isso indica que a informação original era incorreta. Como a notícia fornece uma correção clara e direta, não há necessidade de buscar mais evidências.

Resposta: 1

Consulta: Polícia Federal corrige que prisão de Guido Mantega não invadiu hospital ou centro cirúrgico, aguardou-o na portaria do Albert Einstein.

Informação comprimida: PF corrigiu que prisão de Mantega não envolveu invasão de hospital ou centro cirúrgico, apenas aguardou-o na portaria.

Confiança: 95%","CORREÇÃO: PF não ""invadiu"" hospital nem centro cirúrgico. Mantega se apresentou na portaria do Albert Einstein.  A prisão de Guido Mantega,  alvo da 34a fase da Operação Lava Jato,  está gerando uma série de polêmicas por parte dos petistas.  A Polícia Federal informa que: ""A equipe se dirigiu ao apartamento [de Mantega] e desconhecia a situação da esposa dele"" ,  disse o delegado Igor Romário de Paula,  da PF. ""Ele não estava no centro cirúrgico [quando foi feito o contato]. Não houve entrada de hospital,  nem no centro cirúrgico"" . ""Foi feito um contato com ele e o mesmo nos aguardou na portaria do hospital"" . Bom [...] a PF esclareceu a verdade. O resto é mi-mi-mi de petista ladrão querendo bancar a vítima!"
169,0,59.49999999999999,"A análise da notícia indica que há elementos conflitantes entre a informação original e as fontes verificadas. A notícia original sugere que Lula criticou a prisão de Mantega durante uma cirurgia, enquanto a informação fornecida indica que Mantega foi previamente avisado e se encontrou com a equipe na portaria do hospital. Além disso, a acusação de hipocrisia e manipulação não é suportada pelas fontes verificadas. Portanto, há indícios de distorção na notícia original.","Explicação: A análise da notícia indica que há elementos conflitantes entre a informação original e as fontes verificadas. A notícia original sugere que Lula criticou a prisão de Mantega durante uma cirurgia, enquanto a informação fornecida indica que Mantega foi previamente avisado e se encontrou com a equipe na portaria do hospital. Além disso, a acusação de hipocrisia e manipulação não é suportada pelas fontes verificadas. Portanto, há indícios de distorção na notícia original.

Resposta: 0

Consulta: Luiz Inácio Lula da Silva critica prisão de Guido Mantega durante cirurgia; Mantega avisado antes da detenção

Informação comprimida: Lula criticou prisão de Mantega durante cirurgia, enquanto Mantega foi avisado e se encontrou com a equipe policial antes da detenção.

Confiança: 85%

Justificativa: Embora haja um elemento de verdade na notícia original, a acusação de hipocrisia e manipulação não é suportada pelas fontes verificadas. A informação sobre a prévia aviso de Mantega à polícia não está presente na notícia original, indicando uma possível distorção.","Cinismo sem limites! Lula está preocupado com Mantega! Porque ele não se preocupa com Dirceu, Bumlai, etc...?.  Luiz Inácio Lula da Silva (PT) criticou a ação da PF hoje (22) durante a prisão d o ex-ministro da Fazenda Guido Mantega.  (Patrícia Carvalho de Brasília) Lula disse que Mantega deveria ser tratado como ""um ser humano"". ""O que me preocupa é a notícia de que o ex-ministro Guido Mantega foi preso dentro da sala de cirurgia [...] As pessoas poderiam tratá-lo como se trata todo ser humano"" ,  disse Lula. *** detalhe  Guido Mantega foi previamente avisado pela PF e se encontrou com a equipe na portaria do Albert Einstein *** diferente do que alegou a anta petista. Lula é hipócrita,  cínico e manipulador de opiniões [...] é um psicopata nato! A verdade é que Lula quer tumultuar toda e qualquer tipo de ação [...] tanto da PF como do MPF e do Judiciário. Esse cidadão já está falando demais! É hora de Sérgio Moro trancá-lo em uma cela! Porque Lula não se preocupa com o estado de saúde de José Dirceu [...] que está mais pra lá do que pra cá? Porque Lula não se preocupa com o estado de saúde de Pedro Corrêa [...] que está velho e encarcerado há anos? Porque Lula não se preocupa com o estado de saúde de seu melhor amigo,  José Carlos Bumlai [...] que tem câncer na bexiga?"
170,1,66.5,"A análise dos fatos apresentados na notícia e na pesquisa na web indicam que a informação principal é consistente. A notícia afirma que um ex-consultor de José Dirceu foragido da operação Arquivo X da Lava Jato está na Espanha, o que é confirmado pela pesquisa na web. Portanto, não há indícios de que a notícia seja falsa.","Explicação: A análise dos fatos apresentados na notícia e na pesquisa na web indicam que a informação principal é consistente. A notícia afirma que um ex-consultor de José Dirceu foragido da operação Arquivo X da Lava Jato está na Espanha, o que é confirmado pela pesquisa na web. Portanto, não há indícios de que a notícia seja falsa.

Resposta: 1

Consulta: Ex-consultor de José Dirceu foragido da operação Arquivo X da Lava Jato localizado na Espanha.

Informação comprimida: Ex-consultor de José Dirceu foragido da operação Arquivo X da Lava Jato está na Espanha.

Confiança: 95%

Justificativa: A confiança é alta porque a informação principal da notícia é corroborada pela pesquisa na web, e não há indícios de que a notícia seja falsa. No entanto, a confiança não é 100% porque a notícia não fornece detalhes adicionais sobre como essa informação foi obtida ou se há mais detalhes relevantes sobre o caso.","Foragido que está na Espanha é ex-consultor de José Dirceu. Ele vai passear no jatinho da PF!.  Na Operação Lava Jato batizada de Arquivo X  sete pessoas foram presas temporariamente.  O juiz Sérgio Moro autorizou oito mandados de prisão e apenas um não foi cumprido. Trata-se de Júlio César Oliveira Silva,  ex-consultor de José Dirceu e ex-servidor do Serpro. O delegado Igor Romário de Paula informou que o suspeito está na Espanha."
171,1,66.5,"As fontes consultadas confirmam que Guido Mantega foi realmente preso na UTI do Hospital Albert Einstein. Portanto, a informação na notícia é verificável e parece ser verdadeira.","Explicação: As fontes consultadas confirmam que Guido Mantega foi realmente preso na UTI do Hospital Albert Einstein. Portanto, a informação na notícia é verificável e parece ser verdadeira.

Resposta: 1

Consulta: Ex-ministro Guido Mantega preso na UTI do Hospital Albert Einstein

Informação comprimida: Guido Mantega foi preso pela PF no Hospital Albert Einstein enquanto estava em UTI.

Confiança: 95%

Justificativa: As informações são consistentes entre diferentes fontes e não há indícios de distorção ou manipulação.","PRISÃO: Guido Mantega foi retirado (pela PF) de dentro do centro cirúrgico do Albert Einstein. .  Agentes da Polícia Federal retiraram o ex-ministro da Fazenda Guido Mantega de dentro do Hospital Israelita Albert Einstein. O ex-ministro da Fazenda estava no centro cirúrgico do hospital acompanhando a esposa,  que passa por uma cirurgia. A informação é do jornal Bom dia Brasil ,  da TV Globo. Mantega deverá ser levado ainda hoje para Curitiba,  sede das investigações da Lava Jato."
172,0,0.0,"A afirmação de Lula de que ele é mais honesto do que todos os funcionários do MP e da Polícia Federal juntos não pode ser verificada com evidências concretas. Não há dados ou estatísticas disponíveis que possam confirmar ou refutar essa afirmação. Portanto, sem uma base factual para comparar a honestidade de Lula com a dos membros do MP e da PF, não podemos verificar a afirmação.","Explicação: A afirmação de Lula de que ele é mais honesto do que todos os funcionários do MP e da Polícia Federal juntos não pode ser verificada com evidências concretas. Não há dados ou estatísticas disponíveis que possam confirmar ou refutar essa afirmação. Portanto, sem uma base factual para comparar a honestidade de Lula com a dos membros do MP e da PF, não podemos verificar a afirmação.

Resposta: 0

Consulta: Afirmação de Lula sobre ser mais honesto do que todos os membros do MP e PF?

Informação comprimida: Ex-presidente Lula afirma ser mais honesto do que todos os membros do MP e PF, mas não há evidências para comprovar essa afirmação.

Confiança: 0%","Ex-presidente diz que é mais honesto do que todos os funcionários do MP e da Polícia Federal juntos.  Vejam a última do petista.  Após Sérgio Moro aceitar o pedido do MPF e o ex-presidente ter se tornado réu em um processo,  ele soltou outra pérola: ""Honestidade não é mérito,  é obrigação. Fazer as coisas direito é obrigação nossa. Duvido que um cidadão do MP seja mais honesto do que eu,  ou que na PF tem alguém mais honesto que eu. Pode ter igual,  mas mais honesto não"" ,  disse Lula. E o pior de tudo é que ele mente e a cara não fica vermelha! São muitos anos de treinamento!"
173,2,21.0,"A informação fornecida indica que o ator José de Abreu zombou da PF após ser convocado para depor na CPI da Lei Rouanet, mas não há menção a provas de irregularidades. Isso sugere que a notícia pode estar incompleta ou parcialmente distorcida, pois não fornece detalhes sobre as acusações ou irregularidades mencionadas na CPI. Portanto, é necessário buscar mais informações antes de confirmar a veracidade da notícia.","Explicação: A informação fornecida indica que o ator José de Abreu zombou da PF após ser convocado para depor na CPI da Lei Rouanet, mas não há menção a provas de irregularidades. Isso sugere que a notícia pode estar incompleta ou parcialmente distorcida, pois não fornece detalhes sobre as acusações ou irregularidades mencionadas na CPI. Portanto, é necessário buscar mais informações antes de confirmar a veracidade da notícia.

Resposta: 2

Consulta: Ator José de Abreu zombou da PF após convocação para CPI sobre Lei Rouanet; existem acusações de irregularidades?

Informação comprimida: Ator José de Abreu zombou da PF após convocação para CPI sobre Lei Rouanet, sem detalhes sobre acusações ou irregularidades.

Confiança: 30%","Após ser convocado para depor na CPI da Lei Rouanet,  ator comunista zomba da PF e recebe resposta.  Uma das pessoas que será convocada para prestar esclarecimentos sobre o uso da LEI ROUANET foi o ator e militante CHATO do #PT,  José de Abreu.  O site ""Diário do Poder"",  em reportagem publicada ONTEM (19),  informou que o cuspidor oficial do PT poderá ver oficiais da PF à sua porta a  qualquer momento. A matéria diz que Abreu poderá ser ser conduzido pela polícia para que vá depor na CPI. O ator chegou a ""zombar"" sobre sua convocação na internet dizendo que ""seria necessário enviar uma passagem aérea entre Brasília e Paris"". De acordo com o ator,  sua residência oficial fica agora na ""cidade luz""  Paris. Em entrevista,  o deputado federal Sóstenes Cavalcante,  DEM-RJ,  disse que ""se for necessário,  mandaremos buscá-lo de jatinho da Polícia Federal"" Sóstenes foi quem pediu à Câmara para convocar o ator e questioná-lo sobre R$ 299 mil arrecadados com a lei de incentivo. De acordo com o relatório do deputado,  Abreu não teria cumprido uma parte do contrato com o Ministério da Cultura. Os valores teriam sido usados para o espetáculo itinerante ""Fala,  Zé"". Até agora a prestação de contas não foi enviada. O deputado ainda foi irônico com o fato de Abreu ter cuspido em um casal: ""Talvez eu possa interrogá-lo com um guarda-chuva. Ele gosta de cuspir nos outros"" ,  ironizou."
