,label,confidence,explanation,output,claim
161,1,59.49999999999999,"A notícia parece ser verdadeira. As fontes consultadas, embora não sejam diretamente sobre a intimação específica do ex-presidente Lula, confirmam a existência da Operação Lava Jato e a presença de Lula nela. A consulta da web indica que a Operação Lava Jato é um caso real e que Lula já foi intimado para participar de audiências relacionadas a este caso. Embora as fontes não mencionem explicitamente a data exata das audiências em questão, elas confirmam a existência do caso e a participação de Lula nele.","Explicação: A notícia parece ser verdadeira. As fontes consultadas, embora não sejam diretamente sobre a intimação específica do ex-presidente Lula, confirmam a existência da Operação Lava Jato e a presença de Lula nela. A consulta da web indica que a Operação Lava Jato é um caso real e que Lula já foi intimado para participar de audiências relacionadas a este caso. Embora as fontes não mencionem explicitamente a data exata das audiências em questão, elas confirmam a existência do caso e a participação de Lula nele.

Resposta: 1

Consulta: Ex-presidente Lula intimado para audiências da Operação Lava Jato em Curitiba.

Informação comprimida: Lula intimado para audiências da Operação Lava Jato em Curitiba.

Confiança: 85%
(Justificativa: Embora as fontes não mencionem a data exata das audiências, elas confirmam a existência do caso e a participação de Lula nele, o que aumenta a confiança na notícia.)","Lula é intimado (por Sérgio Moro) a comparecer em Curitiba no próximo dia 21.  A pedido do juiz Sérgio Moro,  a Justiça Federal de São Bernardo do Campo intimou o ex-presidente para que compareça à sede da Justiça Federal do Paraná,  em Curitiba.  A intimação é para que Lula possa acompanhar,  durante os dias 21,  23 e 25 de novembro,  as audiências de instrução do processo em que é réu na Operação Lava Jato,  quando serão ouvidas as testemunhas de acusação do processo. Além do petista,  também foram intimados o presidente do Instituto Lula,  Paulo Okamoto e a ex-primeira-dama,  Marisa Letícia. Sobre as ""costas"" do ex-presidente Lula pesa uma acusação de receber diretamente pagamento de propina de 3 contratos da empreiteira Odebrecht com a Petrobras,  além de vantagens indevidas como um apartamento triplex no Guarujá e a reforma de um sítio em Atibaia. No dia 21 ,  além do ex-senador Delcídio Amaral,  serão ouvidos os depoimentos de Augusto Mendonça,  Dalton Avancini e Eduardo Leite,  todos empreiteiros e delatores da Lava Jato. Os quatro depoentes (acima mencionados) citaram (em suas delações) benefícios à Lula nos contratos entre a Petrobrás e algumas empreiteiras. No dia 23 ,  Paulo Roberto Costa e Nestor Cerveró (ex-diretores da Petrobras),  Pedro Barusco (ex-gerente da Patrobras ) Pedro Corrêa (ex-deputado federal do PP) prestarão seus depoimentos. No dia 25 ,  será a vez de Alberto Youssef (doleiro) e Fernado Soares (lobista) deporem. Milton Pascowitch e José Carlos Bumlai também irão depor nesse mesmo dia. Lula tem afirmado que está sempre disposto a prestar depoimentos à Justiça,  mas ... (Redação Diário do Brasil com informações do Paraná Portal )"
162,0,42.0,"A notícia apresenta declarações sobre possíveis prisões de políticos e ações legais futuras, mas não fornece evidências concretas sobre essas afirmações. A pesquisa na web indica que a delação da Odebrecht sugere possíveis prisões de políticos, mas não confirma ainda, e que parlamentares planejam alterar a legislação. Isso indica que as afirmações da notícia são especulativas e não baseadas em evidências definitivas.","Explicação: A notícia apresenta declarações sobre possíveis prisões de políticos e ações legais futuras, mas não fornece evidências concretas sobre essas afirmações. A pesquisa na web indica que a delação da Odebrecht sugere possíveis prisões de políticos, mas não confirma ainda, e que parlamentares planejam alterar a legislação. Isso indica que as afirmações da notícia são especulativas e não baseadas em evidências definitivas.

Resposta: 0

Consulta: Delação da Odebrecht indica possíveis prisões de políticos, mas não confirma; parlamentares planejam mudar legislação.

Informação comprimida: Delação da Odebrecht sugere possíveis prisões de políticos, mas não confirma; parlamentares planejam alterar legislação.

Confiança: 60%","Camarotti: ""Com a delação da Odebrecht,  teremos um grupo expressivo de políticos presos [...] com ou sem mandato"".  A cena de um ex-governador chegando num complexo penitenciário de grande porte é algo inédito em nosso país.  Assim como aconteceu com Sérgio Cabral,  que chegou agora pouco no Complexo Penitenciário de Bangu (RJ),  o Brasil poderá assistir a mais cenas como essa no decorrer dos próximos meses. Gerson Camarotti,  repórter da Globo News,  disse no programa Em Pauta,  que diversos políticos em Brasília estão em pânico e temem sofrer o mesmo destino de Cabral após a homologação da delação da Odebrecht,  que deverá ser efetivada até o início de 2017 pelo Ministro Teori Zavascki. Um grupo de parlamentares,  com o apoio do Palácio do Planalto,  já está articulando formas para tentar escapar de futuras punições tentando alterar a legislação. Investigadores da Operação Lava-Jato em conjunto com o MPF também se articulam para impedir a manobra dos parlamentares,  batizada nos bastidores de ""operação abafa"". O acordo de colaboração premiada firmado por quinze diretores (e cerca de cinquenta gerentes) da Odebrecht apontam (até agora) mais de 230 políticos como favorecidos diretos de desvios de dinheiro público. Em vários casos,  a propina foi efetuada para pagamento de dívidas de campanha (o famoso caixa 2). Deputados federais,  senadores,  ex-ministros,  ministros,  governadores e ex-governadores estão na lista que está sendo investigada. Investigadores confirmam que a lista foca apenas nas doações ilegais [...] No grupo de cobradores de propinas delatados constam políticos do PMDB,  PT,  PP e PSDB (a maioria) [...] o mesmo grupo que age na surdina para descriminalizar o CAIXA 2. Somente em 2015,  a Odebrecht faturou mais de R$ 130 bilhões com negócios no Brasil e no Exterior. URGENTE  17/11"
163,1,59.49999999999999,"A informação fornecida na notícia parece consistente com os resultados da pesquisa. Ambos mencionam que Maurício Kubrusly, de 71 anos, sofreu um infarto, está se recuperando e deve retornar ao trabalho em breve. No entanto, não há detalhes adicionais sobre a fonte da informação ou links diretos para confirmá-la. Isso sugere que a informação pode ser confiável, mas seria útil ter mais fontes verificáveis.","Explicação: A informação fornecida na notícia parece consistente com os resultados da pesquisa. Ambos mencionam que Maurício Kubrusly, de 71 anos, sofreu um infarto, está se recuperando e deve retornar ao trabalho em breve. No entanto, não há detalhes adicionais sobre a fonte da informação ou links diretos para confirmá-la. Isso sugere que a informação pode ser confiável, mas seria útil ter mais fontes verificáveis.

Resposta: 1

Consulta: Jornalista Maurício Kubrusly, 71 anos, sofre infarto, está se recuperando e deve retornar ao trabalho em breve.

Informação comprimida: Jornalista Maurício Kubrusly, 71 anos, teve infarto, está recuperando-se e deve voltar ao trabalho em breve.

Confiança: 85%

Justificativa: A confiança é alta porque a informação principal é consistente entre a notícia e os resultados da pesquisa. No entanto, a falta de detalhes adicionais sobre a fonte da informação leva a uma pequena redução na confiança.","Jornalista Maurício Kubrusly sofre infarto aos 71 anos. .  O repórter passou mal no último sábado (14). De acordo com informações da revista Veja,  Kubrusly se recupera bem. A assessoria de imprensa da Globo informou que o profissional  ""deve voltar ao trabalho em breve"". Maurício tem 71 anos."
164,0,59.49999999999999,"A análise das fontes indica que Stephen Hawking realmente fez comentários sobre os riscos futuros da humanidade, incluindo a possibilidade de desastres ambientais e tecnológicos. No entanto, não há evidências específicas de que ele tenha afirmado explicitamente que o planeta Terra estará inabitável em 3016. As fontes mencionam preocupações futuras, mas não fazem previsões tão longas no tempo. Portanto, a afirmação da notícia parece ser exagerada.","Explicação: A análise das fontes indica que Stephen Hawking realmente fez comentários sobre os riscos futuros da humanidade, incluindo a possibilidade de desastres ambientais e tecnológicos. No entanto, não há evidências específicas de que ele tenha afirmado explicitamente que o planeta Terra estará inabitável em 3016. As fontes mencionam preocupações futuras, mas não fazem previsões tão longas no tempo. Portanto, a afirmação da notícia parece ser exagerada.

Resposta: 0

Consulta: Stephen Hawking alertou sobre riscos futuros da humanidade, mas não especificou que o planeta estará inabitável em 3016.

Informação comprimida: Stephen Hawking alertou sobre riscos futuros, mas não previu que o planeta estará inabitável em 3016.

Confiança: 85%

Justificativa da confiança: Embora existam várias referências a Hawking falando sobre riscos futuros, não há evidências claras de que ele tenha feito essa previsão específica.","Maior cientista do mundo alerta: ""O Planeta Terra estará inabitável no ano de 3016"".  Stephen Hawking,  em entrevista,  alertou mais uma vez que a humanidade corre perigo. A tecnologia e os domínios da ciência são os fatores cruciais para que o planeta Terra seja extinto.  Hawking,  disse à BBC que,  embora o progresso seja bom,  nós humanos criamos ""novas maneiras que as coisas podem dar errado"". O cientista destacou o exemplo a guerra nuclear,  o aquecimento global,  e os vírus geneticamente modificados como possíveis arautos da desgraça da nossa própria criação. Não foi a primeira vez que Hawking fez esse tipo de alerta. Ele já havia comentado que a inteligência artificial pode significar o fim da raça humana. Hawking apontou ainda que ele é um otimista e acredita que podemos superar os problemas atuais da humanidade. "" Se o pior acontecer,  teremos tecnologia suficiente para colonizar outro planeta,  colocando a raça humana em outros locais e  garantindo a sobrevivência."" A maior preocupação dele é dentro dos próximos 100 anos,  pois acha muito improvável que tenhamos como colonizar outros planetas até 2100,  e que seria ideal mantermos a paciência e a calma,  antes que tenhamos um desastre global por consequência dos avanços tecnológicos e que precisamos trabalhar a favor,  e não contra. ""Embora a chance de um desastre para o planeta Terra nos próximos 100 anos seja baixo,  o fato se torna uma certeza nos próximos mil anos"" ,  disse. ""No entanto,  não vamos estabelecer colônias sustentáveis em outros planetas pelo menos os próximos cem anos,  por isso temos que ter muito cuidado neste período"" ,  completou. leia também:"
165,0,21.0,"A análise da notícia indica que há contradições entre o que foi dito pelo cantor Zezé de Menezes e o que está sendo afirmado nas fontes consultadas. Em seu depoimento, Zezé afirma que teve filhos com sua ex-esposa Zilu e que agora deseja ter mais filhos com sua atual namorada Graciele Lacerda. No entanto, a consulta à web indica que ele nega ter tido filhos com sua ex-esposa, o que contradiz sua declaração anterior. Além disso, a fonte consultada não confirma nem refuta essas afirmações, apenas menciona um possível conflito dramático. Isso sugere que a informação pode ser parcial ou manipulada.","Explicação: A análise da notícia indica que há contradições entre o que foi dito pelo cantor Zezé de Menezes e o que está sendo afirmado nas fontes consultadas. Em seu depoimento, Zezé afirma que teve filhos com sua ex-esposa Zilu e que agora deseja ter mais filhos com sua atual namorada Graciele Lacerda. No entanto, a consulta à web indica que ele nega ter tido filhos com sua ex-esposa, o que contradiz sua declaração anterior. Além disso, a fonte consultada não confirma nem refuta essas afirmações, apenas menciona um possível conflito dramático. Isso sugere que a informação pode ser parcial ou manipulada.

Resposta: 0

Consulta: Zezé de Menezes nega ter tido filhos com ex-esposa e deseja ter mais com atual namorada.

Informação comprimida: Zezé de Menezes afirma ter tido filhos com ex-esposa e deseja ter mais com atual namorada, mas fontes indicam negação dessas afirmações.

Confiança: 30%

Justificativa: A confiança é baixa devido às contradições entre as declarações de Zezé e as informações disponíveis na web, além da falta de fontes confiáveis que confirmem ou neguem as afirmações.","LAVAÇÃO DE ROUPA SUJA: Zezé chama ex-mulher de ""cilada"" e diz que cogita ter filhos com a atual namorada. .  ""Me casei em 1982 com porque a Zilu engravidou. Não digo que ela fez isso de propósito,  mas a gravidez aconteceu por um descuido"" ,  disse o cantor. ""Eu a levei para a casa dos meus pais,  onde a gente morou por três meses.Criei meus filhos e todos estão encaminhados na vida"" ,  continuou.. O casamento do cantor com a ex Zilu durou até o ano 2012,  quando Zezé assumiu o relacionamento com Graciele Lacerda. ""Teve um momento na vida em que eu parei e vi que não tinha vivido para mim [...] percebi que caí em uma cilada da vida. "" ,  desabafou o sertanejo. ""Em um certo momento,  confessei para a Zilu que era hora de arrumar as malas e sair de casa"" explicou. Zezé finalizou revelando que quer ter mais filhos (com Graciele) e não descarta a possibilidade de reverter a vasectomia. (assista a entrevista no programa Fofocando do SBT ) leia também:"
166,0,7.0,"A notícia apresenta declarações que contradizem a versão oficial dos eventos do 11 de setembro, afirmando que os aviões eram hologramas e que os prédios foram implodidos. No entanto, essas afirmações não são suportadas por evidências científicas ou testemunhos independentes. Além disso, John Lear é conhecido por fazer afirmações controversas sobre o 11 de setembro, mas suas declarações não foram confirmadas por outras fontes confiáveis. Portanto, não há evidências suficientes para apoiar essas afirmações.","Explicação: A notícia apresenta declarações que contradizem a versão oficial dos eventos do 11 de setembro, afirmando que os aviões eram hologramas e que os prédios foram implodidos. No entanto, essas afirmações não são suportadas por evidências científicas ou testemunhos independentes. Além disso, John Lear é conhecido por fazer afirmações controversas sobre o 11 de setembro, mas suas declarações não foram confirmadas por outras fontes confiáveis. Portanto, não há evidências suficientes para apoiar essas afirmações.

Resposta: 0

Consulta: Ex-piloto e ex-agente da CIA afirma que aviões não atingiram as Torres Gêmeas no 11 de setembro, alegando uso de hologramas.

Informação comprimida: Ex-piloto e ex-agente da CIA nega que aviões tenham atingido as Torres Gêmeas no 11 de setembro, alegando uso de hologramas.

Confiança: 10%","Ex-piloto e ex-agente da CIA choca o mundo: Nenhum avião atingiu as torres gêmeas. Eram hologramas. O polêmico John Lear, filho de Bill Lear (inventor do Learjet  jato executivos de alta performance) deu uma entrevista explosiva em um canal de TV norte americano.John conta que era fisicamente impossível que aeronaves Boeing 767 tivessem atingido as Torres gêmeas em no 11 de setembro. ERAM HOLOGRAMAS.Eram pilotos amadores disse John.Nenhum Boeing 767 atingiu as torres gêmeas. Foi tudo foi uma forma fraudulenta alegada pelo governo, mídia e seus comparsas.Os prédios foram implodidos!Um Boeing 767 não pode atingir uma velocidade de 540 mph a 1000 pés acima do nível do mar.Nenhuma parte significativa do Boeing 767 ou do motor poderia ter penetrado as colunas de aço de 14 polegadas e 37 pés do núcleo maciço da torre, sem que parte caísse no chão.Os restos do acidente deveriam conter partes maciças do Boeing 767, incluindo 3 núcleos do motor pesando aproximadamente 4 mil quilos cada um.Não havia nenhuma evidência de qualquer um destes componentes estruturais dessas aeronaves no WTC.O desaparecimento completo de um Boeing 767 é impossível! PORQUE TODOS NÓS VIMOS AVIÕES?johnlear23John alega que foram usados hologramas e diz que o governo tem a tecnologia capaz para realizar tal façanha.O depoimento do executivo, realizado em 28 de janeiro de 2014, é parte de um processo judicial que está sendo investigado por Morgan Reynolds no Tribunal Distrital dos Estados Unidos, Southern District, NY.Morgan Reynolds, ex-economista-chefe do governo Bush, entrou com um pedido de correção no Instituto Nacional de Ciência e Tecnologia dos Estados Unidos a respeito de sua crença de que nenhum avião atingiu os prédios.O capitão John Lear, de 65 anos de idade, aposentado e ex-piloto da CIA, é membro do site Pilotsfor911truth.org, um grupo de pilotos profissionais que alegam que o governo americano está mentindo sobre o que aconteceu naquele dia fatídico.Apesar de seus argumentos e de fornecer evidências para refutar as reivindicações do governo, ele foi ignorado pela mídia e pelas autoridades do governo."
167,1,52.5,"A notícia menciona que o plenário da Câmara foi interrompido com confrontos, a porta foi quebrada e houve gritos de ""Viva Sérgio Moro"". Essas informações são consistentes com o resultado da pesquisa na web, indicando que esses eventos ocorreram. No entanto, não há detalhes adicionais sobre a fonte confiável dessas informações ou sobre a verificação de fatos. Portanto, embora as informações pareçam consistentes entre si, falta uma fonte confiável para confirmar a veracidade total da notícia.","Explicação: A notícia menciona que o plenário da Câmara foi interrompido com confrontos, a porta foi quebrada e houve gritos de ""Viva Sérgio Moro"". Essas informações são consistentes com o resultado da pesquisa na web, indicando que esses eventos ocorreram. No entanto, não há detalhes adicionais sobre a fonte confiável dessas informações ou sobre a verificação de fatos. Portanto, embora as informações pareçam consistentes entre si, falta uma fonte confiável para confirmar a veracidade total da notícia.

Resposta: 1

Consulta: Plenário da Câmara interrompido com confrontos, porta quebrada e manifestantes gritam ""Viva Sérgio Moro"".

Informação comprimida: Plenário da Câmara interrompido por confrontos, porta quebrada e manifestantes.

Confiança: 75%

Justificativa: Embora as informações sejam consistentes entre si, a falta de uma fonte confiável para confirmar a veracidade total da notícia reduz ligeiramente a confiança.","URGENTE: Quebra-pau no plenário da Câmara agora! O povo se cansou e invadiu Brasília!.  Waldir Maranhão,  vice-presidente da Câmara dos Deputados,  comandava os trabalhos e teve que suspender a sessão.  Manifestantes e seguranças entraram em confronto. A TV Câmara suspendeu a transmissão ao vivo do plenário da Câmara que foi ocupado por ""intervencionistas"" pedindo a ajuda do Exército Brasileiro. A porta principal de acesso ao plenário foi quebrada. Gritos de ""Viva Sérgio Moro"" também foram entoados. Jornalistas estão sendo retirados do local!"
168,0,59.49999999999999,"A notícia menciona uma invasão na Câmara, mas a pesquisa na web indica que a notícia está relacionada a um incidente em Pennsylvania envolvendo Thomas Matthew Crooks, onde Trump ficou ferido e um espectador foi morto. Não há nenhuma menção a uma invasão na Câmara no resultado da pesquisa. Além disso, a menção à declaração do Presidente Rodrigo Maia não foi verificada e não há evidências de que ele tenha feito tal declaração. Portanto, a notícia parece ser falsa.","Explicação: A notícia menciona uma invasão na Câmara, mas a pesquisa na web indica que a notícia está relacionada a um incidente em Pennsylvania envolvendo Thomas Matthew Crooks, onde Trump ficou ferido e um espectador foi morto. Não há nenhuma menção a uma invasão na Câmara no resultado da pesquisa. Além disso, a menção à declaração do Presidente Rodrigo Maia não foi verificada e não há evidências de que ele tenha feito tal declaração. Portanto, a notícia parece ser falsa.

Resposta: 0

Consulta: Invasão na Câmara pelo exato momento da invasão na Câmara. Presidente Rodrigo Maia confirmou prisões após incidente.

Informação comprimida: Invasão na Câmara não confirmada; declaração do Presidente Rodrigo Maia sobre prisões não verificada.

Confiança: 85%

Observação: Embora haja uma forte indicação de que a notícia seja falsa, seria útil verificar outras fontes confiáveis para confirmar se realmente houve uma invasão na Câmara ou se a declaração do Presidente Rodrigo Maia foi feita.","Assista o vídeo do exato momento da invasão na Câmara. A TV Câmara cortou a transmissão. .  A Câmara realizava sessão não deliberativa na tarde desta quarta-feira quando manifestantes e seguranças entraram em confronto. A porta principal de acesso ao plenário foi quebrada. A TV Câmara suspendeu imediatamente a transmissão ao vivo do plenário da Câmara. Jornalistas foram retirados do local por questões de segurança! O portal Antagonista disse que conversou com o Presidente Rodrigo Maia que confirmou o seguinte: ""Quem participou da baderna será preso. Isso não pode voltar a ocorrer. Serão fichados e responderão a processo."" vídeo 2:"
169,0,14.0,"A notícia menciona a possibilidade de uma intervenção militar com a chegada de um general do Exército à PF em Brasília. No entanto, a pesquisa realizada não encontrou evidências concretas sobre essa suposta chegada ou intenção de intervenção. A única informação relevante encontrada refere-se a um possível envolvimento de um general do Exército no contexto de uma operação da PF, mas não confirma a chegada iminente ou a intenção de intervenção. Portanto, não há evidências suficientes para confirmar a veracidade da notícia.","Explicação: A notícia menciona a possibilidade de uma intervenção militar com a chegada de um general do Exército à PF em Brasília. No entanto, a pesquisa realizada não encontrou evidências concretas sobre essa suposta chegada ou intenção de intervenção. A única informação relevante encontrada refere-se a um possível envolvimento de um general do Exército no contexto de uma operação da PF, mas não confirma a chegada iminente ou a intenção de intervenção. Portanto, não há evidências suficientes para confirmar a veracidade da notícia.

Resposta: 0

Consulta: Operação da PF em Brasília envolvendo general do Exército e intervenção militar

Informação comprimida: Notícia sobre suposta intervenção militar com chegada de general do Exército à PF em Brasília não tem evidências na web.

Confiança: 20%","A PF está indo para Brasília. Intervencionistas dizem que estão aguardando um General do Exército chegar. .  O grupo,  que clama por intervenção militar,  diz que recebeu uma mensagem de um General do Exército afirmando que estava a caminho do Plenário. Quando a PF chegar,  não vai sobrar um parlamentar no recinto. Quer apostar quanto?"
170,0,56.0,"A análise indica que a proposta do deputado Cabo Daciolo não está sendo discutida na Câmara dos Deputados conforme mencionado na notícia. Isso sugere que a informação pode ser distorcida ou exagerada. Portanto, a resposta é 0, indicando que a notícia é falsa.","Explicação: A análise indica que a proposta do deputado Cabo Daciolo não está sendo discutida na Câmara dos Deputados conforme mencionado na notícia. Isso sugere que a informação pode ser distorcida ou exagerada. Portanto, a resposta é 0, indicando que a notícia é falsa.

Resposta: 0

Consulta: Proposta do deputado Cabo Daciolo sobre obrigatoriedade do uso do SUS pelos políticos durante o mandato na Câmara dos Deputados.

Informação comprimida: Deputado Cabo Daciolo propôs lei para obrigatoriedade do uso do SUS pelos políticos durante o mandato, mas não há evidências de que esta proposta esteja em discussão na Câmara dos Deputados.

Confiança: 80%","SIM,  o Brasil ainda tem jeito! Deputado quer obrigar políticos a usarem o SUS durante o mandato.  Uma proposta apresentada pelo deputado Cabo Daciolo (PTdoB-RJ) está deixando a internet doida [...] e ao mesmo tempo feliz!.  Tramita na Câmara dos Deputados o PL 5331/16,  que obriga os agentes públicos eleitos para os poderes Executivo e Legislativo federais,  estaduais e municipais a utilizar o SUS em caso de doença. A obrigatoriedade será estendida ao parentes ou afins em 1o grau dos detentores dos cargos eletivos e valerá enquanto durar o mandato e proíbe o ressarcimento de gastos hospitalares,  assim como o pagamento de auxílio-saúde. Daciolo explica que o descaso dos dirigentes públicos com a saúde pública no Brasil é evidente. Na visão do parlamentar,  esse quadro de descaso com a saúde pública somente vai ser alterado quando os agentes públicos eleitos forem obrigados a utilizar o serviço público hospitalar."
171,2,14.0,"A notícia apresenta uma contradição entre as declarações econômicas do ex-presidente Temer e suas ações financeiras. No entanto, a pesquisa realizada não fornece informações relevantes sobre essas alegações. O link fornecido parece estar relacionado a saúde pública e não a questões econômicas ou políticas. Portanto, é necessário mais pesquisa para confirmar ou refutar as alegações da notícia.","Explicação: A notícia apresenta uma contradição entre as declarações econômicas do ex-presidente Temer e suas ações financeiras. No entanto, a pesquisa realizada não fornece informações relevantes sobre essas alegações. O link fornecido parece estar relacionado a saúde pública e não a questões econômicas ou políticas. Portanto, é necessário mais pesquisa para confirmar ou refutar as alegações da notícia.

Resposta: 2

Consulta: Ex-presidente Temer declarou risco econômico em 2024 mas gastou R$ 600 mil em evento cultural.

Informação comprimida: Ex-presidente Temer declarou risco econômico em 2024, mas gastou R$ 600 mil em evento cultural.

Confiança: 20%

Justificativa: A confiança é baixa devido à falta de evidências relevantes na pesquisa realizada e à necessidade de mais informações para confirmar ou refutar as alegações da notícia.","QUEBRÁ-LO-EI! Após declarar que o país pode falir até 2024,  presidente gasta R$ 600 mil em ""roda de samba"". .  Temer declarou (na Folha de SP) que o Brasil pode quebrar (literalmente) até 2024 caso não controle rapidamente os gastos públicos [...] e depois resolveu ostentar dinheiro do povo em uma festa luxuosa onde gastou praticamente 600 mil reais do erário público para celebrar o centenário do samba. Uma das grandes prioridades anunciadas pelo ""Michel"" foi reduzir o déficit do estado brasileiro,   eliminando os custos elevados que estavam sendo praticados por Lula e Dilma. Se a retórica de Temer é poupar ao máximo o dinheiro público,  porque é que o digníssimo presidente não se incomoda em gastar pequenas fortunas em uma festa comemorativa para poucos convidados? Sei não [...] Michel é PT!"
172,1,59.49999999999999,"A análise baseia-se no resultado da pesquisa na web que indica que Marcelo Veiga, um empreendedor digital, critica a compra de casas como um investimento tradicional. Isso confere consistência com a afirmação na notícia de que ele afirma que ""ter uma casa para morar, não é um investimento"". No entanto, a notícia original apresenta uma declaração mais extensa e crítica sobre a compra de casas, sugerindo que isso é algo para pessoas menos informadas (otários). Embora a pesquisa na web confirme que Veiga critica a compra de casas como um investimento, não há evidências claras de que ele tenha usado a expressão ""pra otário"" ou que ele tenha criticado a ideia de comprar uma casa em geral.","Explicação: A análise baseia-se no resultado da pesquisa na web que indica que Marcelo Veiga, um empreendedor digital, critica a compra de casas como um investimento tradicional. Isso confere consistência com a afirmação na notícia de que ele afirma que ""ter uma casa para morar, não é um investimento"". No entanto, a notícia original apresenta uma declaração mais extensa e crítica sobre a compra de casas, sugerindo que isso é algo para pessoas menos informadas (otários). Embora a pesquisa na web confirme que Veiga critica a compra de casas como um investimento, não há evidências claras de que ele tenha usado a expressão ""pra otário"" ou que ele tenha criticado a ideia de comprar uma casa em geral.

Resposta: 1

Consulta: Marcelo Veiga, empreendedor digital, critica a compra de casas como investimento tradicional.

Informação comprimida: Marcelo Veiga, empreendedor digital, critica a compra de casas como um investimento tradicional.

Confiança: 85%

Justificativa: A confiança é alta porque a informação principal está correta, mas ligeiramente baixa porque a citação exata da notícia não foi confirmada diretamente.","Pioneiro do empreendedorismo digital no Brasil afirma: ""Comprar casa própria é pra otário"".  Comprar casa é para otário? Será que você deveria comprar uma casa?.  Provavelmente,  você vai terminar de pagar sua ""tão sonhada"" casa própria quando já estiver no final da vida. Quem quer esperar o fim da vida para ter dinheiro? Comprar uma casa foi bom para as gerações anteriores. Formas antigas de se fazer as coisas já estão ultrapassadas! ""Ter uma casa para morar,  não é um investimento"" diz Veiga. assista esse vídeo do Marcelo Veiga e veja se você concorda: De acordo com a REVISTA EXAME ,  Marcelo é um dos pioneiros do empreendedorismo digital no Brasil. Ele tem certeza que o mundo digital é a solução para transformar o seu negócio e o seu sucesso pessoal,  em realidade. Marcelo é bacharel em direito,  jornalista,  consultor financeiro graduado pela FGV,  compositor ,  surfista e empreendedor digital."
173,0,42.0,"A postagem irônica menciona uma comparação entre Trump e Hitler, mas não há evidências claras na pesquisa fornecida que comprovem essa comparação. Além disso, a informação sobre a ancestralidade de Trump não é diretamente relacionada à comparação com Hitler. Portanto, não há evidências suficientes para confirmar ou negar a afirmação.","Explicação: A postagem irônica menciona uma comparação entre Trump e Hitler, mas não há evidências claras na pesquisa fornecida que comprovem essa comparação. Além disso, a informação sobre a ancestralidade de Trump não é diretamente relacionada à comparação com Hitler. Portanto, não há evidências suficientes para confirmar ou negar a afirmação.

Resposta: 0

Consulta: Comparação entre Trump e Hitler feita por cidadão alemão; ancestralidade de Trump.

Informação comprimida: Postagem irônica alega comparação entre Trump e Hitler, mas não há evidências claras na pesquisa fornecida.

Confiança: 60%

Justificativa para a confiança: Há uma falta de evidências claras na pesquisa fornecida para confirmar ou negar a comparação entre Trump e Hitler. No entanto, a ancestralidade de Trump não está diretamente relacionada à comparação feita na postagem.","Em postagem irônica,  cidadão da Alemanha compara Trump a Hitler: ""Não digam que não avisei"". .  ""Prezados Americanos. Vão em frente,  votem no tipo de pessoa que fala alto,  detesta minorias,  ameaça prender os opositores,  não quer saber da democracia e diz que só ele pode resolver todos os problemas. O que pode dar errado? Boa sorte"". O tweet foi postado por um cidadão alemão na última sexta-feira (05) e é assinada pelo ""Povo da Alemanha"" Trump é descendente de imigrantes alemães que chegaram nos Estados Unidos sem dinheiro e foram bem-sucedidos com muito trabalho. Fred Trump,  pai do presidente,  deu uma educação rígida para os 5 filhos e aconselhou aos 3 filhos homens que fossem ""matadores""."
