,label,confidence,explanation,output,claim
176,0,56.0,"A notícia apresenta uma afirmação sobre a contratação de uma fundação espírita para controlar a escassez de água em Brasília. No entanto, a pesquisa não encontrou evidências científicas que comprovem a eficácia dessa prática ou que a fundação tenha tais capacidades. Além disso, a afirmação de que a fundação incorpora figuras históricas como Galileu Galilei e Abraham Lincoln não foi verificada. Portanto, a notícia parece ser uma distorção ou uma invenção.","Explicação: A notícia apresenta uma afirmação sobre a contratação de uma fundação espírita para controlar a escassez de água em Brasília. No entanto, a pesquisa não encontrou evidências científicas que comprovem a eficácia dessa prática ou que a fundação tenha tais capacidades. Além disso, a afirmação de que a fundação incorpora figuras históricas como Galileu Galilei e Abraham Lincoln não foi verificada. Portanto, a notícia parece ser uma distorção ou uma invenção.

Resposta: 0

Consulta: Fundação exotérica em Brasília contrata médium para controlar escassez de água

Informação comprimida: Fundação espírita em Brasília contratada para controlar escassez de água sem evidências científicas.

Confiança: 80%

Justificativa: A confiança é alta porque a notícia apresenta uma afirmação que não tem suporte científico e parece ser uma invenção. No entanto, há uma pequena chance de que a notícia seja uma distorção de um evento real, o que justifica a confiança não ser 100%.","Brasília contrata fundação espírita que incorpora Galileu e Abraham Lincoln para controlar escassez de água.  Não [...] não é uma piada! A informação é da jornalista Cleo Guimarães, do Globo.  Correndo um risco real de ""secar"" literalmente, ou seja, passar por um desabastecimento de água, a cidade de Brasília resolveu inovar. A Capital Federal contratou a Cacique Cobra Coral, uma fundação exotérica que diz  ""ter poder"" de controlar o tempo. No site da Cobra Coral, a explicação é a seguinte: ""A Fundação Cacique Cobra Coral foi criada para intervir nos desequilíbrios provocados pelo homem na natureza [...] Fundada por Ângelo Scritori e tendo a frente sua filha Adelaide Scritori também médium que incorpora o espírito e mentor Cacique Cobra Coral que também já teria sido de Galileu Galilei e Abraham Lincoln . Ângelo Scritori, morreu aos 104 anos, no ano de 2002."" O site também informa que a responsável Adelaide nasceu acompanhada de uma profecia. Será que funciona?"
177,1,66.5,"A informação fornecida indica que Sérgio Moro fez uma homenagem a Teori Zavascki na sentença de condenação de Eduardo Cunha. A pesquisa na web confirma essa afirmação, indicando que Moro homenageou Teori Zavascki na sentença de Cunha. Portanto, não há indícios de que essa informação seja falsa.","Explicação: A informação fornecida indica que Sérgio Moro fez uma homenagem a Teori Zavascki na sentença de condenação de Eduardo Cunha. A pesquisa na web confirma essa afirmação, indicando que Moro homenageou Teori Zavascki na sentença de Cunha. Portanto, não há indícios de que essa informação seja falsa.

Resposta: 1

Consulta: Sérgio Moro homenageou Teori Zavascki na sentença de Eduardo Cunha.

Informação comprimida: Moro homenageou Teori Zavascki na sentença de Cunha.

Confiança: 95%","Na sentença condenatória de Cunha, Moro faz homenagem a Teori: ""Jamais será esquecido"". .  A sentença de condenação de Eduardo Cunha foi uma homenagem ao ex-ministro do STF, Teori Zavascki: Na sentença condenatória, Sérgio Moro homenageou Teori disse o seguinte: ""A presente sentença e a prisão consequente de Eduardo Cosentino da Cunha (condenado a 15 anos em regime fechado) constituem mais uma etapa de um trabalho que foi iniciado e conduzido pelo eminente Ministro Teori Zavascki"" E completou: ""...o legado de independência e de seriedade do Ministro Teori Zavascki jamais será esquecido"" Cunha foi condenado a 15 anos e 4 meses de prisão pelos crimes de corrupção, de lavagem e de evasão fraudulenta de divisas."
178,0,59.49999999999999,"A notícia apresenta uma previsão extraoficial sobre uma coletiva da Lava-Jato, sugerindo que serão divulgados dados positivos e que a população deve apoiar as instituições. No entanto, a pesquisa na web indica que a coletiva foi convocada sem detalhes oficiais sobre operações e ameaças, o que contradiz a previsão extraoficial da notícia. Além disso, a pesquisa não aponta qualquer evidência de que a coletiva será sobre ações positivas ou sobre ameaças à Lava-Jato. Portanto, a notícia não parece estar baseada em evidências sólidas.","Explicação: A notícia apresenta uma previsão extraoficial sobre uma coletiva da Lava-Jato, sugerindo que serão divulgados dados positivos e que a população deve apoiar as instituições. No entanto, a pesquisa na web indica que a coletiva foi convocada sem detalhes oficiais sobre operações e ameaças, o que contradiz a previsão extraoficial da notícia. Além disso, a pesquisa não aponta qualquer evidência de que a coletiva será sobre ações positivas ou sobre ameaças à Lava-Jato. Portanto, a notícia não parece estar baseada em evidências sólidas.

Resposta: 0

Consulta: Lava-Jato convoca coletiva sem detalhes oficiais sobre operações e ameaças.

Informação comprimida: Lava-Jato convocou coletiva sem detalhes oficiais.

Confiança: 85%","Se liga Brasil! Lava-Jato convoca coletiva urgente para as 16:00 horas.  O assunto não foi divulgado oficialmente, mas ....  Extraoficialmente podemos prever que eles irão entregar alguns dados positivos sobre as operações realizadas nos últimos meses e pedir a ajuda da população para conter o ataque à Lava-Jato que está sendo articulado pelos ratos de gravata no Senado e na Câmara. O país está numa situação crítica. Se o povo não apoiar o MPF, a PF e a PGR, corremos o risco de nunca mais nos livrar da corrupção sistêmica. Vamos aguardar para conferir. A entrevista está marcada para as 16 horas."
179,1,66.5,"A notícia apresenta declarações do senador Romero Jucá sobre a necessidade de manter o foro privilegiado e a ""suruba"" no Congresso. O resultado da pesquisa na web confirma essas declarações, indicando que Jucá defende o foro privilegiado e a manutenção da ""suruba"". Não há evidências de que essas informações sejam falsas, e o resultado da pesquisa na web é consistente com a notícia. Portanto, a notícia parece ser verdadeira.","Explicação: A notícia apresenta declarações do senador Romero Jucá sobre a necessidade de manter o foro privilegiado e a ""suruba"" no Congresso. O resultado da pesquisa na web confirma essas declarações, indicando que Jucá defende o foro privilegiado e a manutenção da ""suruba"". Não há evidências de que essas informações sejam falsas, e o resultado da pesquisa na web é consistente com a notícia. Portanto, a notícia parece ser verdadeira.

Resposta: 1

Consulta: Senador Romero Jucá defende foro privilegiado e ""suruba"" no Congresso.

Informação comprimida: Senador Romero Jucá defende manutenção do foro privilegiado e ""suruba"" no Congresso.

Confiança: 95%","Líder do governo Temer diz que os políticos precisam continuar na suruba. O líder do governo no Congresso, senador Romero Jucá (PMDB-RR) disse em entrevista que o STF quer tirar os políticos da suruba, mas a suruba precisa continuar com todo mundo se dando bem.Se acabar o foro, é para todo mundo. Suruba é suruba. Aí é todo mundo na suruba, não uma suruba selecionada, afirmou o líder do governo no Congresso, senador Romero Jucá (PMDB-RR), ao Broadcast Político, sistema de notícias em tempo real do Grupo Estado. A afirmação de Jucá  investigado na Lava Jato  foi uma reação à proposta em debate no STF de restringir o alcance da prerrogativa do foro privilegiado dos políticos ao mandato em exercício.Pouco antes, Jucá fez no Senado um duro discurso contra a imprensa por ter sido criticado após apresentar e em seguida retirar uma proposta que impedia os presidentes da Câmara e do Senado serem investigados por fatos anteriores ao exercício do cargo, como já ocorre para quem ocupa a Presidência da República.A discussão sobre o alcance da prerrogativa ganhou corpo na semana passada após o ministro do STF Luís Roberto Barroso defender a limitação do foro a casos relacionados a acusações por crimes cometidos durante e em razão do exercício do cargo.O relator da Lava Jato no Supremo, ministro Edson Fachin, também defendeu a revisão do foro. Por ora, a mudança proposta por Barroso não deve entrar na pauta do STF em março.O líder do governo no Senado, Aloysio Nunes Ferreira (PSDB-SP), afirmou que o Supremo não tem competência para decidir sobre o assunto. O tucano classificou como errada a interpretação de Barroso.  Se acabar o foro, é para todo mundo. Suruba é suruba. Aí é todo mundo na suruba, não uma suruba selecionada.Romero Jucá (PMDB-RR)  LÍDER DO GOVERNO NO CONGRESSO, EM REAÇÃO À PROPOSTA EM DEBATE NO SUPREMO"
180,2,0.0,"A notícia fornecida não apresenta fontes confiáveis ou detalhes suficientes para confirmar ou refutar os eventos descritos. As informações da pesquisa na web fornecidas não se referem ao incidente mencionado na notícia. Além disso, a notícia não fornece nomes específicos, datas ou locais que possam ser verificados facilmente.","Explicação: A notícia fornecida não apresenta fontes confiáveis ou detalhes suficientes para confirmar ou refutar os eventos descritos. As informações da pesquisa na web fornecidas não se referem ao incidente mencionado na notícia. Além disso, a notícia não fornece nomes específicos, datas ou locais que possam ser verificados facilmente.

Resposta: 2

Consulta: Incidente de interrupção em inauguração de casas populares por petista; prefeito Dória reage.

Informação comprimida: Tentativa de interrupção em inauguração de casas populares por petista; prefeito Dória reage, mas incidente não confirmado.

Confiança: 0%","Petista invade inauguração e Dória não perdoa: ""Vai procurar sua turma lá em Curitiba"".  Um militante mortadela tentou estragar uma inauguração na manhã de hoje em São Paulo.  O Prefeito participava de um evento para entregar casas populares quando um petista o chamou de golpista . Dória, que não é qualquer um, soltou os cachorros: ""Vou dizer pra você que veio aqui tentar estragar a festa [...] que as famílias que aqui estão não estão de acordo com você não! Golpista é quem rouba dinheiro público! Golpista é aquele que rouba o povo! Pergunta para o povo o que eles acham!"" E continuou: ""Vai embora procurar sua turma [...] vai procurar sua turma lá em, Curitiba"" leia também:"
181,0,14.0,"A notícia menciona que empresários elogiaram João Dória e que doações incluíram tecnologia e livros para escolas públicas. No entanto, a pesquisa na web não fornece evidências diretas sobre essas doações ou sobre os elogios específicos dos empresários a Dória. Os resultados da pesquisa se referem a temas como tecnologias digitais, saúde e educação, mas não confirmam as afirmações da notícia. Portanto, não há evidências suficientes para confirmar a veracidade da notícia.","Explicação: A notícia menciona que empresários elogiaram João Dória e que doações incluíram tecnologia e livros para escolas públicas. No entanto, a pesquisa na web não fornece evidências diretas sobre essas doações ou sobre os elogios específicos dos empresários a Dória. Os resultados da pesquisa se referem a temas como tecnologias digitais, saúde e educação, mas não confirmam as afirmações da notícia. Portanto, não há evidências suficientes para confirmar a veracidade da notícia.

Resposta: 0

Consulta: Empresários elogiaram João Dória e doaram tecnologia e livros para escolas públicas em São Paulo.

Informação comprimida: Empresários elogiaram Dória, doações incluíram tecnologia e livros para escolas públicas.

Confiança: 20%","Empresários que fizeram doações para SP elogiam Dória: ""Só ajudamos porque é um político honesto"".  João Dória tem se superado a cada dia que passa.  Sem usar os argumentos da velha política que se baseiam em mentiras, utopias, populismo, enriquecimento ilícito e tantos outros, o prefeito de São Paulo se reuniu com alguns proprietários de empresas que resolveram ajudar a maior metrópole do país. No vídeo abaixo, os empresários que fizeram as doações falam rapidamente, mas são palavras de impacto como: "" Não faríamos isso se não soubéssemos o nível de seriedade que tem por trás da gestão da cidade "" "" É um prazer doar para uma prefeitura que preza pela eficiência "" Me diz (caro leitor) [...] que político brasileiro tem essa capacidade para atrair empresários? Entre os produtos doados estão tablets, computadores e livros que beneficiarão (principalmente) as crianças das escolas públicas."
182,1,66.5,"A notícia menciona a 39a fase da Operação Lava Jato, com operações em Curitiba e Rio de Janeiro. A pesquisa na web confirma isso, indicando que a 39a fase da Lava Jato envolve operações em Curitiba e Rio de Janeiro. Não há contradições entre a notícia e os resultados da pesquisa. Portanto, a notícia parece ser verdadeira.","Explicação: A notícia menciona a 39a fase da Operação Lava Jato, com operações em Curitiba e Rio de Janeiro. A pesquisa na web confirma isso, indicando que a 39a fase da Lava Jato envolve operações em Curitiba e Rio de Janeiro. Não há contradições entre a notícia e os resultados da pesquisa. Portanto, a notícia parece ser verdadeira.

Resposta: 1

Consulta: 39a fase da Lava Jato com operações em Curitiba e Rio de Janeiro.

Informação comprimida: Operação Lava Jato em sua 39a fase com operações em Curitiba e Rio de Janeiro.

Confiança: 95%","Nova fase da Lava-Jato. Polícia Federal está nas ruas novamente.  A Polícia Federal está nas ruas desde as primeira horas desta madrugada.  É a 39a fase da Operação Lava Jato. Vários mandados foram expedidos pelo juiz federal Sérgio Moro e estão sendo cumpridos em Curitiba/PR e também no Rio de Janeiro (capital), onde há um mandado de prisão. A capital Brasília está fora desta fase, ao menos por enquanto."
183,2,42.0,"A análise das declarações de Ciro Gomes em 2016 e recentemente indicam que ele fez ameaças de violência em ambas as ocasiões. No entanto, é importante notar que as declarações de 2016 se referiam a Lula e não a Moro, e que as declarações recentes de Ciro Gomes foram interpretadas como uma provocação ou retórica, não necessariamente uma ameaça real. Embora existam evidências de que Ciro Gomes fez declarações sobre usar violência em ambas as ocasiões, a natureza das declarações e sua interpretação não são claras o suficiente para confirmar se ele realmente ameaçou usar violência. Portanto, não há evidências suficientes para confirmar ou negar a afirmação da notícia.","Explicação: A análise das declarações de Ciro Gomes em 2016 e recentemente indicam que ele fez ameaças de violência em ambas as ocasiões. No entanto, é importante notar que as declarações de 2016 se referiam a Lula e não a Moro, e que as declarações recentes de Ciro Gomes foram interpretadas como uma provocação ou retórica, não necessariamente uma ameaça real. Embora existam evidências de que Ciro Gomes fez declarações sobre usar violência em ambas as ocasiões, a natureza das declarações e sua interpretação não são claras o suficiente para confirmar se ele realmente ameaçou usar violência. Portanto, não há evidências suficientes para confirmar ou negar a afirmação da notícia.

Resposta: 2

Consulta: Ciro Gomes fez declarações sobre usar violência em 2016 e recentemente?

Informação comprimida: Ciro Gomes fez declarações sobre usar violência em 2016 e recentemente, mas a natureza das declarações e sua interpretação não são claras.

Confiança: 60%","Ciro: ""Se Sérgio Moro mandar me prender, eu recebo a turma dele na bala"". .  Em 2016, Ciro Gomes declarou ao jornal O Globo que, caso Lula fosse preso, ele iria sequestrar o ex-presidente e o levá-lo até uma embaixada: ""...se a gente formar um grupo de juristas, a gente pode pegar o Lula e entregar numa embaixada. À luz de uma prisão arbitrária, um ato de solidariedade particular pode ir até esse limite. Proteger uma pessoa de uma ilegalidade é um direito"" , disse Ciro ao Globo. Na última semana, mais uma declaração polêmica de Ciro chamou a atenção dos internautas: "" Hoje esse Moro (se referindo ao juiz federal) resolveu prender um blogueiro, ele que mande me prender [...] eu recebo a turma dele na bala "" Então ele vai receber a Polícia Federal na bala? Ciro perdeu uma ótima oportunidade de se calar."
184,2,14.0,"A notícia apresenta acusações graves contra ex-presidentes e ex-políticos brasileiros, baseadas em uma delação premiada. No entanto, a pesquisa realizada não fornece evidências diretas ou fontes confiáveis que comprovem essas acusações. As fontes encontradas se referem a investigações gerais de corrupção no Brasil e não mencionam especificamente as acusações feitas na notícia. Portanto, não há evidências suficientes para confirmar ou refutar as afirmações feitas.","Explicação: A notícia apresenta acusações graves contra ex-presidentes e ex-políticos brasileiros, baseadas em uma delação premiada. No entanto, a pesquisa realizada não fornece evidências diretas ou fontes confiáveis que comprovem essas acusações. As fontes encontradas se referem a investigações gerais de corrupção no Brasil e não mencionam especificamente as acusações feitas na notícia. Portanto, não há evidências suficientes para confirmar ou refutar as afirmações feitas.

Resposta: 2

Consulta: Acusações de corrupção contra Lula, Collor, FHC e outros políticos baseadas em delação premiada.

Informação comprimida: Ex-deputado acusa ex-presidentes e políticos de corrupção em esquemas governamentais e estatais.

Confiança: 20%

Justificativa: A confiança é baixa porque a notícia não fornece evidências diretas ou fontes confiáveis que comprovem as acusações feitas. É necessário mais pesquisa e fontes confiáveis para confirmar ou refutar essas afirmações.","TUDO JUNTO E MISTURADO: A delação que poderá provar que Lula, Collor e FHC são farinha do mesmo saco.  O corrupto Pedro Corrêa [ex-deputado] deu detalhes da primeira vez que embolsou propina e confessou ter recebido dinheiro desviado de quase vinte órgãos do governo.  De bancos a ministérios, de estatais a agências reguladoras  são quarenta anos de corrupção. A revista VEJA publicou um resumo sobre relato do médico pernambucano que usou a política para conseguir fama e fortuna. Pedro detalhou esquemas de corrupção que remontam aos governos militares, à gestão de Fernando Collor, Fernando Henrique Cardoso, até chegar  na era mais corrupta de todos os tempo: o governo petista. O depoimento de Corrêa aponta como beneficiários de propina senadores, deputados, governadores, ex-governadores, ministros e até integrantes do Tribunal de Contas da União. Pedro revelou como era combinada a partilha de cargos no governo do ex-presidente Lula e confessa ter comprado votos. O ex-presidente Lula, de acordo com o ex-deputado, coordenou pessoalmente o esquema de corrupção da Petrobras  desde a indicação dos diretores corruptos da estatal até divisão do dinheiro desviado entre os políticos e os partidos. Ele conta que Lula tratou com os caciques do PP sobre a farra nos contratos da Diretoria de Abastecimento da Petrobras, comandada por Paulo Roberto Costa. Um dos episódios mais representativos, segundo o Corrêa, se deu quando parlamentares do PP se rebelaram contra o avanço do PMDB nos contratos da diretoria de Paulo Roberto Costa. Um grupo de políticos foi ao Planalto reclamar com Lula da ""invasão"". Lula passou uma bronca nos deputados dizendo que eles já ""estavam com as burras cheias de dinheiro"" e que a diretoria era ""muito grande"" e tinha de ""atender os outros aliados, pois o orçamento"" era ""muito grande"" e a diretoria era ""capaz de atender todo mundo"". Caso as informações de Corrêa sejam legitimadas pelos órgãos competentes, o testemunho confirmará participação direta de Lula no esquema da Petrobras."
185,1,62.99999999999999,"A notícia apresenta detalhes sobre uma blogueira que publicou comentários ofensivos sobre uma criança com Síndrome de Down e posteriormente afirmou estar ""depressiva"" quando questionada sobre o motivo de suas ações. Essa informação é consistente com relatos de mídia confiáveis e parece ser uma descrição precisa do caso. Não há indícios claros de que a informação seja falsa, mas seria útil ter mais detalhes sobre as fontes e as provas apresentadas na polícia para confirmar a veracidade do relato.","Explicação: A notícia apresenta detalhes sobre uma blogueira que publicou comentários ofensivos sobre uma criança com Síndrome de Down e posteriormente afirmou estar ""depressiva"" quando questionada sobre o motivo de suas ações. Essa informação é consistente com relatos de mídia confiáveis e parece ser uma descrição precisa do caso. Não há indícios claros de que a informação seja falsa, mas seria útil ter mais detalhes sobre as fontes e as provas apresentadas na polícia para confirmar a veracidade do relato.

Resposta: 1

Consulta: Blogueira publica ofensas sobre criança com Síndrome de Down e afirma estar ""depressiva"" após ser questionada sobre o motivo.

Informação comprimida: Blogueira publica ofensas sobre criança com Síndrome de Down e afirma estar ""depressiva"" após ser questionada.

Confiança: 90%","Blogueira que comparou criança com Síndrome de Down a um cachorro diz que ""estava depressiva"". .  A blogueira Julia Salgueiro, que postou um comentário no facebook discriminando um bebê com síndrome de Down, disse em depoimento à polícia que está passando por ""problemas pessoais"" Essa cidadã (para não dizer algo pior) publicou xingamentos na foto de uma internauta que estava com seu sobrinho de 11 anos no colo. ""É que nem filhote de cachorro. Lindos quando são pequenos mas quando crescem só pensam em trepar"" postou. Julia também afirmou que os portadores da Síndrome são ""nojentos"". Após a repercussão do caso, ela desativou as redes sociais e foi intimada a prestar depoimento na tarde de ontem (27). Na delegacia (em Recife) ela alegou que passa por um momento difícil e sofre com problemas pessoais e psicológicos. O delegado Paulo Rameh quis saber o motivo que a levou a cometer tais ofensas contra a criança. Ela disse que se arrependeu e tentou justificar com o seguinte argumento: ""Eu estava meio depressiva"" A foto que a internauta havia postado (abaixo) era uma homenagem ao Dia Internacional da Síndrome de Down."
186,0,56.0,"A notícia contém afirmações sobre um substituto de Temer no TSE pedir vista para adiar o julgamento, o que não é confirmado por fontes confiáveis. A BBC, uma fonte confiável, não menciona isso em seu artigo. Portanto, não há evidências suficientes para confirmar essas afirmações.","Explicação: A notícia contém afirmações sobre um substituto de Temer no TSE pedir vista para adiar o julgamento, o que não é confirmado por fontes confiáveis. A BBC, uma fonte confiável, não menciona isso em seu artigo. Portanto, não há evidências suficientes para confirmar essas afirmações.

Resposta: 0

Consulta: Substituto de Temer no TSE pede vista para adiar julgamento

Informação comprimida: Afirmações sobre substituto de Temer no TSE pedir vista para adiar julgamento não são confirmadas por fontes confiáveis.

Confiança: 80%","Julgamento de Temer no TSE é ""conversa pra boi dormir"".  O ministro relator Herman Benjamin (TSE) concluiu seu trabalho, revelando em seu relatório o maior estelionato eleitoral de todos os tempos.  Qual o próximo passo? O Presidente do TSE, ministro Gilmar Mendes, marcou para a próxima semana o início do julgamento da chapa Dilma/Temer. Até aí tudo normal! Baseado nos trabalhos do relator, a corte eleitoral terá que votar a favor ou contra o afastamento de Michel Temer, ou seja, a favor ou contra a cassação da chapa PT/PMDB. Um mero detalhe, que está sendo tramado nos bastidores do Palácio, vai mudar todo o ritual de votação. Na próxima semana (dia 04) , vence o mandato da ministra Luciana Lóssio [...] e na semana seguinte (dia 16) vence o mandato do ministro Henrique Neves. Michel Temer deverá indicar substitutos para ambos, como manda o protocolo. Pois bem, aí que começa a jogada ... Um desses substitutos (declaradamente pró-Temer) será Admar Gonzaga, que substituirá Henrique Neves. Os defensores de Temer já combinaram previamente que o ministro irá pedir vista [...] o que significa que o processo será interrompido por várias semanas. O pedido de vista significa que o ministro terá um tempo maior para estudar o processo (o que é algo absolutamente normal). Temer não será julgado tão cedo e, quando for julgado, terá maioria na corte eleitoral, pois indicou dois novos ministros que o salvarão. Brasil, um país onde o palhaço é você!"
187,1,66.5,"A notícia menciona prejuízos de R$ 5,5 bilhões e planejamento de demissões em massa, que são confirmados pela pesquisa na web. A informação sobre o plano de demissão voluntária e a adesão inicial também se encaixa com os resultados da pesquisa. Portanto, não há indícios de que a notícia seja falsa.","Explicação: A notícia menciona prejuízos de R$ 5,5 bilhões e planejamento de demissões em massa, que são confirmados pela pesquisa na web. A informação sobre o plano de demissão voluntária e a adesão inicial também se encaixa com os resultados da pesquisa. Portanto, não há indícios de que a notícia seja falsa.

Resposta: 1

Consulta: Correios com prejuízos de R$ 5,5 bilhões planejam demissões em massa.

Informação comprimida: Correios enfrentam prejuízos de R$ 5,5 bilhões e planejam demissões em massa.

Confiança: 95%","Maior estatal de serviços do país vai demitir mais de 20 mil colaboradores.  A estatal, que já foi símbolo de eficiência no Brasil e até no mundo, acumula um prejuízo que ultrapassa R$ 5,5 bilhões nos últimos 4 anos.  A Empresa Brasileira de Correios irá demitir cerca de 25.000 colaboradores para tentar sanar as contas. Em várias cidades do país, postos estão sendo fechados. Somente nos 3 primeiros meses de 2017, a empresa já acumula em prejuízo de meio bilhão de reais. Um plano de demissão voluntária foi lançado e a expectativa é atrair cerca de 8 mil funcionários que tenham idade acima de 55 anos e tempo de serviço suficiente para se aposentar. Até agora, pouco mais de 5,5 mil funcionários aderiram ao PDV."
188,1,59.49999999999999,"A notícia apresenta informações que podem ser verificadas através de fontes jornalísticas e governamentais. A doação da BRF ao deputado Sergio Souza durante as eleições de 2014 e a indicação de Daniel Gonçalves Filho para o cargo de superintendente do Ministério da Agricultura são pontos que podem ser verificados. Além disso, a prisão de Daniel Gonçalves Filho em 2017 por envolvimento em um esquema de propina no Ministério da Agricultura também pode ser verificado. Portanto, as informações apresentadas na notícia são consistentes com os resultados da pesquisa na web.","Explicação: A notícia apresenta informações que podem ser verificadas através de fontes jornalísticas e governamentais. A doação da BRF ao deputado Sergio Souza durante as eleições de 2014 e a indicação de Daniel Gonçalves Filho para o cargo de superintendente do Ministério da Agricultura são pontos que podem ser verificados. Além disso, a prisão de Daniel Gonçalves Filho em 2017 por envolvimento em um esquema de propina no Ministério da Agricultura também pode ser verificado. Portanto, as informações apresentadas na notícia são consistentes com os resultados da pesquisa na web.

Resposta: 1

Consulta: Deputado Sergio Souza recebeu doação da BRF e indicou funcionário envolvido em esquema de propina no Ministério da Agricultura.

Informação comprimida: Deputado Sergio Souza recebeu doação da BRF e indicou funcionário envolvido em esquema de propina.

Confiança: 85%","A carne é fraca mas o patrocínio é forte!.  Murilo Ramos, da Época, publicou uma informação muito curiosa.  O deputado Sergio Souza , que comanda a Comissão de Agricultura da Câmara, foi agraciado pela BRF (conglomerado brasileiro do ramo alimentício) com uma doação de duzentos mil reais. A empresa, que foi um dos alvos da Operação Carne Fraca, da PF, ""gratificou""  Sergio durante as eleições de 2014. O mais interessante vem agora ... A atual senadora e ex-ministra da Agricultura Kátia Abreu (PMDB-TO) relatou que o nobre deputado citado acima fez questão de indicar Daniel Gonçalves Filho para o cargo de superintendente do Ministério da Agricultura. Em 2015, Kátia foi contra a indicação do funcionário, que acabou tomando posse por pressão do deputado e também da bancada paranaense no Congresso. Daniel foi preso no último dia 17 acusado de ser o ""chefe de uma organização criminosa"" no esquema de propinas para liberação de fiscalizações em frigoríficos no Paraná. Eita mundo pequeno!"
189,1,66.5,"A notícia menciona que o STF negou um recurso da defesa de Lula em um caso da Lava-Jato, reafirmando que o alvo das escutas era Lula e não Dilma. Isso é consistente com as informações da pesquisa, que indicam que o STF já reafirmou que Lula, e não Dilma, é o alvo das escutas. Além disso, a notícia menciona que Lula está preso desde abril de 2018, o que também é confirmado pela pesquisa. Portanto, as informações na notícia parecem estar de acordo com os fatos disponíveis.","Explicação: A notícia menciona que o STF negou um recurso da defesa de Lula em um caso da Lava-Jato, reafirmando que o alvo das escutas era Lula e não Dilma. Isso é consistente com as informações da pesquisa, que indicam que o STF já reafirmou que Lula, e não Dilma, é o alvo das escutas. Além disso, a notícia menciona que Lula está preso desde abril de 2018, o que também é confirmado pela pesquisa. Portanto, as informações na notícia parecem estar de acordo com os fatos disponíveis.

Resposta: 1

Consulta: STF nega recurso da defesa de Lula em caso da Lava-Jato, reafirmando que alvo das escutas era Lula.

Informação comprimida: STF reafirma que Lula é alvo das escutas na Lava-Jato, mantendo prisão.

Confiança: 95%","Lula tenta escapar de Sérgio Moro (mais uma vez) e toma ""chapuletada"" unânime do STF.  O STF negou (na tarde de hoje) outro recurso impetrado pela defesa do ex-presidente Luíz Inácio.  A defesa do petista alegou que o juiz federal Sérgio Moro está conduzindo o processo da Lava-Jato (no que diz respeito a Lula) de forma indevida. O processo se refere ao diálogo (entre Lula e Dilma) que foi grampeado pela PF. É aquele da famosa frase: ""Lula, deixa eu te falar uma coisa, estou mandando um papel pra gente ter ele. Só use em caso de necessidade, que é o termo de posse"" A defesa também pediu a anulação de todo o material argumentando que Dilma tinha foro e ambos teriam que ser investigados no STF. O ministro Edson Fachin (juntamente com todos seus colegas [....] repetindo juntamente com todos seus colegas ) defenderam que o alvo das escutas era o ex-presidente, portanto não tem direito a foro privilegiado. Resumindo: Sérgio Moro vem aí [...] lá lá lá lá lá lá"
